"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,4.27634128068914,3.15226543136769,5.67735632821098,3.8554746779611,3.41096608372353,3.65198649701038,5.67735632821098,3.73212981821237,4.68620571784991,3.61739103703754,3.1965575633412,4.87882685087007,4.75776913165771,4.16057667850125,5.10874869166475,3.40465113525402,4.65925934934514,4.94921132530267,4.88265929524595,4.76725243539324,5.04660166340237,3.83697891319038,3.15226543136769,3.82433773541298,4.72081278662368,4.91572126250713,4.56635023048981,3.44844137765269
2031,4.57188691987625,3.37213870163251,6.07485022788956,4.12104697053056,3.64888375889574,3.90620060730834,6.07485022788956,3.99378944812028,5.01335931604557,3.86753254643042,3.41291529190137,5.22208510311929,5.08978868809948,4.44388291707726,5.4476063557765,3.64218256038698,4.98061976787705,5.27265388140661,5.22631080374034,5.0997828376392,5.39106719868739,4.10139053518477,3.37213870163251,4.09096002163154,5.04774041720638,5.25821753924427,4.87974166566496,3.69242583541
2032,4.85025271786023,3.57979258185577,6.44887030963051,4.37126484695777,3.87423716084886,4.14638484324606,6.44887030963051,4.23980010697186,5.32135500383351,4.10280297690115,3.61660266963725,5.54602691972694,5.40314039934932,4.71072208165803,5.76406021536562,3.86719211248655,5.28326625315951,5.57464739446557,5.5506336278537,5.4135646763704,5.71492548356543,4.35056911175575,3.57979258185577,4.34285954503934,5.35617077363879,5.58097211672166,5.17385779843575,3.92259893703057
2033,5.1134947562866,3.77678242674621,6.80215113408403,4.60793863581515,4.08872274078256,4.37424327593491,6.80215113408403,4.4718002700691,5.61249924532646,4.32490689578881,3.80914415429357,5.85300429561617,5.70006812587807,4.96314870610008,6.06087251447739,4.08137541200651,5.5694083898537,5.85797279858799,5.85797634114212,5.7108514851577,6.02066798291333,4.5863197000836,3.77678242674621,4.58174237213018,5.64822305543222,5.88614835391526,5.45093165767691,4.14046893735294
2034,5.36342412880336,3.96449526407761,7.13711491728812,4.83267783206695,4.29372344584636,4.59126584836516,7.13711491728812,4.6913047802299,5.88885065664885,4.53539623394953,3.99189246044983,6.14501761634132,5.9825825805253,5.20294449496094,6.34052202634821,4.28610898886966,5.8410394566776,6.12502379897433,6.15035852668243,5.99366015081319,6.31051519578595,4.81024527738519,3.96449526407761,4.80911939216354,5.92574270054911,6.17568932911455,5.71290380710372,4.34740843886657
2035,5.60161303885466,4.14413270530865,7.45589108219239,5.04691361716281,4.49038737032237,4.79875472706892,7.45589108219239,4.89966428030454,6.15223281574264,4.73565518233714,4.16603241367814,6.42375315849101,6.25246726390419,5.4316514362302,6.60516783371736,4.48255352154113,6.09990079808111,6.37777053735751,6.42945965584345,6.26378185618683,6.58635255690655,5.02376945107977,4.14413270530865,5.02632675921472,6.19036093622355,6.45131555199769,5.96139720317783,4.54463325729589
2036,5.82942586857415,4.31672385811137,7.76033893249957,5.25190710141413,4.67969051294221,4.99786245302277,7.76033893249957,5.09809050735017,6.40421591497582,4.92690257152191,4.33259781689887,6.6906628493757,6.51129737475646,5.6506271845588,6.85658728177384,4.67167751535595,6.34746825954628,6.61789363249982,6.69672420947992,6.52279797236271,6.84975767075356,5.22814532591222,4.31672385811137,5.2345631291204,6.44351994460843,6.71455367296683,6.19784076650601,4.73320025603998
2037,6.04804042572881,4.48315932636928,8.05202630329855,5.44876523146515,4.86244954108095,5.18955940328455,8.05202630329855,5.28765344593972,6.64614619181036,5.11021175193265,4.49248383348885,6.94700687506159,6.76045909451568,5.8610370035338,7.09630123056016,4.85428786105959,6.58501420349419,6.84684283659244,6.95340682793946,6.77210012524053,7.10204768995709,5.42447181287279,4.48315932636928,5.4348718811858,6.68646355999885,6.96673744060211,6.42348441109356,4.91402276084259
2038,6.25848282969324,4.64421164221226,8.33229415565749,5.63845740684419,5.03937773649434,5.37468322968265,8.33229415565749,5.46929574151218,6.87915488632866,5.28652174800401,4.64646736624178,7.19389339153002,7.00117644626916,6.06391144440663,7.32562682952286,5.03109667193113,6.81365799261814,7.06582642687918,7.20061262417192,7.01291721338678,7.34438413096834,5.61371042546715,4.64421164221226,5.62815484414102,6.92027378484365,7.20903103163228,6.63942896232045,5.0879046092647
2039,6.46165198660047,4.79522642483372,8.60233105242783,5.82178877156792,5.21110066486998,5.55397900846677,8.60233105242783,5.64384182240426,7.10420273618419,5.45665442528234,4.79522642483372,7.43226541804149,7.23460039081708,6.26014783954109,7.54573221371463,5.20272477487535,7.03437905753112,7.27589597674042,7.4392826793238,7.24639714770655,7.57780920096799,5.79666097973224,4.80054173116305,5.81520937889557,7.14589283750435,7.4424538365174,6.84662838802791,5.25555290787466
2040,6.6583308583512,4.93935633378187,8.86318552831996,5.99946742027332,5.37817403983799,5.7280884506244,8.86318552831996,5.81201344024034,7.32211528136724,5.62132814216573,4.93935633378187,7.66296788876768,7.4616526155764,6.45050132279869,7.75763606233942,5.36972449033112,7.24802630690124,7.47798422676851,7.67026104476495,7.47347687600998,7.80323838304001,5.97403361584961,4.9527206579102,5.99673336304175,7.36414048016817,7.66791749184974,7.0459247604264,5.41760323562536
2041,6.84919793158506,5.07937152768812,9.11578311338781,6.17211885441032,5.54108521233013,5.89756445226569,9.11578311338781,5.97443746676477,7.53361742610036,5.78117652430682,5.07937152768812,7.88674364252621,7.68304839357034,6.63562106765589,7.96223033649211,5.53257587670689,7.45533536803134,7.67292124363087,7.89429021648589,7.69487442234332,8.02146156006058,6.14642923702828,5.10124906739094,6.17333668751684,7.57573245904007,7.88624798535567,7.23807878427311,5.57461736426415
2042,7.03484431881485,5.21571405930488,9.36093071142762,6.34026180181143,5.70026355479003,6.06288662663613,9.36093071142762,6.13165489953993,7.73935663801152,5.93675673360648,5.21571405930488,8.10425290702465,7.89939720168035,6.81606691473017,8.16031940750646,5.69171006512589,7.65694698791813,7.86143259118856,8.11203053207994,7.91120181054669,8.23317854075481,6.3143627979691,5.24651615844964,6.34555882291562,7.78128450802815,8.09816749725683,7.42376234450361,5.7270938575647
2043,7.2157858027699,5.34875871584567,9.59932639520959,6.50433272572585,5.85609480064457,6.22447219467421,9.59932639520959,6.28414966882374,7.93988210975464,6.08854778274317,5.34875871584567,8.31608127304972,8.11123883230666,6.99231869916087,8.3526048159633,5.84750744481285,7.85340611961274,8.04415847824775,8.32406809136675,8.12299854490102,8.43902900008361,6.4782695778985,5.38885915161075,6.51387172210552,7.98133159191965,8.30430048395581,7.60356529890536,5.87547154992532
2044,7.39247300184178,5.47882445880307,9.83159659188799,6.66472017030792,6.00892311878828,6.38268342817474,9.83159659188799,6.43235239862251,8.13566990808806,6.23695646945488,5.47882445880307,8.52274802267783,8.31904116461178,7.1647900598199,8.53969974403641,6.00031380938349,8.04516133086648,8.22166739030638,8.5309228656085,8.33073849814598,8.63958162810443,6.6385387864326,5.5285566542594,6.67868412177288,8.17634103656592,8.50518937811892,7.77798931237652,6.02013469882956
2045,7.56529966724571,5.60618395836981,10.0582888274967,6.82176549068536,6.15904977271714,6.53784247710832,10.0582888274967,6.57664363252848,8.3271409701183,6.38233572682573,5.60618395836981,8.72470605939388,8.52321335628374,7.33383720752648,8.72212643283185,6.15042875027324,8.23264063204259,8.39446111021941,8.73304861661134,8.53483406017887,8.83532905796261,6.79550833362376,5.66584633892002,6.84034705699181,8.36673092181109,8.70128465798041,7.94747920478263,6.16141902785907
2046,7.73460790807098,5.73106281260196,10.2798905053128,6.97577273871487,6.30673528792323,6.69022615009817,10.2798905053128,6.71735756016698,8.51467162755657,6.52498698663557,5.73106281260196,8.92235707167652,8.72410846161775,7.49977542867911,8.90034035754436,6.2981115215673,8.41620014535239,8.56297629122865,8.93084801239401,8.73564027627836,9.02670591271511,6.94947367091321,5.80094080602446,6.99915838072642,8.55286958328043,8.89295607390183,8.11242612069201,6.29960591817242
2047,7.90069129775432,5.85363618720493,10.4968316667443,7.12700597821776,6.45220890741243,6.84005859423235,10.4968316667443,6.85477127563176,8.69859344018698,6.6651538957695,5.85363618720493,9.11605016746564,8.92202297336878,7.66288038799112,9.07473794948621,6.44358959205465,8.59613609187287,8.72759210375011,9.12467120914254,8.9334551482752,9.21408933014032,7.10069643435513,5.93402841803621,7.15536928320005,8.73508006831951,9.08052274531397,8.27317609491256,6.43492450077305
2048,8.06380312518178,5.97404821351697,10.7094921236484,7.27569800726678,6.59566815703111,6.98752506571209,10.7094921236484,6.98911478283587,8.87919578276129,6.80302787981371,5.97404821351697,9.30609854421197,9.117192938822,7.82338839208456,9.24566245144519,6.58705922751844,8.77272344097062,8.88863752041122,9.31483248463233,9.12851700854426,9.39780645602184,7.24940858018388,6.06527124480642,7.30919222298991,8.91364455452394,9.26426791333047,8.43003212297284,6.5675730134885
2049,8.22416235879549,6.09244231715198,10.9181948004015,7.422055845249,6.73728662873704,7.13278614306973,10.9181948004015,7.12059063863866,9.05673090247669,6.93877032389417,6.09244231715198,9.49277139571217,9.30980800124522,7.98148496763998,9.41341073978456,6.7286927302958,8.94621117543309,9.04640644849476,9.50160213126023,9.32101753746538,9.57813687635575,7.39580971688184,6.19480321017773,7.46079434129505,9.08880099088485,9.44446734343076,8.5832593622647,6.69772440164647
2050,8.38195485254852,6.20894396087931,11.1232158818297,7.56625131097622,6.8772049301404,7.27597936023066,11.1232158818297,7.24937874554369,9.2314194099042,7.07252149561193,6.20894396087931,9.67629722666677,9.50001029214584,8.13732260998408,9.57824313916574,6.86863252691512,9.11681481017619,9.20115839635687,9.68520976160689,9.51110057834706,9.75532096241992,7.54007726803519,6.32273663403238,7.61030225266295,9.26073605484663,9.62137053523715,8.73308896567201,6.82553420432613
2051,8.53733726154914,6.32366336234845,11.3247914224123,7.70843829030569,7.01553491934121,7.41721860478346,11.3247914224123,7.37564028765525,9.40345019914347,7.20439917945974,6.32366336234845,9.85686870787426,9.6879076635956,8.29102960935939,9.74037780333323,7.00698684708355,9.28472214487902,9.35311401229026,9.8658491575309,9.69887551354295,9.92956452203272,7.68235956079597,6.44916883765315,7.75781974409912,9.42960728931186,9.79518609107169,8.87971790907121,6.95113985975402
2052,8.69044146355928,6.43669240598994,11.5231270770191,7.84874210405003,7.15236388680395,7.55660022182346,11.5231270770191,7.49951972778438,9.57298125833864,7.33450311600234,6.43669240598994,10.0346370506312,9.8736002930991,8.44271425635154,9.90000725293376,7.14384390183359,9.45009660984957,9.50245029347563,10.043672690508,9.88444361975989,10.1010407148081,7.82277721594397,6.57418209144395,7.90343379963115,9.59555071888826,9.96608433992734,9.02331072028992,7.07466122179518
2053,8.84137873706097,6.54810750857088,11.7184009793305,7.98726870389167,7.28776231834046,7.69420319757522,11.7184009793305,7.62114615279428,9.74014436911334,7.46291922597363,6.54810750857088,10.2097216635585,10.0571741278987,8.59246796343495,10.0572866511776,7.27927378663337,9.61307323520994,9.64931128256759,10.2188008403199,10.0678917685682,10.2698900704591,7.96143249067554,6.6978433859356,8.04721556981803,9.7587001278585,10.134215137725,9.16401354684523,7.19620432224845
2054,8.99024221489644,6.65797122939846,11.9107598317885,8.12410662685311,7.42178512837534,7.8300931307899,11.9107598317885,7.74063431405428,9.90504813160926,7.58972171408361,6.65797122939846,10.382223360629,10.2386939945242,8.7403649841403,10.2123343268363,7.41333059719858,9.77376512843404,9.79381565223006,10.3913354813772,10.2492860816088,10.4362279685807,8.098411123889,6.82020702525668,8.18922157501516,9.91918109011192,10.2997115578839,9.30195535192569,7.31586996581698
2055,9.13710910271264,6.76633469418016,12.1003288093104,8.25932809635887,7.55447411762504,7.96432504207772,12.1003288093104,7.85808554766693,10.0677858093952,7.71497402498317,6.76633469418016,10.5522243984085,10.4182090632621,8.88646571832397,10.3652423378039,7.54605547368772,9.93227161038173,9.93606285028711,10.5613594256547,10.4286759387555,10.60014531642,8.23378307226087,6.94132006039356,8.32949456661712,10.0770940158713,10.4626877056094,9.43724950854803,7.43375036393295
2056,9.28204160160588,6.87324307608682,12.287204810069,8.39298919173917,7.68585876427901,8.09694282594525,12.287204810069,7.97358866962186,10.2284324680039,7.83872822288343,6.87324307608682,10.7197914893594,10.5957552296483,9.03081914301584,10.5160844195447,7.67747758621195,10.0886752524456,10.0761370743385,10.7289402620365,10.6060975037946,10.7617074011057,8.36760261791169,7.06121797764502,8.4680685120988,10.232515644536,10.6232415702767,9.56999541731548,7.54992491023389
2057,9.42508897837534,6.97873529636967,12.4714541190952,8.52513581420494,7.81595747857442,8.22798081910904,12.4714541190952,8.087220722682,10.3870455617077,7.96102708374548,6.97873529636967,10.8849782138842,10.7713590775464,9.17346426981609,10.6649199697882,7.80761494645662,10.2430427723789,10.2141085319747,10.8941323211585,10.7815776678253,10.9209584081512,8.49991388153218,7.17991966337655,8.6049716460843,10.3855090585457,10.7814542727657,9.70027999183346,7.66446287077698
2058,9.56628867442079,7.08284221579541,12.6531171425409,8.65579535980947,7.94477905642667,8.35746516942524,12.6531171425409,8.19904661120415,10.5436679573296,8.08190504549353,7.08284221579541,11.047826047675,10.9450397683923,9.31443202398922,10.8117985809875,7.93647645001055,10.3954224889468,10.3500363589547,11.0569777798635,10.9551353139536,11.077928320458,8.63074268423971,7.29743551834229,8.74022361106581,10.5361345761639,10.937391057509,9.82817899912735,7.77741872281552
2059,9.70566760878125,7.18558736288396,12.832221705533,8.78497807382745,8.07232511774575,8.48541487378296,12.832221705533,8.30912020619286,10.6983307916457,8.20138889345519,7.18558736288396,11.2083647922888,11.1168036401641,9.45374526207334,10.9567604827358,8.06406282818119,10.5458529279707,10.4839701795771,11.2175068793362,11.1267765229839,11.2326396715412,8.76009769965001,7.41376784010967,8.87383737344577,10.6844422968046,11.0911031275124,9.95375825166137,7.88883341842844
2060,9.84324444728226,7.28698872377914,13.0087887925467,8.91268734756308,8.19859057631202,8.61184211771517,13.0087887925467,8.4174867320836,10.8510531085838,8.31949836109503,7.28698872377914,11.3666144836597,11.286645547685,9.5914190038819,11.0998377793123,8.1903686579143,10.6943589988502,10.6159511687113,11.3757402800172,11.2964977978291,11.3851081586409,8.88798189133669,7.52891756158121,9.00582089264692,10.830473752562,11.2426291468173,10.0770746854182,7.99873561551397
