"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,1.45759874462991,1.03621441791165,2.02825726174178,1.3008772149145,1.13577335765063,1.21865681827627,2.02825726174178,1.27838233234845,1.65731384623901,1.24810220125119,1.03624743640755,1.69978291814859,1.59832583211817,1.39661482446475,1.78449459501169,1.1348918908707,1.58717750284461,1.68806150689516,1.70006142921356,1.59995274243583,1.76035611278918,1.29858027716909,1.03621441791165,1.27600747438586,1.58489323314163,1.67394710701583,1.57320137353274,1.14379490896947
2031,1.52213351024004,1.08167230999465,2.12064941364261,1.35925178070823,1.18642706231423,1.274578504946,2.12064941364261,1.33397368222616,1.7296031416329,1.30063983073537,1.08167230999465,1.78025299407275,1.66924130436671,1.45695962944292,1.85407813660356,1.18557190511524,1.65933136170419,1.75434414405542,1.78053298259727,1.67079659930193,1.8382237014778,1.35701252835905,1.08351997636511,1.33385008493808,1.65744835606768,1.75009718202553,1.63952062355319,1.19576051975437
2032,1.5829558582589,1.12472681498308,2.20729395634929,1.41426385068292,1.23474485122266,1.32755302504017,2.20729395634929,1.38584378736625,1.79746278094546,1.34967202358174,1.12472681498308,1.85642299865892,1.73652651218763,1.51375398586155,1.91819610890711,1.23392180721251,1.72747093272397,1.81610738549449,1.8566951119736,1.73799684537742,1.91137597013164,1.4120950529493,1.12856905664252,1.38864811741683,1.72658343820572,1.82183302809114,1.70126431770128,1.2448746967654
2033,1.64133066780887,1.16631358502595,2.28993059308816,1.46706959220099,1.28166003044285,1.37864879393484,2.28993059308816,1.43514163038381,1.86242637175829,1.39636662003384,1.16631358502595,1.9296268445414,1.80159815155536,1.56828951859082,1.97852218077778,1.28087156111664,1.79290771510685,1.87489326981731,1.92987793617442,1.80297560564419,1.98127834363726,1.46498240060874,1.1722962409028,1.44151127387537,1.79352980609266,1.89053799630953,1.75989242986548,1.29211820373638
2034,1.69822302428254,1.20713496329279,2.36992242925906,1.5185581062123,1.32785676537396,1.42867204346497,2.36992242925906,1.48278201136678,1.92558402989991,1.44165149085031,1.20713496329279,2.00092058224226,1.86552840376458,1.62155214434482,2.03636942265633,1.32709718972641,1.85669689760031,1.9317679330294,2.00115698016234,1.86680891740371,2.04900755994854,1.51656224403472,1.21540626299788,1.49329291152067,1.85921872638611,1.95727295598465,1.81650553213534,1.33824910340537
2035,1.75435264368266,1.24772578291324,2.44823356414985,1.56940585458806,1.37382714624385,1.47820533776115,2.44823356414985,1.52945392068904,1.98778757391833,1.48624853097462,1.24772578291324,2.0711019270845,1.92910437646304,1.67427490703696,2.09274149469832,1.37310758274319,1.91958645093757,1.98753066076199,2.07132946711034,1.93028660374237,2.11535823166519,1.56750944216324,1.258429336079,1.54464234892925,1.92433895167513,2.02284885685971,1.87190255465323,1.38383518822527
2036,1.81024929077185,1.2884609342511,2.52556596409353,1.62011632818406,1.4199244007338,1.52770789758078,2.52556596409353,1.57568578410443,2.04965506846941,1.53069272174185,1.2884609342511,2.14071530803612,1.99290184063375,1.72699913395209,2.14839425830621,1.41925143064152,1.98209269110263,2.0427897669215,2.14093547672809,1.9939862984816,2.18095397632091,1.61832569992815,1.30175154801104,1.59606739768499,1.98939527247449,2.08789028779753,1.92670089238447,1.42927189073218
2037,1.86628334904203,1.32959044525203,2.60243896775669,1.67104778293884,1.46637983362228,1.57750067713374,2.60243896775669,1.62186494819247,2.11157972229906,1.57535975680393,1.32959044525203,2.21014183073316,2.05732921609957,1.7800696295907,2.20390003685628,1.46575250553918,2.04458953331317,2.09794846758818,2.21035326237384,2.05831762979401,2.24626423747892,1.66936739614949,1.34562625424437,1.64792013812875,2.05472818891652,2.15283424498907,1.98135018287087,1.47482883738555
2038,1.92271279975848,1.37127858862121,2.67925395221776,1.722440492096,1.51336344938373,1.62781355304572,2.67925395221776,1.66825648470088,2.1738319875441,1.62049539321789,1.37127858862121,2.27967050508272,2.12265860784891,1.83374779035897,2.25964754137027,1.51278319071881,2.1073546798763,2.15325669384015,2.2798706796,2.1235534080748,2.31164620278955,1.72087287804019,1.39021737332486,1.70041584111502,2.1205742543726,2.21797591612613,2.03615657078629,1.52068395980904
2039,1.97970665076977,1.41363054871521,2.75629499558964,1.77446537491625,1.56097642311216,1.67879236379574,2.75629499558964,1.71502811972822,2.23661713638769,1.66625390394125,1.41363054871521,2.3494838954492,2.18905549066161,1.88820316607536,2.31591418693243,1.56044289960032,2.17056956252061,2.20889246522738,2.34966981493333,2.18985166031408,2.37735939577605,1.77300991709415,1.43561259894326,1.75369099315811,2.1870903801489,2.28350508022506,2.09131004853998,1.56694584745828
2040,2.03736701816489,1.45671095417504,2.83374467242919,1.82721950065619,1.60927519204686,1.73050790960257,2.83374467242919,1.76227928768983,2.30006664241085,1.71272115504129,1.45671095417504,2.41972489691078,2.25661741507668,1.94350685766049,2.37286477156027,1.60878693676256,2.23434112750943,2.26497234156984,2.41989371498551,2.25732191142716,2.44356902353798,1.82587721733045,1.48183915040729,1.80781899265247,2.2543498972383,2.34955665214162,2.14692061115757,1.61368862214203
2041,2.09573804996795,1.50054535601832,2.91168265148303,1.88076598685688,1.65828592776659,1.78298397264243,2.91168265148303,1.8100619360269,2.36425174895026,1.75994172111786,1.50054535601832,2.4904595430831,2.32534083756739,1.99968589282977,2.43059037694047,1.65783676417927,2.29871984374486,2.32157060202024,2.49060873749193,2.32595936161714,2.51034786941206,1.8795224409599,1.5288759310679,1.86283000635011,2.3223385821425,2.41623672688995,2.20305960831787,1.66094882372202
2042,2.15482849129507,1.54512770561172,2.99016438875893,1.93510126177431,1.70801064679138,1.83620834437828,2.99016438875893,1.85839469526393,2.42920786643697,1.80793083512594,1.54512770561172,2.56172175649524,2.39516839558761,2.05672303326905,2.48914979595071,1.70759788324982,2.36371533488437,2.37872219109121,2.56184926320826,2.39570576706859,2.57772449400092,1.93394685409404,1.5767022085137,1.91873111140189,2.39100717448809,2.48360178900068,2.25975922235932,1.70874026357178
2043,2.214619928459,1.59042207632132,3.06919797827309,1.99017796961462,1.75843667889599,1.89014845041881,3.06919797827309,1.90727785848642,2.49491682664117,1.85668158594954,1.59042207632132,2.63352241252169,2.46604255372564,2.11457431526392,2.54855434956325,1.7580567995381,2.429278131134,2.43643454932398,2.63362667915345,2.46650302518614,2.64571481334038,1.98909980458312,1.62529250374193,1.97550859690732,2.46028826087982,2.55166210983909,2.31702521816031,1.75705466401195
2044,2.27507655457647,1.63635990589905,3.14876146776936,2.04594878742627,1.80953317361593,1.94475797884608,3.14876146776936,1.95669449104322,2.56134394929389,1.90616717646829,1.63635990589905,2.70584918051791,2.53790485989886,2.17318649761076,2.60879082215762,1.8091854362793,2.49535546710575,2.4946910757268,2.70592913042264,2.53829233332896,2.71431652921609,2.04494419645713,1.67457814883409,2.0331303658019,2.53009406221533,2.62039610568538,2.3748364139606,1.80586630883043
2045,2.33615088768859,1.68286115879937,3.22880388210604,2.10236361437817,1.86125526538601,1.99999141249839,3.22880388210604,2.00660416762097,2.62843731260315,1.95634647800982,1.68286115879937,2.77866584712097,2.61069355249937,2.23250081697935,2.66982043761568,1.86094137432288,2.5619271238161,2.55345812970044,2.7787208100269,2.61101166802945,2.78350135096951,2.10143204658667,1.72448792309016,2.0915489252992,2.60034259240044,2.68976473907913,2.43315359406088,1.85513796921567
2046,2.39778549924577,1.72984820042252,3.30927101275536,2.15937023369845,1.91354880899775,2.05579806277624,3.30927101275536,2.05695542645986,2.69614268154508,2.00715943426819,1.72984820042252,2.85192459739652,2.68433458003337,2.29245430972292,2.73159163294558,1.91327086625869,2.62892418311672,2.61269040157302,2.85195426228132,2.68458675155115,2.85323558410916,2.1585005087847,1.7749605323891,2.15070304397345,2.67095145750823,2.75971763351365,2.49191750020003,1.90482577486319
2047,2.45991440908752,1.77722804529421,3.39009721763699,2.21690607678612,1.96636020481347,2.11212854535112,3.39009721763699,2.10769376341723,2.76440020756716,2.05853755961167,1.77722804529421,2.92556361306776,2.75873794015476,2.35298510115113,2.79403948509547,1.96611875346566,2.69626189418445,2.67233615411842,2.92556776624821,2.75892745976169,2.9234761559171,2.21609288242679,1.82592991240517,2.21052143505766,2.74184231057367,2.8301687619507,2.55105482268738,1.95488415844408
2048,2.52247044170329,1.82489701741336,3.47121332832921,2.27490499754902,2.01963400894602,2.16893141663576,3.47121332832921,2.15876263257831,2.83314035152551,2.11041033552211,1.82489701741336,2.99952564806539,2.83381979962692,2.41402975858324,2.85709625571427,2.01942830451837,2.76387597201371,2.73234037470757,2.99950446176164,2.83394983405451,2.99417367001207,2.2741506141341,1.87733220361975,2.27092842552743,2.81293670302988,2.9010243859659,2.61048896853055,2.00526157421763
2049,2.58538681064832,1.87278248836844,3.55254584986024,2.33329831318921,2.07331846769252,2.22615123567812,3.55254584986024,2.21010365477419,2.90228855410721,2.16270561900993,1.87278248836844,3.07374889562758,2.90948895909397,2.47552485296188,2.92068591846354,2.07314648046202,2.83171601359099,2.79265308116004,3.07370290106082,2.90956128681023,3.06526855103642,2.33259970740392,1.92909689992259,2.33184606726593,2.88416246824742,2.97222397986436,2.67014587913325,2.05590414142318
2050,2.64859450668561,1.92082699657167,3.63401282776513,2.3919997019047,2.12736266777402,2.28372758259981,3.63401282776513,2.26165532879683,2.97177020689658,2.21535332457523,1.92082699657167,3.14816897784624,2.98564307175707,2.53740827440578,2.98473627872499,2.12722195040463,2.89972771584331,2.85322733651477,3.14809890630627,2.98566074000033,3.13669333195505,2.39136139596924,1.98115974820013,2.3931862552986,2.95544474445155,3.0437034718052,2.729953493566,2.10675833720701
2051,2.71202217161601,1.96897768490076,3.71553108237192,2.4509294926616,2.18171576514465,2.34159498430354,3.71553108237192,2.31335597532189,3.04150987418631,2.26828546412298,1.96897768490076,3.22272147847053,3.0621725862679,2.59961520895295,3.04916944471909,2.18160202157438,2.96785698180603,2.91401506936977,3.22262815833757,3.06213786159804,3.20837781072386,2.45035399318657,2.0334612873197,2.45486185341224,3.026694417422,3.11537825110358,2.78984363857142,2.15776390455093
2052,2.77559834215921,2.01717854862023,3.79702117588576,2.5100034326238,2.23632543448542,2.39968746646733,3.79702117588576,2.36514691135668,3.11142772699831,2.32143405116398,2.01717854862023,3.29733958869363,3.13897768882881,2.66207921996685,3.11391424993113,2.23623617455843,3.03604996515248,2.97496669989449,3.29722389187875,3.1388936480673,3.28024886176481,2.50949057773747,2.08594062916363,2.51678706816176,3.09783085622639,3.18715212703574,2.84974951616482,2.20885304315232
2053,2.8392537887777,2.06537660845618,3.87841393538074,2.56914266712067,2.29113856064224,2.45793695020236,3.87841393538074,2.41697186498942,3.18144608162658,2.37473249748932,2.06537660845618,3.37195726673576,3.21596140774254,2.72473247620812,3.17889622324918,2.29107123575323,3.10424011659745,3.03603071744022,3.37182007694812,3.21583115259317,3.35222787373382,2.56869104844465,2.13853843652544,2.57887964299443,3.16880142529666,3.25893516119915,2.90960952059829,2.25996177147475
2054,2.9029217901036,2.11351737985096,3.95963565319798,2.62827159758941,2.34610093968606,2.51627522195561,3.95963565319798,2.46877729889722,3.25148924950302,2.42811705291091,2.11351737985096,3.44651101223754,3.29303253067917,2.7875091934912,3.24404079523124,2.34605300745833,3.17235589357207,3.09715272495296,3.44635330595362,3.29285887921108,3.42423747342559,2.6278751103717,2.19119701153553,2.64105752504061,3.23956177733585,3.33065741773013,2.96936464848195,2.3110420522903
2055,2.96653787383643,2.16155389426778,4.04062054921733,2.68731418689434,2.40115597180829,2.5746294419268,4.04062054921733,2.52051256551602,3.32148812912202,2.48152729809823,2.16155389426778,3.52093616031,3.37010319117955,2.85034346234446,3.30927378848141,2.40112495916293,3.24033517753028,3.15827731598167,3.52075890730063,3.36988938462522,3.49619716549615,2.6869666845433,2.24386668297547,2.70324114725237,3.31005941925207,3.40225702663902,3.02895765088049,2.36205668510497
2056,3.03003910899049,2.20944808612459,4.12130438387803,2.74619764168778,2.4562417291932,2.63292916276581,4.12130438387803,2.572129835059,3.39137680641108,2.53490532911185,2.20944808612459,3.59517010469725,3.44708906778058,2.9131721511698,3.37452271821884,2.45622526618043,3.30812043520331,3.21934924669434,3.59497405807805,3.44683779002559,3.56802394238546,2.74589309457643,2.2964970641368,2.76535715083328,3.38023933196139,3.47367123324364,3.08833266983243,2.41296942551327
2057,3.0933648481414,2.25716597106953,4.20162523876248,2.80485993724903,2.51129589409963,2.69110841684874,4.20162523876248,2.62358417382589,3.46108957602748,2.58819622303661,2.25716597106953,3.66915189688122,3.52390604533372,2.97593017163784,3.43971745854807,2.51129064617177,3.37566245893955,3.2803141747467,3.66893766153163,3.52361965901738,3.639640036056,2.8045928980364,2.34903455491711,2.82733523609935,3.45004546614626,3.54483873802972,3.14743516982504,2.46374350069779
2058,3.15645712576237,2.30467361231449,4.28152076951405,2.86323951384796,2.56625760946518,2.74910576710942,4.28152076951405,2.6748338917756,3.5305634428682,2.64134845905148,2.30467361231449,3.74282023373168,3.60047714569762,3.03855161452116,3.50479435533203,2.56626097189521,3.44291295631868,3.34111912827649,3.74258832859458,3.60015723523241,3.71097337999375,2.86300676703656,2.40142903819551,2.88910939673816,3.51943311331196,3.61569866299637,3.20621332743869,2.51433942280202
2059,3.21926084312922,2.35193685473994,4.3609295337684,2.92128117180773,2.62106851490622,2.80686428533356,4.3609295337684,2.7258374517115,3.59973953861373,2.69431265975322,2.35193685473994,3.81611432486957,3.6767298091707,3.10097486071487,3.56969374202186,2.62107879168116,3.50982339420562,3.4017128134561,3.81586521655606,3.67637727540633,3.78195758842229,2.92107847128172,2.45363143593595,2.95062272310192,3.58836162465313,3.68619268971454,3.26461855996493,2.56471774643948
2060,3.28172362238516,2.39892569858223,4.43979434490142,2.97893223884093,2.67567352818398,2.86433102601795,4.43979434490142,2.77655320067584,3.66856095082215,2.7470409862714,2.39892569858223,3.88897473413407,3.75259575231505,3.16314265611084,3.6343600099696,2.67568977744759,3.57634241192104,3.46204050442893,3.88870885306333,3.75221349579525,3.85253172500639,2.97875593803486,2.50559895602642,3.01182444764352,3.65679238451577,3.75626460849974,3.32260504304854,2.61483728737225
