"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,7.58981252717264,5.58499365087786,10.161730461522,6.8044200169194,6.05774934753216,6.48744045987396,10.161730461522,6.64947518665634,8.36123119397048,6.39453038030451,5.60657301524928,8.73206097723213,8.46265696067364,7.35465402949742,8.95722527616717,6.04712212960614,8.27402124516304,8.64280672222164,8.7397777046205,8.47820434219953,8.94237971532685,6.77278751999597,5.58499365087786,6.79844504353142,8.39883263817624,8.77483016612935,8.10433660120559,6.15702839466337
2031,8.01340423618777,5.90250767558748,10.7335737854223,7.18295134148815,6.40963485833062,6.85930191598432,10.7335737854223,7.01993414360147,8.83036815663095,6.74668250555022,5.91245086413421,9.23370116792117,8.94501565860961,7.75983339780607,9.41221625604432,6.39849702587401,8.73637991735845,9.076167118779,9.24207050725537,8.9607458156495,9.43209202979668,7.15018230353696,5.90250767558748,7.18925650857973,8.87451284373083,9.27285102275133,8.54350522986094,6.51067385441051
2032,8.41017818239114,6.19922513018112,11.2664745555052,7.5372884824942,6.74524634941269,7.20983334483124,11.2664745555052,7.36311528633925,9.26919023259717,7.07463932651071,6.19922513018112,9.70523937159593,9.39844892265934,8.14139633366044,9.83195497221572,6.73385815493681,9.16861102194356,9.476856683742,9.71424857430213,9.41417801261468,9.88953457294992,7.50369772550639,6.20219234779373,7.55694777981006,9.32236089240948,9.73772377908372,8.95112144013967,6.84107126654328
2033,8.78598114003839,6.47073489917181,11.7693393716211,7.8726503761668,7.06887599250411,7.5439034508611,11.7693393716211,7.68371156089489,9.68477319467965,7.38342665653288,6.47073489917181,10.1538445707687,9.8294532007365,8.50406792581224,10.22456576876,7.05735635950522,9.57750877024987,9.85345334637461,10.1634095040292,9.84506943335979,10.3218283250324,7.83853357087752,6.48864469806978,7.90616624470209,9.74630816474295,10.1755355107785,9.33363351055038,7.15273409417769
2034,9.14561262006775,6.73069845488145,12.2486755469999,8.19348860081464,7.38283720475069,7.86534612680421,12.2486755469999,7.98660117437904,10.0829001565868,7.67778182881998,6.73069845488145,10.5838965759847,10.2438144736421,8.85224433101051,10.5971754036498,7.37121288442604,9.96896632883264,10.2115852696864,10.5942825544216,10.2591904696932,10.7351966109892,8.15910429148461,6.76578875247133,8.24103609577364,10.1509586201741,10.5918855229579,9.69579909164892,7.44984913081034
2035,9.49278163719411,6.9820653968604,12.7098269746082,8.50366062559305,7.68914358682646,8.17738446798757,12.7098269746082,8.27540871333647,10.4683969409746,7.96147741377326,6.9820653968604,10.9986781379413,10.6463179075668,9.18952229401029,10.9549505609893,7.67774419913824,10.3472524380018,10.5543527720265,11.009791333196,10.6613747516709,11.1334666716965,8.46922620933222,7.0364587273122,8.56508293431711,10.5405709649186,10.991282450648,10.0404991912964,7.73560526583051
2036,9.83056936430143,7.22725136223803,13.157129643031,8.8063085192314,7.98974972085006,8.48301643366575,13.157129643031,8.55342215560155,10.8446040608115,8.23750945518844,7.22725136223803,11.4012789535521,11.0409906005715,9.51931355643892,11.3003582188631,7.9785940113345,10.7151521378102,10.8850526761273,11.4129806878028,11.0556534700526,11.5193089907424,8.77200506513701,7.30280191526923,8.88165901220734,10.9188176776064,11.3776791634198,10.3712084794513,8.01238814053145
2037,10.1614095119535,7.46814444079645,13.5932088717404,9.10403290731755,8.28596629088212,8.78386212680522,13.5932088717404,8.82318975365567,11.2141413828332,8.50843044958672,7.46814444079645,11.7944141494432,11.4312012832495,9.84393512023041,11.6362598120962,8.27499556987067,11.0752733225559,11.2066219060506,11.806568500332,11.4454062747368,11.8946674799457,9.07000991509472,7.56673779943274,9.19308887196746,11.2882354633675,11.7540710339506,10.6907010718632,8.28207400103193
2038,10.4874728787556,7.70632403669504,14.0204607267307,9.39897814343055,8.5793954373223,9.0815834013108,14.0204607267307,9.0868192209549,11.5786592345417,8.7762689200489,7.70632403669504,12.1806354680034,11.8199158863663,10.1658858962395,11.9652189864074,8.5686882591125,11.4301948136882,11.5205366220327,12.1931320375209,11.8336093560168,12.2622313954439,9.3653565547448,7.82988195230078,9.50115877425381,11.6510679424289,12.1229200839749,11.001426113031,8.54647270628839
2039,10.8106474078723,7.94315519156257,14.4416121758367,9.69201240461139,8.87141711192762,9.37799487409634,14.4416121758367,9.34592983894951,11.9396208582449,9.04270951492793,7.94315519156257,12.5613663369642,12.2112241222768,10.4869752850619,12.2898947989474,8.86096918895228,11.7819469966507,11.8287938601054,12.5741038426916,12.2241955571247,12.6246486918474,9.65893938544044,8.09336188274928,9.80770307951395,12.0091578668265,12.4863093115231,11.3050606184345,8.80708240153932
2040,11.1323780773,8.17983621325815,14.8588319890414,9.98464004490863,9.1633353747686,9.674153271863,14.8588319890414,9.60184611924562,12.2983061619842,9.30911353241208,8.17983621325815,12.9386380185623,12.6052723682409,10.8080719648563,12.6121087844479,9.15315284789209,12.1320010750997,12.1333919501675,12.9515291939554,12.6177255016671,12.9837156118916,9.95241470094777,8.35819126575501,10.1140974611185,12.3639652707402,12.8463879084066,11.6032742763724,9.06545102489762
2041,11.4537319752499,8.41714800191935,15.2739145477974,10.2781417788418,9.45609456978482,9.97088305245348,15.2739145477974,9.85551213354399,12.6560627453637,9.57673013093783,8.41714800191935,13.3138257379769,13.0014339118423,11.1301224640417,12.9334044659514,9.44607163869646,12.4815090071758,12.4360611133856,13.3267907792025,13.0133325313604,13.3405221530683,10.2464187426417,8.62538017228833,10.4214422435726,12.7167034531533,13.2052572046971,11.8978641533124,9.32267264823894
2042,11.775614708848,8.65563023998691,15.6880790875579,10.5726946275744,9.75051541523621,10.2688964527161,15.6880790875579,10.1075661584158,13.0142670573351,9.84655344345024,8.65563023998691,13.6882275918821,13.4003942946725,11.453880083562,13.255642858437,9.74074959204205,12.8314453259265,12.737900846311,13.7011950390376,13.4117085360965,13.6963658485279,10.5415554620142,8.89449437735145,10.7307974101401,13.0680792745193,13.5640549636001,12.1899716633043,9.57970207150276
2043,12.0987565062707,8.89554147018795,16.1021202414854,10.8685143684772,10.047475920813,10.5687768023268,16.1021202414854,10.3589270828406,13.3732879737905,10.1191111713903,8.89554147018795,14.0628848325829,13.8032284840006,11.7798337868296,13.5797725778799,10.0378775871257,13.1822237179561,13.0399356127588,14.0757928190556,13.8138651239592,14.05286703458,10.8380962678779,9.16601250875421,11.0429020513599,13.4187372210635,13.9234789876668,12.4804215547122,9.83722745729174
2044,12.4237430573382,9.13707133650039,16.5172481016559,11.1663298207674,10.3476666982625,10.8709600876064,16.5172481016559,10.6102982746546,13.7336311235067,10.3946487854754,9.13707133650039,14.4386424230181,14.2105410505874,12.1083954093942,13.9065799907093,10.3383234755684,13.5337200422061,13.3430971434882,14.4514349741237,14.2205764100186,14.4109958715684,11.1368213230312,9.43990621829073,11.358228391376,13.7692221382221,14.2841078818279,12.7693881939729,10.0957412676227
2045,12.7510279145794,9.38036481251279,16.934039827249,11.4666045470315,10.6515029136349,11.1760088932833,16.934039827249,10.8621764929276,14.0959039918651,10.6735329042461,9.38036481251279,14.8159621218302,14.6228981154317,12.4398506970056,14.2362629070041,10.6424109239693,13.887495528446,13.6480584691402,14.828590020714,14.6323574293745,14.7711532985473,11.4380763911748,9.71632826948724,11.6770435828436,14.1202428770038,14.6457682480741,13.0574626733475,10.3556019283402
2046,13.0808937645643,9.62527073946864,17.3532122680037,11.7698271436,10.9592146467026,11.4840938888807,17.3532122680037,11.1148909922258,14.4607260845353,10.9558900448271,9.62527073946864,15.1953962900884,15.0405950956291,12.7746694199686,14.5692446931433,10.9503743890238,14.2433393513477,13.9551524032886,15.2078168054326,15.0494813624882,15.1338738854312,11.742172783152,9.99568492193663,11.9994125503298,14.4722042884364,15.008085595284,13.3450015819016,10.616712888981
2047,13.413420614639,9.87124425834003,17.7752206689182,12.0761827793672,11.2711062428182,11.7948872494581,17.7752206689182,11.3681592693203,14.8284479926642,11.241344673549,9.87124425834003,15.5771481574273,15.4635893161354,13.1131251003651,14.9058089036848,11.2624954384133,14.6009895474481,14.2645822280495,15.5893243074493,15.4718996321355,15.4993677776959,12.0494612574681,10.278264022124,12.3252934439273,14.8253660167752,15.3711493547669,13.6323337678129,10.8787239598605
2048,13.7486853113919,10.1180749033058,18.2004383551178,12.3859263138784,11.5872821127434,12.1081934406164,18.2004383551178,11.6216882224032,15.1992575532819,11.5293526546253,10.1180749033058,15.9617005400533,15.8913894253407,13.4552740228682,15.2460880927113,11.5788876375679,14.9611835327351,14.576463877633,15.9736004159182,15.8991535382508,15.8677648195853,12.3602404248571,10.5641371485712,12.6546355014571,15.1798728960905,15.7352571193255,13.9195935126334,11.1416767232264
2049,14.0867349239825,10.3664590194436,18.628693874353,12.699331185651,11.9079442191618,12.4240729730155,18.628693874353,11.8755877315262,15.5732730754541,11.8198180917924,10.3664590194436,16.3490282253691,16.3235946780628,13.8005240873281,15.5901465483269,11.8997452121344,15.3243669423132,14.8911787132732,16.3606249667092,16.3308452361937,16.2389789427143,12.6745402307264,10.8531537277253,12.9869226539961,15.5355104362315,16.1015550402575,14.2068489760567,11.4056283117475
2050,14.427454077913,10.6164572769483,19.0598487856386,13.0161593808588,12.2328214435848,12.7424985944474,19.0598487856386,12.1299866193361,15.950605492065,12.1127902043534,10.6164572769483,16.7389617089825,16.7594512677907,14.1486195726104,15.9381506502646,12.224906480639,15.6905569334974,15.2089318516136,16.7502334973014,16.7662197148305,16.6129526852672,12.9925837189387,11.1452312104379,13.3215219517046,15.8915357978566,16.4704573684322,14.4940887610107,11.6707809794159
2051,14.7706717689957,10.8681267270105,19.4937396998205,13.3366410049742,12.5615955007368,13.0632770005964,19.4937396998205,12.3850371223607,16.3311689191911,12.4081435481311,10.8681267270105,17.1312739593391,17.1983968044914,14.4994265478525,16.2898097988909,12.553850036419,16.0597919746823,15.529547201689,17.1422040402496,17.2047168323125,16.9895727784775,13.3141886023923,11.4404134315477,13.6582195768767,16.2477223549888,16.841618032172,14.7811023635951,11.9372103660943
2052,15.1162171035543,11.1213042102229,19.930367159328,13.6604570314323,12.8939230124764,13.3863152173532,19.930367159328,12.6408681443768,16.7147108333008,12.7057915553438,11.1213042102229,17.525295762187,17.6407534673482,14.8528273419871,16.6452677401239,12.8864027561521,16.4320777540418,15.8524103540458,17.5358745547325,17.6466501355098,17.3685862994465,13.6390408180584,11.7386510590494,13.9968927069817,16.6039700257936,17.2145408034594,15.0675393002403,12.2049095458655
2053,15.4639380128904,11.3758260041792,20.3696739521053,13.9875057042015,13.2296249958717,13.7114139206698,20.3696739521053,12.8975719874663,17.1009831462696,13.0057127905039,11.3758260041792,17.9204934422727,18.0865006251722,15.2087108223547,17.0040037584645,13.2223322138708,16.8070836981959,16.1770625020844,17.9307133747079,18.0919979900085,17.7495223222096,13.9670553286282,12.0397892966471,14.3373574514505,16.9609015650063,17.5892583668684,15.3534294306726,12.4739256323777
2054,15.8136606427015,11.6314977724388,20.8112441073549,14.3176496288184,13.5684627741656,14.0384371665078,20.8112441073549,13.1551991344984,17.4897073466178,13.3078942151387,11.6314977724388,18.3166930662234,18.5352455315942,15.5668490091201,17.3652694603523,13.5613789046158,17.1845864413138,16.5031516028613,18.3265517912435,18.5403910510459,18.1320314303392,14.298113939202,12.3436902475307,14.6793798519461,17.3188762986763,17.9658507261143,15.6387438010404,12.7446207687781
2055,16.1651926314871,11.8881558548593,21.2549288446744,14.6506862103697,13.9102001017466,14.3672918241514,21.2549288446744,13.4137579792507,17.8808298948872,13.6122955459671,11.8881558548593,18.7135941742891,18.9866837537645,15.9270518186341,17.7285381886947,13.9033089495002,17.5646114297513,16.8304391048489,18.7230720111926,18.9914809970442,18.5156192452891,14.6320227628931,12.6503914269094,15.0226708904959,17.677403123651,18.344180910474,15.9234173612019,13.017183382637
2056,16.5182787953226,12.145824182013,21.7001055939811,14.9863061529398,14.2545522799238,14.6977918418035,21.7001055939811,13.673217665328,18.2740505855683,13.9187806834457,12.145824182013,19.1109212052787,19.4405255592499,16.2891523381679,18.0934757466263,14.2478504004933,17.9469468100053,17.158748765445,19.1200149348416,19.4449825902441,18.899573068328,14.9684820549122,12.9596713847465,15.3670757900762,18.0358841335238,18.7241270483032,16.207363103444,13.291545964375
2057,16.8726614036996,12.4044686986367,22.1458563676759,15.3243913169068,14.6012010015421,15.0297513709177,22.1458563676759,13.9335046360204,18.6689652185916,14.2272389027997,12.4044686986367,19.5084044216193,19.8965759376208,16.6529779995431,18.4598189179963,14.5946787372628,18.3313200797281,17.4878654016895,19.5171095345033,19.9007048448469,19.2832161341787,15.3073631139107,13.2709642156108,15.7125316906616,18.3940382364708,19.1054154429999,16.4904770640817,13.567695806675
2058,17.2280451593291,12.6639148463878,22.591249022397,15.6643094440839,14.9498190145767,15.3629856343658,22.591249022397,14.1944482487751,19.0651979714272,14.5375438458287,12.6639148463878,19.9057237311764,20.3546673487301,17.0183818241728,18.827450598899,14.9434897622548,18.7171995041501,17.8176260980336,19.9140374230455,20.358450453816,19.6660716346185,15.6480394420085,13.5840060711735,16.0587892992601,18.7520851041113,19.4877039923714,16.7726408147372,13.8452978528261
2059,17.5841129586741,12.9239679589305,23.0358554807786,16.0053617032712,15.3001317936981,15.697303053935,23.0358554807786,14.4558490772561,19.4624180895369,14.8495451325969,12.9239679589305,20.3024899921967,20.8142829760482,17.3851588523623,19.1962016224896,15.293957338283,19.1043758617688,18.1478723833288,20.31039981029,20.8177016220628,20.0479059145363,15.9897952405906,13.8984759760172,16.4056338348642,19.1098166558468,19.8706267710692,17.0537221186961,14.1239747063984
2060,17.9405883524718,13.1844760538312,23.4794710546828,16.3472614142971,15.6518300931115,16.0324736086501,23.4794710546828,14.7175555406308,19.8601727162567,15.1630666825307,13.1844760538312,20.6983252064384,21.2748709345659,17.7530534014787,19.5659009382464,15.6457966113841,19.4923480200901,18.478433876579,20.7058307995978,21.2780217100949,20.4284513089976,16.3323984306971,14.2143758951328,16.7528879993579,19.4670364527809,20.2537908363437,17.3335759477777,14.4033032782413
