"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,32.2348531531232,24.249567981056,41.6390160798848,29.498977857442,26.5279802709413,27.9144018977709,41.6390160798848,28.1864594718063,34.5346363271416,27.2838283316301,24.249567981056,36.9244758047049,37.3771254934529,31.0847275736421,36.0037979868889,26.5044180176382,35.2968528264356,34.7366445460553,36.9449873771714,37.4069962831207,36.6673167817445,29.4355193444829,25.1851763780339,29.3985832073428,35.8385306744313,37.2267394304839,33.1317068334225,26.8728620513542
2031,30.189213541017,22.5834441587385,39.1010643056715,27.6334009359288,24.8713289857438,26.1256338207845,39.1010643056715,26.252257039613,32.3936337460489,25.4946592592966,22.5834441587385,34.6423115927326,35.2147674058102,29.1054550590448,33.6221138822002,24.8490848403489,33.0882242086107,32.3891272202032,34.662412527525,35.2424922365412,34.3458034105881,27.5736997943455,23.5799879376666,27.5379917007896,33.5754433321765,34.8939389027394,30.8873966361536,25.0646655861235
2032,28.4729285414125,21.2360856049704,36.8942232643068,26.0967496087343,23.5331621559763,24.6597059303182,36.8942232643068,24.638226789033,30.5665862994876,24.025227176047,21.2360856049704,32.6880047070943,33.3936058535017,27.463227070444,31.5956904589569,23.5123069938438,31.2222807851305,30.4024298459288,32.7074836898261,33.4192304367112,32.3518365853654,26.0409267197931,22.2914440656754,25.9952818985056,31.6375453554374,32.9001405453684,28.9730490806707,23.5787626141849
2033,26.8735875290675,19.9815466991858,34.8315183775895,24.6714359596476,22.2879157597728,23.2938274343641,34.8315183775895,23.1317373142508,28.8607753351099,22.6603092841366,19.9815466991858,30.8609656208013,31.7048689850862,25.9342435007743,29.7131743882222,22.2682811296821,29.4838782965739,28.5555462864923,30.8797975637501,31.7285252638555,30.4887963189045,24.6193263728991,21.0938751830438,24.5546290461147,29.8218094175162,31.0372361969682,27.1825258953108,22.1931425966355
2034,25.3869671660958,18.8158908407666,32.9096443371162,23.3526332876659,21.1310958448436,22.0241772375149,32.9096443371162,21.7297112307804,27.2726645437216,21.3955764529767,18.8158908407666,29.1577047099056,30.1431016525837,24.5137458677992,27.9688822923736,21.1126761020691,27.868168479481,26.8422639586343,29.175682504599,30.1649403484691,28.7525687622036,23.3040306106019,19.983261874756,23.2126416944249,28.1250708706157,29.3013665407838,25.5122650949541,20.9044140127537
2035,24.0075753367419,17.734325032225,31.1235099843273,22.134384930433,20.0579491334917,20.8458240252512,31.1235099843273,20.42773797968,25.7969589179106,20.2254691623287,17.734325032225,27.5727462352322,28.7012771064618,23.1961672098076,26.3554545544829,20.0405249970751,26.3692378779674,25.255088982241,27.5897108446749,28.7214512723933,27.1376747105812,22.0890632622811,18.95485682987,21.9646997381417,26.5425880833651,27.687190804132,23.9573361801022,19.7081555640914
2036,22.7293293574526,16.7318165217905,29.4667065623107,21.0102297369935,19.0632812030808,19.7533566656185,29.4667065623107,19.220710322027,24.4277480367692,19.1440662240688,16.7318165217905,26.1002225500421,27.3715837220521,21.9754644431507,24.8648899528488,19.0467087647485,24.9807260894051,23.7864398880529,26.1161521965816,27.3902500774402,25.6373501699817,20.9679616720809,18.0035550194008,20.8052273072736,25.068902586588,26.1883587302711,22.5120067904648,18.5995187032724
2037,21.5460212881226,15.8035333261166,27.9333757174125,19.9736067643155,18.141913683691,18.7413122621781,27.9333757174125,18.1031810206741,23.1589273603106,18.1454203467904,15.8035333261166,24.7339045858543,26.1459539333777,20.8453045067065,23.4889488271357,18.1261897700276,23.6959107190624,22.4286169579949,24.7488342094651,26.1632670000336,24.2448448220469,19.9341733627122,17.12417238726,19.7288996331406,23.6982585572029,24.7982707488839,21.170262707448,17.5734489932251
2038,20.4515529301697,14.9446188526618,26.5145585725226,19.0194703301809,17.2884336755332,17.8041349102379,26.5145585725226,17.0694769334659,21.9838316828151,17.2235547200227,14.9446188526618,23.467607399014,25.0162793465486,19.799349151259,22.2198483644733,17.2734996747885,22.5090219813698,21.1742929499085,23.4815895880803,25.0323880629274,22.9542667894218,18.9826634539941,16.3114799789088,18.7305002406802,22.4258752324812,23.5116100340138,19.925800226094,16.6246711028392
2039,19.4396770672012,14.150680554219,25.2001651302625,18.1396519752181,16.497454593458,16.9368081412312,25.2001651302625,16.1151879009431,20.8957732346266,16.3736916830175,14.150680554219,22.2953524649904,23.9746793822897,18.8313613647755,21.0510955958715,16.4832646086139,21.4118972679943,20.0172311305517,22.308438463532,23.9898312921998,21.7584340249126,18.1052275349382,15.5613178314977,17.8056963017565,21.2451858903133,22.3211376220753,18.7734640552748,15.7488986354676
2040,18.5029860239818,13.4170370792559,23.9816694068782,17.3255282075221,15.7649424172472,16.1341881575796,23.9816694068782,15.2337984018672,19.8887587231152,15.5895366016209,13.4170370792559,21.2078756235899,23.0099324084734,17.9364092656059,19.9730300631723,15.7514562013546,20.3962429894109,18.9491556622083,21.2201136174806,23.0241565860347,20.6481140587463,17.293070374545,14.8679953727847,16.9487238614327,20.1481671097973,21.2177793946419,17.7069016315587,14.9400673836205
2041,17.6341750708445,12.7372635004212,22.8508554513,16.5699678530692,15.0850086099004,15.3893259321666,22.8508554513,14.4186738479071,18.9538314088283,14.8641361981955,12.7372635004212,20.197950011494,22.1136152867953,17.106671621523,18.977305654988,15.072261934044,19.4549820887417,17.9613183673791,20.2093850940196,22.1269771439765,19.6166524829691,16.5395457347437,14.2245811812881,16.1527085202897,19.1282669400451,20.193704568587,16.717915729163,14.1914716092773
2042,16.8269227186476,12.1065504620517,21.7997715638198,15.8671471190823,14.4519137587843,14.6969075360821,21.7997715638198,13.6642086888952,18.0841441833159,14.1918029930445,12.1065504620517,19.2586161180999,21.2788537501914,16.3358241658684,18.0561625847655,14.4398722642701,18.5813304134765,17.0465746677051,19.2692905148695,21.2914461164313,18.6574604718211,15.8386734982866,13.6256463422398,15.4121248936541,18.1792503684801,19.241752957196,15.8000448792434,13.4976976545155
2043,16.0753285511097,11.5204390827905,20.8208266755432,15.2118813346182,13.8609954043647,14.0519313968262,20.8208266755432,12.96487952169,17.273556439226,13.5671997252491,11.5204390827905,18.3832936992247,20.4987233227904,15.618260161836,17.2024132563484,13.8496217527598,17.7687714953956,16.1981921104429,18.3932467441767,20.5106367612662,17.76368828172,15.1851687801256,13.0663207092448,14.7217700920731,17.2952246703151,18.3554049289706,14.9471299811898,12.853637449554
2044,15.3738808360407,10.9748026792779,19.9069980303591,14.5989150485633,13.307905690757,13.4496744279229,19.9069980303591,12.3154946396278,16.5163333354221,12.985442027395,10.9748026792779,17.5658307207847,19.7668683384894,14.9487610932738,16.4094325122332,13.2971216350424,17.0107683860247,15.4098754107101,17.5751001699073,19.7781917449648,16.9291491507518,14.5737667071145,12.5426172696807,14.0767264311516,16.470578744447,17.5286158057357,14.1534657128234,12.2545851885565
2045,14.7175038261836,10.4658282418613,19.0885910323172,14.0234246373705,12.7886972612041,12.8856770535755,19.0517861230877,11.7112972016048,15.8072284613023,12.4420114892917,10.4658282418613,16.8005657391017,19.0777874868598,14.3225121358054,15.6711856701926,12.7784539297447,16.3007280641255,14.6758303852045,16.8091880794023,19.0885910323172,16.1482342812265,13.9996472787988,12.0508669393463,13.4726139860474,15.6998983222258,16.7555967643165,13.4137114484692,11.6962336421081
2046,14.1016397144689,9.98997100944242,18.4369517130505,13.4812143255652,12.2998805900848,12.3558856105048,18.2493315629208,11.1479652542945,15.141357086865,11.9328647592065,9.98997100944242,16.0823482328264,18.4266160859077,13.7350241535721,14.9822069381458,12.2901429503055,15.6335275360243,13.9908977621922,16.0903586334351,18.4369517130505,15.415884604994,13.458827129011,11.5874631491659,12.9054610397043,14.978180918223,16.031018397836,12.723003019004,11.1746103994416
2047,13.522206683853,9.54399728329064,17.8189578356112,12.9687221027067,11.8382572936788,11.8565755566841,17.4943555625022,10.6215915803777,14.5145051622341,11.45438993234,9.54399728329064,15.4064847358767,17.8090498087198,13.1822344111881,14.3375235849554,11.829006681496,15.0050787279021,13.3504628515981,15.4139171358519,17.8189578356112,14.7274516454984,12.9475782595304,11.1493140518608,12.3717235604406,14.3008930254305,15.3501816856168,12.0768966230951,10.6860179978389
2048,12.9755703289022,9.12502955656852,17.2308136715377,12.4828130682609,11.4010598220967,11.3845013814087,16.7820731079644,10.1286889478042,13.9227969176557,11.0034024429334,9.12502955656852,14.7687687654285,17.2213006142577,12.660554550808,13.7326693455352,11.3922704994775,14.411358541758,12.7503876863632,14.7756562547185,17.2308136715377,14.0788477065459,12.4627575447796,10.7337955901606,11.8681850861509,13.6640056019237,14.7088213210861,11.4714608012015,10.2272393961306
2049,12.458477517338,8.73015068590715,16.6692079161622,12.0206436064361,10.9857573667595,10.9368907606566,16.1084721275114,9.66616433822881,13.3629355901174,10.5771316594217,8.73015068590715,14.1654996947854,16.6600647667497,12.1667419790664,13.163729915484,10.9774074528825,13.8486255591085,12.1867416331338,14.1718742918553,16.6692079161622,13.4664455054338,12.001678803617,10.3386532153339,11.3919650101978,13.0638964662451,14.1026759677092,10.9031946644684,9.7953889561772
2050,11.9681076313263,8.35684303532493,16.131528769515,11.579958942496,10.5900719012608,10.5113596840698,15.4700591289648,9.23126102856015,12.8319325467963,10.173160586651,8.35684303532493,13.593543667026,16.1227367253621,11.6979882735758,12.6272531281268,10.5821553943389,13.3138617843988,11.6560198508334,13.5994363236177,16.131528769515,12.8870143190817,11.5619016774994,9.96197427909759,10.940523802291,12.4973094369263,13.5279328014517,10.3689642980566,9.38789939783609
2051,11.5020298920332,8.00303220662027,15.6156562040156,11.1586712942969,10.2120607732077,10.1059018101797,14.8637725975738,8.82152688959298,12.3272044381086,9.78937751253865,8.00303220662027,13.0501247926066,15.6072006297991,11.2519019706166,12.1201630876768,10.2045752571478,12.8044391873363,11.1551182834231,13.0555653986221,15.6156562040156,12.3376878562546,11.1414460586116,9.60202396566642,10.5116594226255,11.96140230969,12.9817970650136,9.86589061276767,9.00254767683756
2052,11.0581335864447,7.66703407423954,15.1195509997208,10.7551503542061,9.85009499309419,9.71876562640213,14.2868226586121,8.43478403419705,11.8465964072852,9.42395036128238,7.66703407423954,12.5328144329491,15.1114208898691,10.8264723902204,11.6397511825095,9.84298714479057,12.3181230801522,10.6813195163993,12.5378317823076,15.1195509997208,11.8159657624811,10.7387447366305,9.25735137229944,10.1034186496326,11.45361404292,12.4620651597353,9.39133336759996,8.6373766415825
2053,10.6345702194218,7.34744572953328,14.6414360746145,10.3679276120789,9.50278559913145,9.34850495374377,13.7366724954274,8.06910168443577,11.3882460130282,9.07529468810426,7.34744572953328,12.0394677386906,14.6336206034401,10.4199872416072,11.1836520462465,9.49602480624824,11.8531478351166,10.2323093024475,12.0440893547529,14.6414360746145,11.3197493740311,10.3523433676107,8.92673673626241,9.71411577985317,10.9713299268906,11.9666418777317,8.94296101605456,8.29066362846489
2054,10.2297287709374,7.04312306775391,14.1797894621524,9.9956686112062,9.16900255506071,8.99387067395786,13.2112294166064,7.72277070513533,10.9505197593614,8.74204521766333,7.04312306775391,11.5682351452335,14.1722974583202,10.0309737860589,10.7498669289901,9.16256361846967,11.408049078249,9.80612994900275,11.5724885989504,14.1797894621524,10.8471834050891,9.98090229766717,8.6091406807946,9.34226490817354,10.5121466963719,11.493517411305,8.51871833819565,7.960721503666
2055,9.84222310430386,6.75294749798265,13.7334632023437,9.63728668438271,8.84782276320993,8.65378383274895,12.7086556927157,7.39427958803247,10.5318307781761,8.4230260238693,6.75294749798265,11.117509018018,13.726285152096,9.658166480572,10.3366777805587,8.84168566899894,10.9813462820865,9.40107093082756,11.121410345334,13.7334632023437,10.3966870780462,9.62332687852793,8.30358973469436,8.9866029511785,10.0743127394525,11.0409695005918,8.11682017713436,7.64602082601735
2056,9.47087265257145,6.47582242263748,13.3014603662785,9.29186629480297,8.5384457442045,8.3273096436759,12.2273936963915,7.08229191630719,10.1309226954774,8.11722557905742,6.47582242263748,10.685914849602,13.2945837948681,9.3004738405819,9.94259669530803,8.53259413202477,10.5718261188522,9.0156178156093,10.6894910443479,13.3014603662785,9.96687033072945,9.27869385724951,8.00930013255619,8.64599120496747,9.65648667692059,10.6075718908196,7.73570564451184,7.34535992650439
2057,9.11465851916552,6.21083867035743,12.8829408972542,8.95859149238322,8.24022530679694,8.01364327382447,11.7660939988739,6.78562576924963,9.74667721785789,7.82377620673732,6.21083867035743,10.2722384126146,12.8763594794317,8.95695392157297,9.56631027619307,8.2346446164875,10.1783991115127,8.64841937425409,10.2755142169666,12.8829408972542,9.55647002761233,8.94618432506242,7.72579241413381,8.31945701292959,9.25752677773507,10.1921065891489,7.37399461737851,7.05767897276912
2058,8.77269924291457,5.95726980891293,12.4772295596038,8.63684924696707,7.95261102847389,7.71209267220727,11.3235969973718,6.50323649164271,9.37814710560382,7.54193188589849,5.95726980891293,9.87545762552791,12.4709205406498,8.62679445181966,9.20658103075179,7.94728771674553,9.80021231281399,8.29827001728877,9.87845573835123,12.4772295596038,9.16429771823417,8.62516800469374,7.45255879889368,8.00616158670766,8.87618203984367,9.79353125275159,7.03045483190808,6.7821826092012
2059,8.44422884167121,5.71450961794405,12.0837379423035,8.32610018715698,7.67512852418275,7.42206157391824,10.8988918253623,6.2341960248578,9.02450015840881,7.27104866958324,5.71450961794405,9.49470731870087,12.0776927588041,8.30929057077579,8.86230941059739,7.67004863919073,9.43647115271194,7.96409046372689,9.49744779347548,12.0837379423035,8.7892970499536,8.31510196344487,7.18917980180225,7.70537694759089,8.51136237423358,9.41097595327407,6.70397801533115,6.51821630444889
2060,8.12857730320453,5.48197134494304,11.7020290821022,8.02589206129342,7.40736481451641,7.1430345968507,10.4910764102858,5.97767504399025,8.68502286472637,7.01056754860904,5.48197134494304,9.12923292995883,11.6962554292289,8.00383064091988,8.53251002444951,7.40251575181426,9.08651444197992,7.64491277799905,9.13173396056051,11.7020290821022,8.43052345421701,8.01555716553222,6.9351743326911,7.41645395899429,8.16212129475539,9.04364626488313,6.39356208465672,6.26525430015525
