"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,513.828085135649,389.62810270343,663.683419386208,469.689249162023,417.224075593696,441.089454140127,663.683419386208,455.944516296567,552.032533679646,438.482914465192,389.62810270343,584.938595873055,583.39389781465,494.820105488878,589.865258096478,416.866492073036,562.577323069684,570.871114402097,585.167329153422,583.880567464967,589.249848033982,468.723872134998,394.959334267465,463.307076651162,569.785278935472,592.014566852334,539.278340334278,428.228862318391
2031,544.208780262349,411.77736710385,703.951177417121,497.313451309146,441.912166629998,466.978439217218,703.951177417121,482.320902067148,585.188134862193,464.083291215771,411.77736710385,619.970826023191,618.684572740318,523.992148219677,624.362649268463,441.53062174582,596.004510047239,603.855832475151,620.220650139466,619.202002146202,624.309045548321,496.282691136067,418.043287826858,490.63965224495,603.554054484183,627.321985851027,570.713528041252,453.006518798085
2032,572.515677717955,432.325257727752,741.539119436737,523.088320333018,464.997504321591,491.107497720234,741.539119436737,506.771464573018,616.112943543273,487.919360409427,432.325257727752,652.633244568899,651.740493160204,551.175428934598,656.389564313713,464.593626342032,627.180911849254,634.436727773636,652.903390903914,652.286091160586,656.942749706519,521.996676751497,439.590775793217,516.10819311709,634.978878847613,660.211195250443,599.839239639402,476.023286771209
2033,598.910506061857,451.401694139172,776.644126776701,547.166486356648,486.610451329735,513.616062535704,776.644126776701,529.441571302517,644.976087932177,510.132815039773,451.401694139172,683.102348855951,682.74709309683,576.526727631791,686.139372631727,486.185731412099,656.28209131478,662.80598932961,683.391920216533,683.318442818216,687.33149902615,546.018294537305,459.729346882582,539.855630440157,664.233859810817,690.862168698419,626.825564655467,497.417274775567
2034,623.548833790676,469.130637678782,809.459069419282,569.693846659513,506.874148065826,534.637691419915,809.459069419282,550.472450481329,671.940536593853,530.859845523706,469.130637678782,711.549621928874,711.881977375395,600.196670911306,713.798552427763,506.429957486854,683.477509413792,689.146277450206,711.857636926411,712.47686082106,715.649170749899,568.493234801815,478.580311020153,562.019649859098,691.486941399447,719.449333417643,651.837763408288,517.321149526678
2035,650.232623879418,489.283471795973,843.823243779139,594.462415938596,529.558469753475,557.95275409392,843.823243779139,573.653706862647,700.816038530389,553.883941744311,489.283471795973,741.793125599252,742.96686412779,625.982508743833,743.198835555223,529.09607013522,712.582058272819,717.283667918842,742.118549739465,743.583266382623,745.715702855176,593.213278846141,499.91227121795,586.38551484867,720.55268417508,749.79390108276,678.687986504179,539.515268481984
2036,671.789258748131,504.658397458189,872.600319220319,614.289546787164,547.459724494385,576.368127694048,872.600319220319,591.802267498614,724.438182468771,572.015035985675,504.658397458189,766.67565200658,768.846343464737,646.70687375123,767.195791456263,546.980282699373,736.434712749434,740.067984491953,767.017430427952,769.482446590092,770.375968213219,612.995526491101,516.520547960233,605.76523712522,744.271066096759,774.742611637267,700.214661974957,556.806729959744
2037,692.000493375236,519.009594745887,899.606618011016,632.946943404484,564.329983367482,593.646428288761,899.606618011016,608.691248999626,746.596398640611,589.018405619625,519.009594745887,789.993804761748,793.316953530373,666.146299921239,789.597931546806,563.834577809643,758.827954856801,761.30111332776,790.350885113444,793.971133946506,793.42910756436,631.611423347965,532.156259224364,623.926603470743,766.436454260182,798.09620952546,720.211422194502,572.958578901502
2038,710.982538314076,532.427592564185,924.991077945106,650.540684576036,580.257739656566,609.886311472234,924.991077945106,624.429624251287,767.414206892405,604.99467410884,532.427592564185,811.877968605695,816.50705968065,684.412145667487,810.546224318072,579.747370261988,779.887879797931,781.117371522489,812.249318903045,817.177879501703,815.008499846527,649.166788618091,546.906633432496,640.973095448266,787.177751860763,819.989119683933,738.80654085307,588.069898383045
2039,728.840928577786,544.994512650015,948.890028362728,667.166281014033,595.322923733721,625.177226100386,948.890028362728,639.117027638318,787.00416072206,620.034947707459,544.994512650015,832.447318361544,838.530371424472,701.6055791031,830.169122727955,594.798517820725,799.729110976694,799.639083153877,832.831939717431,839.216568765397,835.236195454493,665.756797719641,560.850192798463,656.998952538146,806.613394946745,840.544289117421,756.117854189494,602.230817700334
2040,748.823672941981,559.937270585455,974.580103540708,686.060927694162,612.750062797191,642.752409862642,974.580103540708,655.996826030756,808.621201791274,637.374000988253,559.937270585455,854.963189594286,862.640394167249,720.970377036869,851.735732727834,612.212478040763,821.60799480046,820.129891686925,855.360124508958,863.340864356268,857.376038587129,684.618190671925,577.209732358451,675.242317624328,828.003986844315,863.026307792282,775.405690343011,618.675709118026
2041,764.710652455958,571.016948375655,995.866845953043,700.993640094789,626.297903214824,656.378358051298,995.866845953043,668.845467573132,826.051941257017,650.779742769353,571.016948375655,873.218065125928,882.620194416019,736.28253485368,869.045326319708,625.74793296791,839.312084891534,836.384271194236,873.626403122297,883.333973414377,875.223014825642,699.519778477914,589.740796925846,689.474656923247,845.140805215203,881.230857043955,790.462195202084,631.172573190246
2042,779.731210485341,581.44602494424,1016.00323519538,715.183204554088,639.176733876309,669.272207984327,1016.00323519538,680.889730707589,842.531999879501,663.47056296644,581.44602494424,890.45303696041,901.700612806517,750.767623487117,885.344800160582,638.615110232669,856.077588767009,851.64512685705,890.871917740862,902.426854786432,892.020661065384,713.680201873746,601.650083395146,702.918049843457,861.263836237174,898.402071178488,804.528715823425,642.94027081018
2043,793.953767752858,591.277798189879,1035.07920009441,728.687798887255,651.437860185398,681.491361878254,1035.07920009441,692.196211277224,858.135333369883,675.504917073172,591.277798189879,906.747436302527,919.950313742472,764.490463334655,900.718458657532,650.865274744597,871.9784800563,865.993477580892,907.176051010648,920.688272103046,907.850779900473,727.157345846737,612.985431918536,715.634702391638,876.45164978192,914.622161110044,817.685398951304,654.038015432641
2044,807.439370919598,600.559417046047,1053.17508067558,741.558660942989,663.126855413651,693.086949217054,1053.17508067558,702.824746476097,872.928092945287,686.934805806404,600.559417046047,922.17250208806,937.429854592519,777.508967232874,915.241687507559,662.543950762073,887.079962018469,879.501924769399,922.610093486314,938.178872977411,922.786986015342,740.002328408205,623.788864580535,727.680374264663,890.774813917927,929.964971111477,830.004687061754,664.518823672261
2045,822.962122858799,612.052285467382,1073.08220503002,756.560663860023,677.003773028927,706.824186371373,1073.08220503002,715.548471228253,889.688994975751,700.526018727562,612.052285467382,939.511643333647,956.912473542001,792.594570021277,931.701476921893,676.411212825119,904.159560601485,894.955125318668,939.957505551034,957.671969945929,939.615151404493,754.979971416692,636.817168320343,741.824630259593,907.016398799612,947.216331446244,844.271492224916,677.149790847744
2046,835.131441779809,620.354472376372,1089.42550523786,768.29475753871,687.665327715649,717.304494209701,1089.42550523786,724.97604916294,903.031781711973,710.880156276942,620.354472376372,953.38275925223,973.006386497311,804.354260957118,944.718728685203,687.063777398278,917.82911893632,906.972236925525,953.836237816404,973.775839673987,952.955790079954,766.690986415846,646.664161863788,752.672986813514,919.794339904637,960.996348290336,855.105322039965,686.534218714662
2047,846.710431294873,628.218562313595,1104.98208553324,779.51629166956,697.863207158902,727.28379111075,1104.98208553324,733.870150790228,915.723735270655,720.753021867496,628.218562313595,966.556687110658,988.473139271709,815.549023555387,957.066672071034,697.253301921551,930.853692268797,918.325442251775,967.017169722983,989.252079658337,965.582479337382,777.890633858121,656.078756779696,762.985184087675,931.879921973815,974.077385844305,865.278520535699,695.429846408475
2048,857.738070219114,635.673526339463,1119.80354542211,790.257105311424,707.626140024146,736.794593212838,1119.80354542211,742.269578736157,927.807750351224,730.176862011214,635.673526339463,979.079478175823,1003.34994042621,826.215909339933,968.793372669803,707.008462568152,943.273979026449,929.062182771072,979.546396870287,1004.13794500452,977.544041676205,788.610761638878,665.087200828113,772.797254751188,943.319846588123,986.506301140746,874.838697074491,703.870883519275
2049,868.249425143585,642.745391069946,1133.93642791406,800.545567389283,716.979957957329,745.866126377464,1133.93642791406,750.209374304666,939.32233114751,739.180500230498,642.745391069946,990.992680433183,1017.66989798111,836.388184365814,979.941948400861,716.355029048021,955.126749315712,939.2253205466,991.465511235895,1018.46655898905,988.884674399675,798.879712296922,673.712973273693,782.141612866157,954.156586470354,998.325315278227,883.829108560627,711.888088736982
2050,880.622077390693,651.803754690783,1149.76874333797,812.75281096788,728.293876401034,756.870672749183,1149.76874333797,760.067116778686,952.648254669524,750.135813259012,651.803754690783,1004.67991825258,1033.80859318693,848.441780698804,992.897166054939,727.662158614927,968.791249820786,951.199601522662,1005.15817969426,1034.61353592219,1001.99036224325,811.068538299479,684.323298358962,793.393236471152,966.774668398169,1011.91830413416,894.635145868659,721.855154371342
2051,890.192694094211,658.178232577716,1162.64678106523,822.209435934423,736.896963908059,765.140091087641,1162.64678106523,767.179482633429,963.125151833762,758.374262704233,658.178232577716,1015.48354780891,1047.10071556536,857.711892225534,1003.00212248802,736.258862813266,979.605769025777,960.328273814499,1015.96679722517,1047.91358379291,1012.20552163982,820.507800484844,692.245609191808,801.886300342934,976.516831321167,1022.62736940791,902.600850778914,729.105102683946
2052,899.33317027668,664.234346468062,1174.95124830497,831.281718557339,745.154237559055,773.041929230956,1174.95124830497,773.918438681523,973.127724390095,766.262950797031,664.234346468062,1025.78081538953,1059.91611452218,866.569129890215,1012.6344628268,744.51011113363,989.943825760017,968.989278350989,1026.26864542553,1060.73658614174,1021.90922476855,829.563713184704,699.843456246595,809.990419135381,985.760555880155,1032.82914433997,910.104954373798,736.006225558182
2053,908.067157783011,669.99007631017,1186.7140009421,839.988134441233,753.083059146345,780.595875502877,1186.7140009421,780.307690498643,982.682291172199,773.821031807696,669.99007631017,1035.60032203423,1072.27644341608,875.035982778191,1021.82285459341,752.433226296287,999.830493512038,977.211785858955,1036.09235702942,1073.1042250323,1031.13173898961,838.254705573158,707.132952478096,817.727131386771,994.534889162936,1042.55145718275,917.177469568275,742.578749861478
2054,916.416324521448,675.461953488767,1197.96421476422,848.345523536827,760.699334153944,787.819965284637,1197.96421476422,786.368919504493,991.813030794762,781.065989022995,675.461953488767,1044.96832637915,1084.20148695325,883.133079284257,1030.59342739606,760.044081184707,1009.28864730931,985.022503414351,1045.46421946282,1085.03628924815,1039.90086041189,846.597470649175,714.12892977026,825.116076281251,1002.86657622429,1051.8200387656,923.845935867537,748.841233883501
2055,926.424266005303,682.688944119637,1210.75245269976,858.392874705791,770.041354913645,796.754282677865,1210.75245269976,794.145667284794,1002.56589409668,790.037500438236,682.688944119637,1055.93267857822,1097.73318119957,892.903068844406,1040.99374519407,769.38094164252,1020.36305042552,994.469610676463,1056.43210878594,1098.57473831665,1050.26579212476,856.630915970909,722.86879739792,834.198844442285,1012.80383244071,1062.68249467509,932.15936183595,756.83451664519
2056,934.062111172418,687.638062815635,1221.05635131392,866.097026812607,777.075207314593,803.366637257431,1221.05635131392,799.608943298845,1010.9142360043,796.703037226775,687.638062815635,1064.46845341021,1108.84117635345,900.316243612697,1048.99847509727,776.409872501399,1029.02605478551,1001.52840325739,1064.97112428014,1109.6892373334,1058.20271392914,864.321819521409,729.318058552188,840.944737479518,1020.32211724326,1071.11372100196,938.093845266211,762.527223641175
2057,941.370603921743,692.346348544404,1230.92272329008,873.494831578631,783.836886095535,809.6947184585,1230.92272329008,804.799299375743,1018.90089733683,803.099910642158,692.346348544404,1072.62006955347,1119.56480041333,907.412503951187,1056.65150267373,783.166816266147,1037.31979988762,1008.24339818792,1073.12570700428,1120.41912067711,1065.75706314812,871.707008199578,735.512351202118,847.392755803508,1027.46628203175,1079.1579755933,943.694663511329,767.957664617179
2058,948.365685214828,696.826363330424,1240.37319176489,880.598697484018,790.337886364976,815.751667233301,1240.37319176489,809.732405097903,1026.54379923649,809.240844291671,696.826363330424,1080.40687686059,1129.91876688219,914.206849753787,1063.9715445694,789.663258988408,1045.261731991,1014.63391625616,1080.91522731898,1130.77910603467,1072.94910298946,878.798864366165,741.462944669484,853.55719197291,1034.25615306783,1086.83444649555,948.981875182338,773.139418168093
2059,955.062288753028,701.089856680078,1249.42794237338,887.420397746228,796.588999574796,821.549857269778,1249.42794237338,814.422761067117,1033.85974405973,815.137717004877,701.089856680078,1087.84696362164,1139.91700595397,920.713287067729,1070.97593459957,795.910000185369,1052.86823696645,1020.71789180305,1088.35779225212,1140.78312666115,1079.79774856725,885.609129003876,747.180476423527,859.451561027005,1040.71035366557,1094.16112070722,953.974147574231,778.085166969996
2060,963.220061409805,706.893555536291,1259.8514975809,895.716696762598,804.346052634457,828.846607872138,1259.8514975809,820.629357735082,1042.61017158067,822.547248938976,706.893555536291,1096.70291252845,1151.31842042204,928.690629537235,1079.42641467621,803.662874376362,1061.90026151751,1028.25747611847,1097.21600201404,1152.19008938462,1088.06636803399,893.894539431409,754.420626529693,866.834304236246,1048.59203272838,1102.90053195018,960.434500150197,784.552362968993
