"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2040,20.7359699880991,15.6920731224379,26.4533512410136,19.6484613028897,18.1669924123542,18.323096582524,26.4533512410136,17.6355684549172,22.3779604019385,18.0951963237347,15.6920731224379,23.2742573058732,24.8693582114425,20.1125212439212,22.324439824633,18.1539524426287,22.6265881081129,21.2396886946025,23.2864210568574,24.8835307064268,22.8985767066313,19.6155396838039,17.1077334088169,18.9945144219479,22.1442648221494,23.2337578510267,20.0468398696109,17.1945655021824
2041,16.599946854037,11.7888264923813,22.0094273201129,15.6458443258331,14.2480409639795,14.3339831001145,22.0094273201129,13.5640240981301,18.1511428672322,14.1211197112866,11.7888264923813,18.9729785159794,20.698204099319,16.0200936080432,18.0269343009037,14.2357838395953,18.4118729511209,16.9634207184506,18.9842408612935,20.7114203612314,18.5654061070512,15.6150284461143,13.238995325181,14.9434113843574,17.850420776301,18.9163063263586,15.7752926326392,13.2064522179147
2042,15.6958772521869,11.1007030743191,20.8210173996781,14.8647078678848,13.5421149747659,13.5645901145272,20.8210173996781,12.7218776572028,17.1625260174929,13.3681190419054,11.1007030743191,17.9153380883298,19.7605575063085,15.1558138908787,16.9789031578972,13.5305812269622,17.4359242954406,15.9325969035708,17.9257484480919,19.7729347634166,17.4783186502126,14.835854166617,12.5796359692512,14.1169770580784,16.799117482487,17.8455189523593,14.7476344113701,12.4398201856256
2043,14.862827888162,10.4685089099019,19.7250995337155,14.1444302985131,12.8900732414478,12.8551794300866,19.7250995337155,11.9489433282668,16.2504571336758,12.6762464150947,10.4685089099019,16.9395888503784,18.8942396505124,14.3589095502575,16.0177680503065,12.8792230887895,16.5365253402627,14.9853435642531,16.9491979381434,18.9058762550604,16.4755962926392,14.1172502149461,11.9707754868727,13.3553369508465,15.8289487849093,16.8594878360802,13.8026786695503,11.7350123895395
2044,14.0933582548797,9.88601952778497,18.7120357287764,13.4779915073862,12.2861103471016,12.1994093943792,18.7120357287764,11.2383915215509,15.4070684335986,12.0389670899047,9.88601952778497,16.0375810057572,18.0910695773279,13.6224092899814,15.1345533374613,12.2758960997166,15.7048460798233,14.1131902731697,16.0464397578556,18.1020550099305,15.548996712025,13.4523662538302,11.4065155138401,12.6519766044252,14.9318553387876,15.9497917325613,12.9326638412485,11.0857563937676
2045,16.1004079279928,12.0673639638721,20.4927119708763,15.5788966791377,14.4445851730641,14.3112480208246,20.4927119708763,13.303401530629,17.3448146934407,14.1699422965282,12.0673639638721,17.9213791103754,20.0636052097795,15.6597214668439,17.0407529726588,14.4350273825229,17.6530943394757,16.0280842428804,17.9295382553893,20.0740131844267,17.4106693813524,15.5547755986173,13.6014883434566,14.7205839656916,16.820228529188,17.8283102284993,14.8499541119874,13.2060075483017
2046,12.7191420020347,8.84904774026688,16.9005909572121,12.2830593351138,11.202004952508,11.0267497521845,16.9005909572121,9.97934921504254,13.898573161041,10.9048248154534,8.84904774026688,14.4253309811075,16.646669578684,12.3062557775408,13.5701325345809,11.1931060160064,14.2154457210748,12.5643800893156,14.4328411873621,16.6565603219934,13.8951122015779,12.2602076434168,10.3925615429281,11.3969607408875,13.3287881429253,14.3291777085907,11.3890024339854,9.93181750006935
2047,12.1030761281567,8.38541472733961,16.0876813421184,11.7447001835104,10.7131705096706,10.5002426041536,16.0876813421184,9.42006811077226,13.2217150743816,10.3976402020286,8.38541472733961,13.7022106849388,15.9934198906444,11.7158400778751,12.8748526642064,10.7049010940238,13.544941020961,11.8749357682827,13.7091140417954,16.0028446247992,13.1552235033622,11.7230291990341,9.93465191691961,10.8351615944453,12.6107165048954,13.6044951595947,10.7024816167675,9.41745108739806
2048,11.5279068243731,7.95267191607191,15.3883407425431,11.2401234920007,10.2549439313146,10.008146950735,15.3283048456476,8.90150945534175,12.5896759719248,9.92464611491413,7.95267191607191,13.0270578581382,15.3793359726941,11.1643680465814,12.2295703058302,10.2472523830212,12.9170455448951,11.2348338592297,13.0333979571485,15.3883407425431,12.4660735545627,11.2196420844224,9.50490834364337,10.3113017651142,11.9412554705103,12.9285835252371,10.0654811260629,8.93919939174268
2049,10.9895432209232,7.54769095813551,14.8087361583111,10.7656756154539,9.82425058522416,9.54699547331342,14.6172282015158,8.4197319313683,11.9978900422979,9.48223591898386,7.54769095813551,12.395193318885,14.8001358657149,10.6478787734793,11.6291611442127,9.81707568722197,12.3276493513785,10.6393189982728,12.4010137517735,14.8087361583111,11.822862490706,10.7463584210488,9.10038086940641,9.82158547616898,11.3159986652319,12.2966289502833,9.47347116208609,8.49343271260676
2050,12.8303280328778,9.51386701667785,16.6063454844556,12.6639458474692,11.7643042244917,11.459674353933,16.2957486441972,10.3171009770713,13.7884573499956,11.413286068371,9.51386701667785,14.1485222783031,16.5981174734402,12.5088688918704,13.4151019108309,11.7575883769315,14.1190583489921,12.4301045968435,14.1538652026558,16.6063454844556,13.5672090868379,12.6457135405292,11.0646369919052,11.7084075592053,13.0768303562735,14.0501190072328,11.268414612333,10.4229126210974
2051,10.0091853069583,6.81105369177623,13.7400984660027,9.8942353990983,9.03479853938163,8.70560025647437,13.3219833139766,7.55255147861155,10.9200704219167,8.67721609711318,6.81105369177623,11.2456153455956,13.7322241748922,9.70644064382015,10.5455597591058,9.02848520411386,11.2501519312513,9.56553207721199,11.250519276858,13.7400984660027,10.657384390097,9.87704945011494,8.35772104110727,8.93080417708768,10.1818067025281,11.147120088625,8.40880182566348,7.68680892153332
2052,9.5611943210645,6.47500865569672,13.2450201855076,9.49206865896499,8.67153554035618,8.32031517245231,12.7302023079097,7.16122414508874,10.4276511924508,8.30951559979422,6.47500865569672,10.7212147470432,13.2374659871073,9.27586418567848,10.0549329255746,8.66557750344271,10.7560115036952,9.08014619293163,10.7257147508809,13.2450201855076,10.1278963426788,9.47586789637627,8.01560156503971,8.52406702258753,9.66551997524442,10.6220159504542,7.92917508010523,7.32024493955108
2053,9.13797690339625,6.15805401888009,12.772771676024,9.10950770646802,8.32672777987359,7.95582650775696,12.1714172310964,6.79472280334396,9.96268171033542,7.96210044582497,6.15805401888009,10.2265416224533,12.7655090571577,8.86888464554414,9.59410811346729,8.32108626686264,10.288058114278,8.62504249898086,10.2306691919204,12.772771676024,9.62980565606694,9.09424620516997,7.69070518068434,8.13998582334209,9.17939982572401,10.1258671083786,7.48068203933423,6.97502135593816
2054,8.73742900234633,5.85862150901751,12.3213370260819,8.74479536278572,7.99880129054399,7.61036274955428,11.6428289197446,6.45090321055729,9.52290066550425,7.63317793478006,5.85862150901751,9.75913408892275,12.3143618846647,8.4835225081344,9.16042548303105,7.99344393633508,9.84397470295096,8.19763760692571,9.76291784299726,12.3213370260819,9.16052054737558,8.73032765134957,7.38163085519037,7.77654248826791,8.72102521174797,9.65645257275591,7.06072998225351,6.64934902718594
2055,10.3813724128317,7.59904010829089,13.9127780610769,10.4199745835902,9.71003938185651,9.30587001127945,13.1657171304158,8.15151992929551,11.1299750192042,9.34483604060743,7.59904010829089,11.3404785092219,13.9060672444101,10.1416945666993,10.7752122655317,9.70493988364159,11.4455425266891,9.81929869825252,11.3439442091927,13.9127780610769,10.7413424392255,10.4062196683427,9.110849883033,9.45558382791012,10.3117614107919,11.2355395243465,8.69068277052777,8.36540262735964
2056,7.99724850261768,5.30726575945487,11.4747069013726,8.06280156339494,7.38814720794533,6.96998287598564,10.667061925743,5.82394892247554,8.7112164069642,7.02477491257854,5.30726575945487,8.89770778271338,11.4682455712983,7.77095213771737,8.36547830141083,7.38328460657155,9.02025725804038,7.41704994994271,8.90087980810244,11.4747069013726,8.29915627545468,8.04969892661077,6.8063650155899,7.10472833270487,7.87875989661523,8.79032677105151,6.29753815632048,6.05087729938293
2057,7.65459259459948,5.05324387356756,11.0767123576166,7.7432076538221,7.1029556995913,6.67250213785768,10.2159588677594,5.53765328989721,8.3360312796203,6.7427545158948,5.05324387356756,8.50008634316175,11.0704941854358,7.44082593658786,8.00036154114109,7.09827826174578,8.63782551370703,7.06003358544447,8.50298696932375,11.0767123576166,7.90313884879118,7.73073257912008,6.53823159234704,6.7935956930606,7.49133236992012,8.39009564516749,5.95039678924851,5.77537933515756
2058,7.32853331030007,4.81242953287541,10.6941068742226,7.43668050027119,6.82989840284622,6.38881161300994,9.78714826144286,5.26768261810554,7.97943115595931,6.47411822710609,4.81242953287541,8.12247723517113,10.6881277287508,7.12634887009252,7.65462393386456,6.82539699479415,8.27348564640247,6.72298551148179,8.12512687921085,10.6941068742226,7.52804736584023,7.42480700142999,6.28201347599271,6.49740985664346,7.12438495506918,8.00970793341871,5.62397207941669,5.51411010408331
2059,7.0180049233555,4.58395316986166,10.326045170319,7.14252527072408,6.56821463599417,6.11808609204561,9.37913466492729,5.01281048877287,7.64023838943391,6.21796256766645,4.58395316986166,7.76356058409143,10.3203020390782,6.82646919518712,7.32682377029904,6.56389714520557,7.92612040221885,6.40446129977151,7.76597790406949,10.326045170319,7.17247494699746,7.13122147666299,6.0370210528441,6.21533370693019,6.77665553023702,7.6479032983244,5.31681471975558,5.26611556246962
2060,8.46767099261341,6.11274262143939,11.7174489794588,8.6056832091394,8.06289098867824,7.60522205907809,10.7362047610103,6.51747830440894,9.06304038600854,7.71907930497167,6.11274262143939,9.16778111916665,11.7119378714205,8.28594500009878,8.76131903376312,8.05876501241573,9.34024255495928,7.84863026246962,9.16998356251835,11.7174489794588,8.58082419569741,8.5949220611914,7.54824793843813,7.6922433873323,8.19261997987815,9.04917834824467,6.7732276935464,6.77611618000151
