"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,137.564736153867,106.774762190037,172.763373286193,126.696883421263,115.108760896005,119.673891023849,172.763373286193,124.877640316257,149.941303581619,121.246048762839,109.387723276406,151.876498908982,148.044282592874,134.509529733689,160.895617419879,114.940044066405,148.627366080171,157.692970280132,151.97055989913,148.273821245975,158.044719412668,126.216444875576,106.774762190037,124.193106812295,149.873545923205,154.164208375542,147.826549007134,115.498752458547
2031,145.764468911403,112.750339798663,183.434922967747,134.099624840523,121.913544016785,126.64352734072,183.434922967747,132.469137702114,159.212902881208,128.566871204874,115.647883175838,160.739336913012,156.462842070278,142.675455376209,171.098077946172,121.720780281943,157.547437804696,167.698015914342,160.851287932501,156.726348679543,167.619185573998,133.546904875149,112.750339798663,131.332075254037,158.647619299479,163.363709967473,157.098187184868,122.245703782903
2032,153.100692924523,118.05945634606,193.025724664865,140.711575799153,128.026669338224,132.868133564093,193.025724664865,139.318174534665,167.553281221044,135.163015091338,121.234725622338,168.613041082379,163.892969515477,150.003430320392,180.301683258738,127.809743618213,165.528278417782,176.731944479303,168.743987270475,164.190298787098,176.181014387724,140.086031201053,118.05945634606,137.673844872502,166.448680932892,171.575216352588,165.47894762094,128.297454813746
2033,159.604874176089,122.729947974269,201.569682994448,146.561781811555,133.476606009671,138.376496280852,201.569682994448,145.44555135649,174.989740891843,141.054615470397,126.177691550574,175.539670092772,170.375276286137,156.521599254275,188.534209392106,133.235740323419,172.604242678004,184.827303291218,175.690517869494,170.70594015107,183.767570099281,145.863522501816,122.729947974269,143.247013400525,173.317574957217,178.833249349007,172.997017122861,133.67929329293
2034,165.313768891759,126.792998200372,209.108677328612,151.684057709459,138.29436442073,143.200964701827,209.108677328612,150.877595964424,181.557131448735,146.267298566247,130.509333426037,181.566692058301,175.954711775654,162.263615183751,195.833090288524,138.029953094755,178.816136894988,192.024973133556,181.738464663857,176.317880058262,190.423104797178,150.913819360287,126.792998200372,148.084353493551,179.298870500867,185.177875782951,179.687217665682,138.421041775378
2035,173.922539095892,133.936855470595,219.345960773472,159.770096647448,146.167086701772,151.031232797746,219.345960773472,159.300064918184,190.951008771397,154.485937259986,137.91873089589,190.399097920377,184.334501437463,170.920837042702,205.897228387315,145.87982559123,187.864101194312,202.024597075926,190.592730495609,184.729107683958,199.851125937005,158.929160176631,133.936855470595,155.877267065842,188.095285007957,194.308375971946,189.242774172767,146.210487999781
2036,178.16358032833,136.886023971109,225.023495874084,163.548979083384,149.817645001973,154.593948939016,225.023495874084,163.437246136996,195.905994634892,158.433984401464,141.131407677656,194.777283230102,188.255533592006,175.22216329383,211.462894053517,149.508411859646,192.485321809424,207.563296530536,194.993511469067,188.680326816649,204.792488242774,162.639037703486,136.886023971109,159.354630378826,192.446875667675,198.962314704278,194.394981765951,149.771711369897
2037,181.735195553267,139.330355052308,229.849296447034,166.716064232418,152.933533722363,157.581152497165,229.849296447034,166.980515722593,200.124063897881,161.801690294286,143.837977700889,198.406729971727,191.425217533712,178.863064032189,216.232452195275,152.603228645693,196.382553661282,212.344671693644,198.646055266748,191.878809768097,208.952705168939,165.739117825514,139.330355052308,162.211130200013,196.059517596914,202.843875086541,198.842054580587,152.794056037864
2038,184.681063879358,141.304872997061,233.876463480488,169.312539103181,155.547273372104,160.030004690847,233.876463480488,169.967628263873,203.652484089411,164.625484413538,146.073813028994,201.337686952082,193.896405900396,181.885173044144,220.254108265066,155.196844144579,199.603882192648,216.416950883052,201.600391686956,194.377315811936,212.381477816727,168.270809447089,141.304872997061,164.486795957287,198.984284106934,206.003027017694,202.628717795321,155.312162522545
2039,187.044691348486,142.844078782012,237.158091052051,171.378721593897,157.691196173323,161.977717146713,237.158091052051,172.436820887887,206.537663094548,166.942327158332,147.873830235497,203.61915413806,195.72293067576,184.330588515685,223.576757459957,157.321603376581,202.197091794038,219.827206146487,203.90532546032,196.229510583579,215.128361594538,170.274596784005,142.844078782012,166.221870153116,201.27172425698,208.489643225579,205.800001317579,157.360472105616
2040,192.021632135741,147.134346884996,242.899834402962,176.106278130205,162.550051820546,166.613667877237,242.899834402962,177.57882491869,211.977683717402,171.941896347184,152.424902502527,208.451912076527,200.109925980039,189.393390924495,229.401985977849,162.162245994181,207.3617321681,225.774600049219,208.76146866109,200.640602792148,220.395136211656,174.942448461348,147.134346884996,170.609045419866,206.123900342756,213.505949759053,211.553130972861,162.125841000599
2041,193.347894983371,147.902650632886,244.848135047349,177.227568766564,163.849646920467,167.66791288824,244.848135047349,179.124919096819,213.711218941032,173.355022335888,153.454433637649,209.577166238057,200.800375791943,190.808082214946,231.472379023665,163.444488815525,208.837466929201,227.999096075361,209.909880931562,201.35363632666,221.924064176371,176.006542516386,147.902650632886,171.381931863284,207.282932987251,214.795368848484,213.626409843909,163.336043734768
2042,194.216354404639,148.331926382246,246.20625897426,177.931517138657,164.773292134583,168.327586040328,246.20625897426,180.263113103812,214.934294199079,174.370040125531,154.146738826257,210.193031241344,200.992626297075,191.76618036592,232.988104046229,164.351618777863,209.820505093718,229.697712400697,210.548552176789,201.566992881663,222.914465967548,176.655739122768,148.331926382246,171.731519661487,207.947259068315,215.558269241433,215.215472239334,164.176044609039
2043,194.665458750872,148.450552060426,247.022689490367,178.252274341965,165.350635394199,168.62561833191,247.022689490367,181.027279614627,215.688340170156,175.021104075756,154.531713581278,210.342955908956,200.730079044775,192.304854527204,233.995254346363,164.913254526754,210.352082848902,230.91313485382,210.720827966223,201.324046724934,223.411898345513,176.924226180063,148.450552060426,171.694714238407,208.160261687312,215.840218372972,216.361689347596,164.676762791312
2044,194.731891440407,148.285178605422,247.344051963191,178.222213890737,165.610446518549,168.593460716454,247.344051963191,181.449916507643,216.012823484593,175.340577955229,154.6375141862,210.06851427619,200.05409551688,192.45960115448,234.538136480982,165.15817353807,210.470456030775,231.686268773241,210.468196270099,200.666256326047,223.460414456596,176.844445687154,148.285178605422,171.306960865051,207.962975951742,215.6846178762,217.104265246584,164.867723732057
2045,197.170168008623,150.580427192312,249.934683616523,180.591716900453,168.300018401881,170.98080227343,249.934683616523,184.281673237849,218.664993465288,178.078776546342,157.210177485166,212.128913408099,201.723578457426,194.983804257523,237.378393012156,167.833647589772,212.931787706808,234.775812946663,212.549794398551,202.352628763358,225.821852273433,179.16686295354,150.580427192312,173.321563826917,210.113917310814,217.85181016957,220.19997181121,167.496592210499
2046,196.574124460564,149.920926704683,249.398043660603,179.950950199044,168.006533009907,170.376964962938,249.398043660603,184.112770278836,218.241659192969,177.825441236166,156.83506164122,211.122515063825,200.336644789621,194.470383444614,237.116521813708,167.526835655984,212.331283320689,234.779625270763,211.563929716028,200.981365330818,225.097160049793,178.481488175806,149.920926704683,172.331129525025,209.210661653321,216.940081803473,220.244731312359,167.150403701916
2047,195.69454624737,149.048986841987,248.494389677702,179.04755816379,167.474809680534,169.528127014826,248.494389677702,183.690212035162,217.496802920256,177.327114843359,156.254178858245,209.804606124786,198.648150367573,193.669511380319,236.509603447641,166.982516371799,211.42058969799,234.452331987921,210.265848815809,199.307383559219,224.044079172301,177.535927412288,149.048986841987,171.085196769101,208.007542818741,215.703915464725,219.991350825308,166.57292193288
2048,194.560702217005,147.98616438092,247.26231342564,177.908168937023,166.728733848815,168.458948749647,247.26231342564,183.039150541856,216.463102746765,176.608397459265,155.488045623364,208.208963462923,196.690722849573,192.609988544875,235.592947068606,166.224540042827,210.229970855265,233.826838974961,208.689301875828,197.363390255692,222.698543851219,176.356810177252,147.98616438092,169.611821698244,206.537137298978,214.175976612766,219.471011599325,165.786564543502
2049,193.200077240493,146.752762013243,245.738039675302,176.558176123295,165.790972712758,167.1925792101,245.738039675302,182.182964728148,215.171411639593,175.691980184191,154.556143010816,206.367439564347,194.494513675895,191.31846940385,234.39970179458,165.275532380173,208.788314330023,232.934194094871,206.866124806323,195.179620175456,221.09426414331,174.969354247901,146.752762013243,167.936900356076,204.829757322914,212.387543960234,218.712891243704,164.812280215216
2050,193.98431836851,147.713773942897,246.301393963146,177.367426113138,167.028707553967,168.096758177626,246.301393963146,183.489447324458,215.996781380551,176.945006028289,155.822851127367,206.655803364786,194.433148499691,192.16554326716,235.306824097737,166.502695480921,209.468782242873,234.149557985716,207.172077994664,195.129783208735,221.608715163436,175.743466502108,147.713773942897,168.43000586906,205.258988441675,212.714513985154,220.090159039645,166.015748457943
2051,192.245409688268,146.195196983996,244.291995525909,175.66656361791,165.769590316133,166.499907974991,244.291995525909,182.287110099098,214.274581242761,175.695224579097,154.613540783355,204.40992286621,191.840068236522,190.482214045209,233.651331443707,165.233619803871,207.605031486569,232.808240585345,204.943027315884,192.547401559392,219.579320643418,174.009725126848,146.195196983996,166.420863555268,203.158177593615,210.493000412984,218.936001553387,164.72358485523
2052,190.351507788319,144.559821439236,242.085214695305,173.822669893874,164.377648867637,164.767041151948,242.085214695305,180.941062384729,212.376194067744,174.3068861398,153.290273460109,202.001257437181,189.084819882889,188.63585261502,231.806170982801,163.832303292811,205.567059415159,231.281154499299,202.550437727732,189.802095191945,217.379258873349,172.135073512727,144.559821439236,164.275521351604,200.896597794425,208.094825473062,217.619326709006,163.299127848575
2053,188.323208568997,142.823383092073,239.708455688616,171.855451907001,162.869607900974,162.915896765135,239.708455688616,179.469203501077,210.325208910942,172.797023943277,151.867992822206,199.452994849386,186.189618964826,186.646483981861,229.796239353893,162.315452852096,203.377249164206,229.591055471936,200.017507075531,186.916143606127,215.033565444956,170.139062597075,142.823383092073,162.012561121729,198.496171572628,205.543955412532,216.16128064889,161.758647575954
2054,186.179590358677,141.00055326565,237.187033869084,169.783291255226,161.260940925677,160.962995915141,237.187033869084,177.888220663887,208.143408714533,171.181512946892,150.360492859738,196.78636306662,183.17513362788,184.532714818927,227.644134835679,160.69850945275,201.056349164706,227.758755304884,197.365475002827,183.910290834205,212.565195415956,168.039924693587,141.00055326565,159.64915150823,195.977665137272,202.862717107672,214.581393240806,160.117535339087
2055,185.961938877743,141.128710757369,236.567902657584,169.64687463272,161.58960254215,160.9473874012,236.567902657584,178.237266147377,207.874616957934,171.498789651622,150.804106443088,196.044492950095,182.084180429391,184.335463523781,227.39398237238,161.019391484034,200.647415922588,227.827009852707,196.637483091882,182.827403219037,212.018715554903,167.878210052808,141.128710757369,159.224648613449,195.383935696218,202.09553631447,214.92133618699,160.41400948781
2056,183.639173309248,139.173309521233,233.824985056558,167.414624614796,159.821474201997,158.836040657428,233.824985056558,176.483386901736,205.4900125911,169.715227979969,149.163292494113,193.197868106393,178.887163814162,182.023431286502,225.017108915152,159.243946584337,198.121179876748,225.766095925837,193.804027953811,179.637925814548,209.365609885789,165.622219829301,139.173309521233,156.706226330512,192.685064465979,199.214332964168,213.150405605483,158.61437135356
2057,181.24980088706,137.169552945922,231.000787279919,165.124676872386,157.992262869527,156.665752674835,231.000787279919,174.663447296301,203.030128413555,167.867092350755,147.472608924245,190.286370421776,175.624099057232,179.635059578814,222.554140730774,157.407862040503,195.517927110258,223.615797908658,190.90501060968,176.381915881718,206.646227134629,163.309980819651,137.169552945922,154.130922442068,189.920528296173,196.260458310828,211.307487941659,156.75492426464
2058,178.807366523309,135.127892135777,228.111898739603,162.790131500107,156.112965619168,154.448591548631,228.111898739603,172.789507706471,200.510295631745,165.965985778339,145.74209273639,187.324783562799,172.31013545204,177.184017134775,220.020576076157,155.522119092299,192.852756866864,221.390918165097,187.95523520534,173.07454315476,203.875417795098,160.954455720338,135.127892135777,151.510993233475,187.104973479901,193.250096971302,209.406523874673,154.847255901584
2059,176.324155964602,133.057770229404,225.173021129131,160.422559239922,154.19360058482,152.195592637401,225.173021129131,170.872493297163,197.944375373661,164.022538833825,143.980879801438,184.326474970465,168.959140961965,174.682881074369,217.430552886296,153.596695343348,190.139483678039,219.105023075881,184.968082243025,169.729709956592,201.066465795183,158.567121877927,133.057770229404,148.857621850086,184.251825247082,190.197940099114,207.460219671591,152.901829257321
2060,175.556897092336,132.713429219361,223.942886801644,159.777963976969,153.988856957735,151.662405365725,223.942886801644,170.667904824618,197.090434774537,163.792062719196,143.942920980876,183.049067239415,167.329237527666,173.888755694486,216.542575027344,153.38624607857,189.136179165739,218.516135106366,183.701192466018,168.105560105808,199.976913085634,157.903902594825,132.713429219361,147.926608258707,183.118974004644,188.862892826641,207.22572653589,152.67359596998
