"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,459.473807008426,346.674666109099,593.962576235355,419.473191228739,371.50692844717,394.458975236969,593.962576235355,405.544121921759,490.292412009308,388.924776916766,346.674666109099,524.957891217022,526.018869634276,442.867119643678,525.520939000568,371.169288414141,504.99484842425,509.64009807152,525.181728166967,526.471798092836,525.88466284007,418.561575335927,352.89582321181,414.739730085326,511.735255519138,532.023001950268,480.37674661589,382.968150881808
2031,488.439004584913,368.037825171227,631.833252321489,445.873597574015,395.171122789296,419.372095598069,631.833252321489,430.568309140512,521.447183948533,413.182669944698,368.037825171227,558.376116391012,559.988318427906,470.762800157867,557.910693140586,394.810940696086,536.87559085334,540.817963309152,558.620313489636,560.469215358727,559.000436618078,444.901551657466,375.254270643496,441.055886821318,544.0939884917,565.699506469917,510.039172167374,406.812293441316
2032,515.744620914119,388.111265046222,667.552515630639,470.79600280061,417.554000848924,442.875629170861,667.552515630639,454.035626994226,550.831726899786,436.029756529877,388.111265046222,589.895648157506,592.194981676788,497.071496117958,588.330316418705,417.17269011086,566.945642184867,570.063790787046,590.159570794835,592.701724758965,590.178226459587,469.767467549908,396.382377984753,465.886283661827,574.57028787889,597.437820317563,537.842678260255,429.227995811529
2033,541.507326204013,406.987191250019,701.264659474351,494.351194908801,438.747918410017,465.069202715527,701.264659474351,476.053180381702,578.567130602621,457.569960589505,406.987191250019,619.643688762437,622.771037922151,521.906297798826,616.923747780464,438.346721125178,595.332421777289,597.517523283616,619.926682117221,623.301638538361,619.549015186499,493.269940869841,416.370390021666,489.332597915881,603.286244064114,627.368800626745,563.911019253555,450.314949723927
2034,565.839264114973,424.753614713425,733.110324886673,516.644854485347,458.840479287325,486.048357360622,733.110324886673,496.724724403787,604.770639180375,477.902610771853,424.753614713425,647.743645899186,651.842881788332,545.375216356668,643.828870134306,458.420632950832,622.158176445157,623.312509099248,648.04484063907,652.395503781061,647.239309786143,515.514440798506,435.304300523678,511.492827905154,630.360455923858,655.61910913756,588.364070269639,470.169206346522
2035,588.846820321073,441.493534808895,763.224745788344,537.776462735795,477.914320120405,505.903469093378,763.224745788344,516.149370249762,629.553918786118,497.121241892829,441.493534808895,674.313159008293,679.529590013737,567.580426544145,669.175879091677,477.476836389114,647.538960535891,647.574268724296,674.631526863462,680.102551968323,673.369823709307,536.600217972648,453.265156327945,532.460100532834,655.906492996138,682.309770888203,611.316497642338,488.882185342959
2036,610.630018403107,457.28468509856,791.736416576467,557.838783989848,496.046645182247,524.719243834109,791.736416576467,534.420868764989,653.022437184421,515.313225904389,457.28468509856,699.463705167119,705.942127186494,588.617770184159,693.086645475987,495.59239061583,671.584179711126,670.420407060762,699.798197548946,706.533906039134,698.054173681878,556.619805093995,470.328679774582,552.321694381938,680.032160324908,707.55514857478,632.876935031802,506.540227689202
2037,631.282207317425,472.199619257191,818.765727174972,576.917609083735,513.309131236724,542.574559366848,818.765727174972,551.627149327924,675.275153766149,532.559625866636,472.199619257191,723.300125461494,731.182982578305,608.576359645201,715.674364887231,512.838970371464,694.396095239326,691.960390208446,723.649729930081,731.792211317728,721.398796136897,575.658770072565,486.565069542402,571.159189267039,702.839100245692,731.462592705307,653.147591683614,523.224268562642
2038,650.889764497736,486.305632946227,844.424017753964,595.091619505557,529.767643457416,559.542323665271,844.424017753964,567.850023164922,696.403909203513,548.935118051814,486.305632946227,745.919850224927,755.345788480717,627.538528158251,737.04380212358,529.282379478239,716.069233187588,712.295894190255,746.283607359242,755.971250127642,743.502456463821,593.795581780565,502.038902999994,589.048530044181,724.422363299332,754.132178191456,672.223914139637,539.009564445297
2039,669.531823221181,499.664533309634,868.813724931918,612.431957388738,545.482283849442,575.689294883637,868.813724931918,583.165151158246,716.492645198354,564.508016160831,499.664533309634,767.412840563614,778.513875627213,645.579736719925,757.290952660848,544.98267358615,736.690303871826,731.52054814449,767.78984426362,779.154604448467,764.455874920349,611.101132738259,516.809127471289,606.059677036129,744.870087341564,775.656498146677,690.194688056636,553.96550805168
2040,687.280376265955,512.332733831284,892.028444188951,629.001786915876,560.507538163921,591.07630028426,892.028444188951,597.642128511545,735.617875300211,579.340420435837,512.332733831284,787.861461793916,800.761109372984,662.768832699733,776.503519832549,559.994297599786,756.338431611265,749.71986218542,788.250855053893,801.416167969675,784.342231188665,627.638165420118,530.929094834974,622.256737155827,764.263622389613,796.120350953934,707.141909190283,568.155529764365
2041,704.200644623419,524.361450189019,914.153352560985,644.856982056881,574.892590502666,605.75850735855,914.153352560985,611.344624502421,753.849039342099,593.488412090781,524.361450189019,807.340751503331,822.153276963445,679.16817780129,794.761286240481,574.366470946358,775.085482458631,766.971562022416,807.741723101418,822.821794662595,803.237865581785,643.462625170734,544.446050070883,637.698099031996,782.677576756298,815.600508497121,723.140642640944,581.637263532335
2042,720.351537840201,535.797059291124,935.265575384223,660.047542166437,588.681648685444,619.785733068966,935.265575384223,624.330631916033,771.248738899886,607.002324246619,535.797059291124,825.918693539866,842.749222577864,694.834067350336,812.136179590312,588.143364478223,792.996456284172,783.346139400801,826.330475118441,843.430422662041,821.212438133146,658.624420800742,557.401756140464,652.436552676209,800.18024016278,834.166495475459,738.259402290888,594.462865664551
2043,735.786074075551,546.681503748418,955.434633557777,674.618309380047,601.914276948255,633.202806466716,955.434633557777,636.652629723329,787.873439320051,619.9271754407,546.681503748418,843.656691445312,862.600873680481,709.817194854512,828.692942886276,601.364504466134,810.129838668834,798.907352841896,844.078554562167,863.294070923408,838.328749484873,673.168203827923,569.833132556839,666.519696477945,816.834010357152,851.881316371927,752.56053994586,606.67940395194
2044,750.551833381648,557.05268631754,974.723085727952,688.608953066474,614.625771788577,646.049910551774,974.723085727952,648.357983498025,803.77393873255,632.303188184458,557.05268631754,860.610058817326,881.753878917893,724.163105932955,844.489761420476,614.065107689295,826.537642795573,813.712727585158,861.041313326827,882.458477758676,854.643476410652,687.133443878457,581.773206993431,679.990287433154,832.695739500129,868.801996385317,766.100768264185,618.329323564333
2045,764.691442239167,566.94482842682,993.187101951943,702.054452436207,626.847610113124,658.362887935839,993.187101951943,659.489428294107,818.995907929506,644.166199372249,566.94482842682,876.828565253598,900.248512855536,737.912650625798,859.578905087633,626.276601518042,842.265393981704,827.814110426718,877.268557994375,900.963988536506,870.207802618752,700.554925050247,593.251473947584,692.886826173887,847.816974825122,884.979884875339,778.931574427955,629.45089132059
2046,778.24312416648,576.38876778181,1010.87713835703,714.985756944803,638.607937073799,670.173683202315,1010.87713835703,670.085535547204,833.580283290476,655.548167846059,576.38876778181,892.356974667171,918.120344430328,751.102336340153,874.007330443626,638.027095480447,857.353653405337,841.258340428708,892.805088100485,918.8462246807,885.068001107792,713.463615904662,604.293983506622,705.243997508185,862.244409336151,900.461148003942,791.09973058145,640.078560192732
2047,791.24119473223,585.412285790607,1027.83853980306,727.430437424143,649.931872343427,681.510687407279,1027.83853980306,680.181145819993,847.563958934288,666.47762217234,585.412285790607,907.235530274567,935.400815693986,763.764777398794,887.817193448774,649.34169013603,871.839070925212,854.087812498065,907.691181206229,936.136669035133,899.265864535563,725.886937779394,614.923874295819,717.093115805771,876.020370875705,915.287420296437,802.647734067594,650.243260337551
2048,803.716515420517,594.040470393601,1044.1120411874,739.413117255396,660.841949331483,692.399223617689,1044.1120411874,689.807795709959,860.980132127287,676.980094140792,594.040470393601,921.500441742856,952.117764088086,775.929175457082,901.046364673674,660.242892452289,885.754447532485,866.340964255396,921.963080437854,952.863192081063,912.839275914416,737.849357464556,625.16184809875,728.462459003838,889.183335339414,929.496246376223,813.614329751345,659.972887079978
2049,815.696874537154,602.295670260588,1059.73454598786,750.955761344638,671.358346473903,702.862022397133,1059.73454598786,698.994110840348,873.858884253854,687.078530589079,602.295670260588,935.184397201272,968.295907820056,787.621665912625,913.728982240627,670.750858926332,899.129020443056,878.05247682098,935.653506273154,969.050537436428,925.822669539551,749.372842734052,635.026537187543,739.377603711243,901.768333904446,943.121080021024,824.03494040167,669.29263070739
2050,827.207413908288,610.197890547768,1074.73963823174,762.07826065062,681.499135107785,712.91960350679,1074.73963823174,707.766135084372,886.227480008971,696.793639229939,610.197890547768,948.317124504461,983.957539108501,798.86574527941,925.895906192683,680.883654380044,911.989183717628,889.253697642744,948.792217811802,984.721016416332,938.247422371589,760.477098227149,644.534838543969,749.861759956795,913.807313244959,956.191732475196,833.942027968156,678.225287497804
2051,838.271008389474,617.765225786858,1089.15800495841,772.798583657879,691.280604395244,722.590643009345,1089.15800495841,716.147624146115,898.110764448709,706.144182339826,617.765225786858,960.925738339025,999.123002539369,809.682680802937,937.575087254578,690.657565423517,924.35886656764,899.973032803773,961.40635989027,999.894988488566,950.142206660857,771.180016926041,653.702078204508,759.936097723294,925.329539508408,968.73538618557,843.365336124352,686.791593551755
2052,848.908572521259,625.014237177402,1103.01769203776,783.133223779948,700.717561836897,731.892214266831,1103.01769203776,724.160306383031,909.531579477794,715.147242530673,625.014237177402,973.035076353314,1013.81075691407,820.091878313614,948.791917048879,700.087345350236,936.25991358045,910.23632096729,973.520799176857,1014.59092367667,961.533345482498,781.498079744911,662.542282405323,769.619982998812,936.361866943882,980.777172491131,852.332116948969,695.01047714422
2053,859.139308172691,631.960219408143,1116.34434400455,793.097343065393,709.823559605691,740.840079389082,1116.34434400455,731.824115288497,920.511041441542,723.818455419983,631.960219408143,984.667964599002,1028.03762262533,830.11116620411,959.569560616953,709.186515470586,947.712542464505,920.06722345037,985.15838945316,1028.82565339344,972.445201142931,791.446450286025,671.068393906949,778.931231015555,946.928665864265,992.340262341956,860.867425152714,702.899278706534
2054,868.980927648309,638.617444605959,1129.16163641001,802.70489186235,718.611139200499,749.448871272615,1129.16163641001,739.15739620729,931.068755942303,732.172213624688,638.617444605959,995.845500544777,1041.81904138602,839.75702024306,969.929308298632,717.967591870361,958.735629223174,929.487566292122,996.340256019003,1042.61461052579,982.900403018547,801.039075159813,679.292437799362,787.886291386042,957.05202210112,1003.44593767355,868.994381069747,710.473769470883
2055,878.449863986021,644.999171638689,1141.49151374565,811.968841772172,727.092024221366,757.732249247874,1141.49151374565,746.177089392868,941.222845611595,740.221841357111,644.999171638689,1006.58728180295,1055.16939873309,849.044756363051,979.890841443651,726.442277947386,969.346674661599,938.517572568204,1007.08601241703,1055.97219034025,992.920108240685,810.288914225155,687.225570136444,796.500456574694,966.752378876967,1014.11386573719,876.734426617126,717.748295977747
2056,887.561463064105,651.117653926862,1153.35445851961,820.901343385246,735.277229049881,765.703029623441,1153.35445851961,752.898891340808,950.990271991194,747.979744928658,651.117653926862,1016.91162358215,1068.10217515123,857.98869111291,989.472448681097,734.621571555832,979.562059555474,947.176044523476,1017.41400119328,1068.91188595485,1002.52417850205,819.208098601674,694.878256050051,804.78797283202,976.048933387159,1024.36238183532,884.107535844285,724.736095474064
2057,896.330132606152,656.984315242994,1164.76968510049,829.513811821684,743.177201062939,773.373303143453,1164.76968510049,759.337396628365,960.386958542023,755.45754384055,656.984315242994,1026.83570747761,1080.63010046403,866.602278679561,998.691187822926,742.515905364756,989.397155443028,955.480513969119,1027.34142881592,1081.44643363664,1011.73129423795,827.808021052788,702.260562694945,812.762193682874,984.959823513998,1034.20868536743,891.132382994052,731.449424553685
2058,904.769468355306,662.609921608587,1175.75532061942,837.817120214602,750.801905065494,780.754536531689,1175.75532061942,765.506223786279,969.4279520518,762.666180963679,662.609921608587,1036.37576327248,1092.76528371548,874.898229284264,1007.56294763322,750.135230505556,998.866551788424,963.447376403892,1036.88454787908,1093.58796540038,1020.55901645229,836.099514858347,709.38211746011,820.435702724258,993.502003807049,1043.66900401617,897.826478896588,737.899813943529
2059,912.892359380646,668.004691535573,1186.3285413005,845.821661716253,758.160889350191,787.857658346814,1186.3285413005,771.418121828294,978.127526367128,769.616014477511,668.004691535573,1045.54721566408,1104.51932145696,882.888606618209,1016.10257707072,757.489081204356,1007.98410156948,971.092007142367,1046.05880322916,1105.34808645584,1029.02390942066,844.092930026567,716.252187435728,827.820414426276,1001.69139807727,1052.7587561092,904.206284823642,744.098198863367
2060,920.711075234318,673.178305987709,1196.50567222571,853.537428222467,765.263338453819,794.693131227251,1196.50567222571,777.085060236325,986.499293057471,776.316893999372,673.178305987709,1054.364785827,1115.90344260713,890.584912382231,1024.3239900659,764.586629292664,1016.76304770397,978.428863826455,1054.87893431619,1116.73801777708,1037.14164378924,851.798238610843,722.879606049724,834.927644269041,1009.54303470285,1061.49261705151,910.287309870273,750.055039305725
