"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,11.457357643122,8.39306138301353,15.1594652857192,10.4042611081234,9.29622269363994,9.75361596610532,15.1594652857192,10.0047241978715,12.5065297448333,9.66614258725203,8.39306138301353,13.2138375038233,13.2087343037801,10.9826412372877,13.033774042674,9.28772569661947,12.6121251773607,12.4935714858252,13.2204692196516,13.2193691632348,13.2376087281506,10.3820656514217,8.68821755660964,10.2921738815922,12.7602372424169,13.3138775980098,11.930248236115,9.37324138691986
2031,10.9780196869965,8.00651346756072,14.5564198736009,9.97939805986889,8.93551041977087,9.34645904046756,14.5564198736009,9.54280080166544,11.999201892147,9.2540533992854,8.00651346756072,12.6717007050483,12.7147890002979,10.5216876963976,12.4455322146093,8.92729636045319,12.0948599419719,11.9139642328036,12.6782471470596,12.7248184650436,12.6765397744823,9.95810205482926,8.3362095581917,9.86262731171642,12.2162885019756,12.7563601031578,11.3760849347298,8.95502721777733
2032,10.5255319826263,7.64255377587001,13.9826189669114,9.58212194841668,8.59843003785448,8.96303059048892,13.9826189669114,9.10282092297483,11.5190787296741,8.86645543609738,7.64255377587001,12.1567418852156,12.2554845781991,10.0877202144478,11.8890770872753,8.59051200395929,11.6068681226447,11.3666727008372,12.163149215104,12.2649205149629,12.1428798697779,9.56175001814636,8.00774455824915,9.4563419803092,11.6990562682121,12.2264648693058,10.8463194233279,8.55948584739574
2033,10.1014147957407,7.30200103414988,13.4416813799187,9.21366927403604,8.28544715090696,8.60467853184777,13.4416813799187,8.68672456208269,11.0676073668014,8.50486322593931,7.30200103414988,11.6709976044821,11.8323082907617,9.68173448300946,11.3662803121771,8.27780694293867,11.1502948951739,10.8529629151755,11.6772245787585,11.8411743540097,11.6382221219298,9.19422982779319,7.70344042386983,9.07464180987593,11.2095592250774,11.726163395792,10.3435710802993,8.18808510670974
2034,9.70626490465901,6.98509437139109,12.935275745181,8.87439104250949,7.99645663872931,8.27156249877896,12.935275745181,8.29559502798018,10.6450937156901,8.1697104791319,6.98509437139109,11.216053678028,11.4454762181467,9.30442856252053,10.877738049836,7.9890804498313,10.7259273186989,10.3723107197088,11.2220695337207,11.4538046567363,11.1632645491923,8.85587781961926,7.42342075057674,8.7181180932658,10.7491817780743,11.2569019110802,9.86849841210638,7.84129059594107
2035,9.33998272821389,6.69124873018813,12.4636407263191,8.56394974066786,7.73077368992851,7.96343890982716,12.4636407263191,7.92982085779163,10.2522955127234,7.86082470230684,6.69124873018813,10.7918179905991,11.0947140484906,8.95561637671467,10.4237181682272,7.72365048839195,10.3330757229633,9.92474643431123,10.7976009616408,11.1025439923144,10.7183559277697,8.54634462239838,7.16736676855777,8.38677082026518,10.3178764424006,10.8190515993079,9.4214786640592,7.5188463071827
2036,9.00193844960186,6.41985128456563,12.0264856180886,8.2814549939589,7.48756095480028,7.67971451429285,12.0264856180886,7.58918213199138,9.8886075671736,7.57740350996822,6.41985128456563,10.3976747173088,10.7788743301939,8.63450587338617,10.0039141652108,7.48068208267583,9.97106897977596,9.50933930223973,10.4032107728267,10.7862486521093,10.3032205036295,8.26473159800402,6.93432506688984,8.08002492161073,9.91538393504937,10.4121724753221,9.00273818831684,7.22008510065745
2037,8.69103744841523,6.16997814499756,11.6228254666088,8.02549794035002,7.26577683139929,7.41933780871542,11.6228254666088,7.27289887621673,9.55252211475822,7.31829560110978,6.16997814499756,10.0326541945426,10.4963296927154,8.33954452161136,9.61703051577165,7.25912973514592,9.63893124194971,9.12450443145822,10.0379354203759,10.5032917173402,9.91741601631318,8.00961916408924,6.72318185660899,7.79683858442564,9.54111629680448,10.035469784573,8.61142792286434,6.94438232963505
2038,8.40577143974207,5.94036935066438,11.2513034070669,7.79459950857524,7.06388491097692,7.18090082851378,11.2513034070669,6.9799162406336,9.24318822245486,7.08222363164738,5.94036935066438,9.69521410111585,10.2442211604423,8.06953796504958,9.26136546171826,7.05746225319455,9.33490521650369,8.76848388938869,9.70023754957117,10.2508171081888,9.55927860470918,7.77952027976598,6.53235567988296,7.53611078235169,9.19395054905312,9.68758703780922,8.24648789886377,6.69036435540987
2039,8.14440647410734,5.72964247806367,10.910417965636,7.5867507814822,6.88048399868926,6.96277300136016,10.910417965636,6.7089657751536,8.95872609617642,6.8675085531257,5.72964247806367,9.38415320681806,10.0191688568818,7.82230199911397,8.93501290878048,6.87427625532203,9.05724894415634,8.43950312033342,9.38891937124211,10.0254455603037,9.22743931427692,7.5722621284755,6.36036705771636,7.29638598308874,8.87238991490563,9.36694784648276,7.90641610304747,6.4566546320512
2040,7.90500134102892,5.53632899326898,10.5973743573365,7.39876335741947,6.71409027378959,6.76343746889331,10.5973743573365,6.45854896569971,8.69739979016358,6.67248035520227,5.53632899326898,9.09744356629847,9.81885410116488,7.59610579106704,8.63604377065317,6.70808586425191,8.80395053020446,8.1357265283994,9.10195656699327,9.82485523546127,8.91998793076509,7.38479649667083,6.20501648422454,7.07615250708812,8.57443886428023,9.07171926032082,7.58972020907389,6.24175625703225
2041,7.68562519469616,5.35891837519811,10.3099324307601,7.22908518897731,6.56315618674036,6.5810924093963,10.3099324307601,6.22711694840899,8.45752481364126,6.49540190577753,5.35891837519811,8.83320714513214,9.64033318171414,7.38885594490434,8.36209313025377,6.55734402985884,8.57292413673288,7.85515500119418,8.83747291757014,9.6461000366038,8.63497763043928,7.21564223589039,6.06386285468696,6.87381433818538,8.29773427388536,8.79996946994783,7.29478777193167,6.04412750957291
2042,7.4844451417916,5.19590616763208,10.0459347085776,7.07542546096184,6.42617809196553,6.41416447438682,10.0459347085776,6.01311012701621,8.23685340309842,6.33456591831188,5.19590616763208,8.58954560555767,9.48130724872453,7.19898433291349,8.11097550323627,6.42062022352631,8.36215858151709,7.59580461253056,8.59357185967019,9.48687564144116,8.37051680900198,7.06248997769931,5.93577871944766,6.68778958268617,8.0406345787408,8.54974187833518,7.01991714137171,5.8622778964394
2043,7.29956717808604,5.04576934395163,9.80323670351377,6.93597888212355,6.30164293773721,6.26096047242298,9.80323670351377,5.8149981829449,8.03336864851894,6.18832533336699,5.04576934395163,8.36431097182242,9.33947352244477,7.02453290349193,7.88074057832524,6.29619516841793,8.16867890012923,7.35556621465917,8.36810650935166,9.34487335485892,8.12489099765421,6.92339901033435,5.81917761815841,6.51653580313527,7.80121467174149,8.31909839555916,6.76344814341,5.69465618407681
2044,7.12924625021976,4.90673245771208,9.57928705904693,6.80889810546701,6.18798684262935,6.12000704018696,9.57928705904693,5.6312770063785,7.84541994037615,6.05511824686854,4.90673245771208,8.15575078353563,9.21301267943827,6.86397214510513,7.66919172167303,6.18277904973377,7.99057018874819,7.13254467716155,8.15932521545612,9.2182697924004,7.89615175043274,6.79656283683328,5.71226782060271,6.35857307676081,7.57777180934361,8.10615940087872,6.5236421935799,5.53988441514472
2045,6.97187002315045,4.77751706264689,9.37221392746391,6.6926404220965,6.084027966247,5.98983434043657,9.37221392746391,5.4603245100132,7.67108746662057,5.93336862321191,4.77751706264689,7.96188156628262,9.09987392570089,6.71572944987797,7.47458766604791,6.07905441231512,7.82585183398106,6.92517952962528,7.96524480660437,9.10501132080311,7.68276984646729,6.68070858219995,5.61407792459381,6.21250450337305,7.36853969173993,7.90913534956787,6.29893789566509,5.39664795517938
2046,6.82592946931632,4.65708561568754,9.17993469448738,6.58587552153003,5.98856429282099,5.8692031423612,9.17993469448738,5.3008788696789,7.50897151611774,5.8216338550072,4.65708561568754,7.78110829268929,8.99817841795588,6.57840740356109,7.29494650006818,5.98380245121281,7.6725529893532,6.73186154231982,7.78427070445229,9.00321543113023,7.48321351929231,6.57421515577442,5.52334763617844,6.07703060629496,7.17211961459865,7.72626414076829,6.0878121587663,5.26374266080078
2047,6.69008876836387,4.54376882316196,9.00104841783909,6.48748757812494,5.90051560376641,5.75693743036481,9.00104841783909,5.15184320089048,7.35794533677959,5.71861067258153,4.54376882316196,7.61198032650076,8.90655908527424,6.4505711585734,7.12859975613073,5.89596344805974,7.52931739614165,6.55118952229456,7.61495406453848,8.91151273589047,7.29608593268912,6.47611247162919,5.43900212314757,5.95095779430939,6.98731581230393,7.55528801007532,5.88866144025241,5.13999106777704
2048,6.563118593988,4.4363639622001,8.83387262678131,6.39607187614931,5.81894318020806,5.65199022632752,8.83387262678131,5.01219486092799,7.21657198127542,5.62326972163233,4.4363639622001,7.45312849945107,8.82349211914286,6.33123705202847,6.97411364025764,5.81458130426207,7.39488352837898,6.38185617728444,7.45591718593285,8.82837580364284,7.12011024985881,6.38505076510438,5.36035012508169,5.83320178197649,6.81279370917195,7.39475153102279,5.70043177855864,5.02441116304206
2049,6.44396825859742,4.33448531959719,8.75249562174401,6.31073571257941,5.74298594194949,5.55340235451765,8.67688707477273,4.8809435203795,7.08360595509802,5.53467765477112,4.33448531959719,7.30344121858619,8.74769107753252,6.21922625196468,6.83014177791114,5.73878917473495,7.26829171054641,6.22273348219793,7.30606012625696,8.75249562174401,6.95390547683647,6.30004482362569,5.286445794312,5.72278706755587,6.6476668125237,7.24353031768429,5.52216411508122,4.91606808217643
2050,6.33164004189226,4.23743712539359,8.68280664347617,6.2301720729425,5.67185308410329,5.4603017124547,8.52897244318553,4.75717498251246,6.95807148824638,5.45201406126005,4.23743712539359,7.16189943791184,8.67805969398201,6.11360609340187,6.69565755441526,5.66779670990316,7.14850895901534,6.07273028007141,7.16436036672791,8.68280664347617,6.79649329017876,6.21979101552078,5.2167699452207,5.61851654433341,6.49070641737831,7.1001715781064,5.35299336598988,4.81413618157475
2051,6.22528060567994,4.14464906282653,8.61844369185918,6.153662018049,5.60491816837293,5.37199727405204,8.38920227795642,4.64009433426126,6.83894614350132,5.37455156884377,4.14464906282653,7.027577775246,8.61375497880924,6.01362807432348,6.5696270598203,5.60098087168668,7.03468253692458,5.93093612520169,7.0298904762984,8.61844369185918,6.64689430802319,6.14360175910535,5.15074244672807,5.51962625941048,6.34049793045418,6.96346150884969,5.19204208889843,4.71760640249633
2052,6.12410650816475,4.05547020516503,8.55810294826394,6.08043220614778,5.541549860215,5.28778413367002,8.2566980860651,4.52907993009621,6.72580843467308,5.30154029512804,4.05547020516503,6.89966881909506,8.55345718491542,5.91851966704627,6.45107639385514,5.53771362419697,6.92608003701926,5.79653115128602,6.90184169140674,8.55810294826394,6.5042557945923,6.07067444827342,5.08787961331134,5.42542071036988,6.19649167107244,6.8324119427928,5.03848339675353,4.62569045870807
2053,6.02750813225595,3.96969600226178,8.50140624943113,6.0100470003942,5.48125758604706,5.2071616730679,8.13043225030533,4.42349915980992,6.61781763339829,5.23237968595407,3.96969600226178,6.77743112205534,8.49679227722629,5.82778462297824,6.33912589349667,5.47750787519254,6.82169523704682,5.66877737706167,6.77947181141333,8.50140624943113,6.36787539937417,6.00058948763798,5.02766845590037,5.33530698183843,6.05826668893347,6.70625018026938,4.89167470872119,4.53778794658315
2054,5.93489224781145,3.88679005012267,8.44755750485361,5.94174463581882,5.4235441985379,5.1295728061551,8.00985567473004,4.32283296561307,6.51426411697282,5.16669567812677,3.88679005012267,6.66019431483071,8.44299048271957,5.74072672156178,6.23315321879783,5.41986945117836,6.72106941861478,5.54703664277889,6.66210972471716,8.44755750485361,6.23711489087991,5.93241131216649,4.96974712859623,5.24859015604876,5.9250268669418,6.58474468179489,4.7510259239629,4.45363762876548
2055,5.84581127087551,3.80654492502966,8.39607493838776,5.87498993665517,5.36809523336536,5.0544006559692,7.89444005006994,4.22666608496367,6.41489386851486,5.10390431520459,3.80654492502966,6.547478789424,8.39153247813153,5.65707110702564,6.13254729204221,5.36448653182926,6.62372941980636,5.43075089482426,6.54927522570604,8.39607493838776,6.11127052917224,5.86582294774428,4.9139433353766,5.16481837208209,5.79611848991651,6.46739545946983,4.61607117332407,4.37295971785264
2056,5.75983717159609,3.72885830544862,8.34651994693615,5.80954642821541,5.3141903436066,4.98130989598341,7.78361608588138,4.13456909367522,6.31917221226037,5.04381497231441,3.72885830544862,6.43880061325166,8.34200460277757,5.57634597946997,6.03671063402774,5.31064014512277,6.52941514198965,5.31942944374445,6.44048388771627,8.34651994693615,5.98978151515563,5.80048615334979,4.85990300535942,5.08363514824819,5.67128866924373,6.35375604313657,4.48631181371982,4.29533920926735
2057,5.67664513233396,3.65349021578866,8.2984877850281,5.74504523915824,5.26170827148536,4.91005302180907,7.67701458326267,4.04623653564431,6.22688007870846,4.98602054043624,3.65349021578866,6.33373437419992,8.29400368743297,5.49802560455326,5.94517394551548,5.25817247000106,6.43796427995636,5.21264004197254,6.33530986843901,8.2984877850281,5.87235072284848,5.73615677398425,4.80753001883027,5.00472940144847,5.55025358722986,6.24343114302655,4.36134086569944,4.22037525188992
2058,5.59595746378716,3.58024061388216,8.25182111300917,5.68133966499533,5.2104218901279,4.8405039664919,7.57414731889084,3.96135920967749,6.1376320036746,4.93029286555419,3.58024061388216,6.23197050618028,8.24737258963028,5.42184174516037,5.85759401461729,5.2068629872986,6.34908562027665,5.11000210459428,6.23344324771073,8.25182111300917,5.75855296599751,5.67263146116249,4.75666713466012,4.92779882143204,5.43266980232093,6.13601269684498,4.24085851844023,4.14781373204865
2059,5.51758446544945,3.50903958367829,8.20636308985987,5.61842304486761,5.16007451528177,4.77242008952703,7.47468662053209,3.87958843788054,6.05130579232218,4.87652553446879,3.50903958367829,6.13322972991374,8.20195527688572,5.34754343091891,5.77360599539315,5.15661075815422,6.26255876347695,5.01118089081147,6.13460442757023,8.20636308985987,5.64814732042904,5.60978331313316,4.70712539486513,4.85300314606694,5.3184284593731,6.03128332329285,4.12458611091682,4.07753858661675
2060,5.44132778350627,3.43984511110931,8.16202579432916,5.55600966703409,5.11061762893012,4.70581932345019,7.37829957636094,3.80058137604201,5.96773239848769,4.82435916944596,3.43984511110931,6.0372854156746,8.15766418640226,5.27500520927225,5.69283846606486,5.10722041678922,6.17811782450479,4.91554275424172,6.03856649396565,8.16202579432916,5.54099450467043,5.54757912517327,4.6588830416534,4.78016634916933,5.20734023757089,5.92916462506537,4.01224308111606,4.00929281113318
