"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2046,67.4898384582205,66.3416650778637,68.7562803452592,67.2650991631943,67.7060284969981,67.447923874987,68.739069538428,67.2839959553688,67.7958462035499,67.2432284886646,67.8531497771645,66.6926320433515,66.8283692589946,67.5295310241553,66.3416650778637,67.6188365412475,68.7562803452592,67.4763256598052,67.1210319849765,68.0114690349423,67.7115224654343,66.8790325761396,67.1721229790951,67.9820464253079,67.6953235950403,67.5425309619485,67.6495887881316,66.9033111954654
2047,67.8044601273165,66.6712238503565,69.0870393481473,67.5893995531221,68.1112635030631,67.7186676123816,69.0355712546503,67.6114515925234,68.0502381476186,67.5636684314464,68.102125487202,67.0273594139503,67.078022570313,67.9587370040581,66.6712238503565,67.9000472501891,69.0870393481473,67.7621996633796,67.4696296579108,68.3393313887555,67.9915550010902,67.1871079228559,67.4987116770995,68.2354127878039,68.1307653672226,67.8225551559643,67.9307838367191,67.2386357050907
2048,68.1322125230276,67.0250255172201,69.4378150327521,67.9322667010859,68.5206827809918,68.0160123529438,69.3559225437234,67.9570292315219,68.2349757428661,67.9026641362278,68.2821558452664,67.3854950732559,67.3853808334167,68.4129872294975,67.0250255172201,68.2023297838595,69.4378150327521,68.0612749703192,67.8389588580841,68.694586614501,68.2919517563328,67.5371417732711,67.8644745551086,68.4015721859215,68.5909885266002,68.1406028684858,68.2328786273405,67.6001395350961
2049,68.4689015357846,67.398153641574,69.8040127905683,68.28945633855,68.9352544516547,68.3302481749485,69.6752830999043,68.3178471874572,68.3929991933012,68.2560115258459,68.4359474181647,67.7619499590517,67.7346504848526,68.858083616708,67.398153641574,68.5211990456194,69.8040127905683,68.371527712994,68.1964252118702,69.067197413888,68.6095274010151,67.8651596357947,68.2613203791219,68.5730486099544,69.0427244546033,68.4884697072947,68.5514297452235,67.9846111946539
2050,68.8131144161851,67.7870460937095,70.1803663355722,68.656597268077,69.3572915806222,68.658257920567,69.9180304466195,68.6826077664837,68.6064918806396,68.6193702026011,68.6437057211286,68.156990023334,68.1161687694668,69.2695594023691,67.7870460937095,68.8488264804879,70.1803663355722,68.6903218209923,68.5030998987911,69.4157898319619,68.9356513272292,68.1572594646258,68.6822383831028,68.7943749334934,69.4619286702487,68.9174872897767,68.8785955961044,68.3898032966229
2051,69.1676257738979,68.1719245916819,70.5651721805979,68.9602245910517,69.7847813964115,68.997952490298,70.2048660938014,68.9784253204434,68.858586952524,68.9191096866113,68.8896936404111,68.5666406763416,68.5199610518267,69.703397627246,68.1719245916819,69.1817370235924,70.5651721805979,69.0003177749508,68.8562237904832,69.7899568927311,69.2665096008222,68.5134708617036,69.1254478238067,69.0502697063896,69.9027977360982,69.3603096346431,69.2109223862921,68.8119448166882
2052,69.535428512296,68.5894893625492,70.9584746160685,69.2701615308766,70.1854054174359,69.345371878913,70.5357994146773,69.2989187815864,69.1344918607886,69.2252295590039,69.159248121058,68.9875544389075,68.9384784592835,70.1609606354784,68.5894893625492,69.5171899067332,70.9584746160685,69.3124666489378,69.2451499710977,70.1986303309553,69.5996629185666,68.9174623686093,69.5865190007179,69.3274423248259,70.3666071545486,69.7819999270272,69.545682704227,69.1973154745265
2053,69.9155827119294,69.0358183427967,71.3549300690714,69.6230400910827,70.590540899377,69.6837412703682,70.8960191649376,69.6596958745231,69.4258588407273,69.5746507857259,69.4441460220624,69.4176317390445,69.3667396025214,70.6351351499429,69.0358183427967,69.8536150235499,71.3549300690714,69.6207977156738,69.6588950901536,70.6278968691694,69.9335993076974,69.3521153950888,70.061955424152,69.617670223162,70.84659637321,70.1898875391404,69.8813147927614,69.5372761922955
2054,70.3051592862331,69.4719731378975,71.7536346002054,70.004501803143,71.0179181483948,69.9935150357391,71.2722007002805,70.0464851058006,69.724693208873,69.9523373790127,69.7365032194589,69.8544466219264,69.8010685466573,71.121170181558,69.4719731378975,70.190261499687,71.7536346002054,69.909559401012,70.0890677502068,71.0726479721028,70.2675945842116,69.8049401186958,70.550009587709,69.9145770889785,71.3383106469626,70.5897051485966,70.217073582995,69.9347870857219
2055,70.7023001331244,69.9016895536458,72.1610916755135,70.402560203849,71.4569541918452,70.3177418544427,71.6604493055421,70.4489487120803,70.0248509938064,70.3474714933075,70.0302603172937,70.2958975026365,70.2391467816444,71.6166739484401,69.9016895536458,70.5200044988473,72.1610916755135,70.2118835687841,70.5289508898039,71.5271032198789,70.5945942431857,70.2705464297184,71.0470304425016,70.2113613867225,71.8383306881103,70.9838413791266,70.5458643665099,70.3742556808723
2056,71.0946164895935,70.3248764112239,72.5803233139631,70.8131852878118,71.9007514810731,70.6323120306228,72.0517824795857,70.8631030604654,70.32574297313,70.755184072334,70.3248764112239,70.6685294527782,70.6778449268357,72.1192701955805,70.3258826189524,70.796179574335,72.5803233139631,70.5225462998375,70.9741912131176,71.9862639284442,70.8684656417465,70.7421149104188,71.550752733444,70.5077982628496,72.3452067203312,71.3736781847029,70.8212642145549,70.8381622516996
2057,71.4873828428035,70.6149916642512,72.9863413109424,71.2305379533422,72.3480866921104,70.9126189290613,72.4423499218461,71.2831873714397,70.6211815751348,71.1704189302998,70.6149916642512,71.0422445701967,71.114328185166,72.6247212554312,70.7446503488174,71.0802222565273,72.9863413109424,70.8358504158463,71.4230798531223,72.4472739682854,71.1499020044837,71.2139006753098,72.0594182642745,70.7994110367607,72.8545015242021,71.7601781152624,71.1043719319208,71.3208023160534
2058,71.8813777107192,70.8980326498289,73.38427610829,71.6496224619299,72.7947172168193,71.2147110862573,72.8320733172593,71.7044711021936,70.9104976058812,71.5869991793185,70.8980326498289,71.4521914505116,71.5477222550442,73.1319289415035,71.1034943146138,71.3813974036078,73.38427610829,71.1451019826975,71.8722395231736,72.9102525129213,71.4480915208315,71.6844862347246,72.5705869839173,71.0835558159087,73.3646865421517,72.1430702720951,71.4044186220819,71.8158176644192
2059,72.2746448620797,71.1741394994801,73.874554392742,72.0664693848572,73.2372372405887,71.5310755366041,73.2167830316853,72.1230844543347,71.1927076272425,72.0015126274305,71.1741394994801,71.8842209130828,71.9768416438121,73.6393833887328,71.4386608287179,71.6923198924686,73.7777072986097,71.448580456712,72.3194419844399,73.370365503144,71.7557682230318,72.1488604216371,73.0834532751776,71.359495863892,73.874554392742,72.5223015680986,71.7140723317087,72.317084163762
2060,72.666139527927,71.4428572433089,74.3818866074645,72.4797523787282,73.6729378803922,71.8551632146181,73.595797874342,72.5377756120113,71.4664051963627,72.4133288352995,71.4428572433089,72.3276992916072,72.4011278835058,74.1448275242008,71.8054004352651,72.0039256805463,74.1658994989119,71.7447114429915,72.7623584284048,73.826312505308,72.0639835509443,72.6053283061177,73.5964808358498,71.6275698787541,74.3818866074645,72.8869262528972,72.0243204671601,72.820711373183
