"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,26.2162209888905,24.3594517064869,28.0964401695283,25.8341051014449,25.4359203633326,26.6899310735148,24.3594517064869,27.0581930362265,25.1643785894318,25.1828392550678,28.0964401695283,26.6885726186313,25.1246111465139,26.0470636129151,25.3239146136199,25.4375948058727,26.1337166842035,26.7088920959882,26.6868765375184,25.121557837249,26.3236586973319,25.8364392563425,26.5705842008697,27.0082822045603,27.7528857908315,26.6155681423379,27.0017818946798,27.2022652877622
2031,26.2851809695995,24.4508936360934,28.1168715788971,25.8086549705436,25.3675580423767,26.6772845056,24.4508936360934,27.4287855041067,25.3652855200286,25.3715966489348,28.1168715788971,26.7151665990034,25.0272748681569,26.1046442062116,25.5732561516932,25.3697823498505,26.0592409743845,26.8136090709646,26.7149451065602,25.0249673927677,26.4395185702821,25.8114759583119,26.536849188497,27.1381704968006,27.842785959632,26.7069307905214,27.3506431218465,27.3133330279236
2032,26.3799828687428,24.5673887299372,28.1778577825715,25.7983474794085,25.3301597275975,26.7005542694678,24.5673887299372,27.8097555401407,25.5758755294663,25.5743763878319,28.1778577825715,26.7790909512328,24.9383759573897,26.1853917068055,25.8313092279583,25.3323860147268,26.0306721537111,26.9499533251915,26.7770729280675,24.9364954086694,26.5971956013605,25.8015337827691,26.5382803589224,27.29921928451,27.9628222505069,26.8268719616118,27.7282517360968,27.4503336226196
2033,26.5135206272957,24.714774891815,28.2993129273954,25.8260749531229,25.330460961372,26.7623509075262,24.714774891815,28.2291990961818,25.8154270525812,25.8185631840785,28.2993129273954,26.8877791113697,24.871696922603,26.3074728174649,26.1208414212623,25.3328477612751,26.0423598618271,27.1140406280456,26.8868669486026,24.8701976317537,26.790485648641,25.8296095019103,26.5843972204088,27.5092830982504,28.1326783847675,26.9850872300943,28.1420012074863,27.6342063125557
2034,26.6809522410163,24.8284094742735,28.6771187887374,25.8903073399849,25.3793619431987,26.8717619618729,24.8737253558094,28.6771187887374,26.07771781756,26.0908001905695,28.4626850907538,27.0239604349261,24.8295739954636,26.4637041832976,26.4271573303822,25.3838583673101,26.07973239061,27.3233599601717,27.0238211226036,24.8284094742735,27.0295963018413,25.8941018295035,26.6786933441541,27.7600939285257,28.332342270542,27.1799674037802,28.5809146665148,27.8610405330209
2035,26.8779205023803,24.8181857387548,29.1379159046124,25.9847528089819,25.4668640345441,27.0403208869987,25.0472190579916,29.1379159046124,26.3489651018519,26.3713041164786,28.6574997146853,27.1908171006986,24.8189595254492,26.6432613450697,26.7431155467837,25.470700978203,26.157785889629,27.5753053092986,27.1896825160566,24.8181857387548,27.3068201613585,25.9884058484708,26.8092356967593,28.047728274872,28.5602721719513,27.4065277320242,29.0528486534372,28.1135184445473
2036,27.0979478725786,24.8354708093188,29.6102126103138,26.0926892786791,25.5893095149251,27.2442353470452,25.2328674469405,29.6102126103138,26.6142146438946,26.6469570731686,28.8923357453597,27.3908465957123,24.8358838481089,26.8510355637412,27.0732498787316,25.5914426612828,26.2754716254749,27.8518209451393,27.3892393939093,24.8354708093188,27.6194292347757,26.0969782798632,26.9626287088985,28.3511935691426,28.8160244260679,27.6518571076668,29.5358907703301,28.3974117359744
2037,27.3372725582265,24.8710123056952,30.0715648676561,26.2130458044672,25.7390272939736,27.4779225860709,25.4335965223255,30.0715648676561,26.8819595067882,26.9109012299339,29.1768406173923,27.624862939936,24.871508996568,27.0971494482505,27.39788474271,25.7427109591887,26.4215231416206,28.1573113666922,27.6230147734331,24.8710123056952,27.9537264321946,26.2185721847827,27.1398085294502,28.6630528489937,29.0977211511317,27.9158221320465,30.0227693392925,28.7085042350694
2038,27.5888841074892,24.9060504838794,30.5293087267618,26.3523142284017,25.9049652708865,27.7228085236892,25.6284872838581,30.5293087267618,27.1576331280073,27.1674188226191,29.5054154433078,27.8747281032614,24.9072249769223,27.3593332145144,27.7209535980076,25.9081886215118,26.5868456802,28.4950956967644,27.8727062094821,24.9060504838794,28.2951672399545,26.358834656877,27.3338742294685,28.9895777040263,29.3942837453091,28.1965351398965,30.5136441123612,29.0407078472617
2039,27.8484586521852,24.9473125015182,31.0089673733482,26.4952038217736,26.0802057516923,27.9763337351892,25.8258938172557,30.9862440685599,27.4271058617964,27.4175019628043,29.857434109925,28.1490022207605,24.9488818270864,27.6106845800161,28.0373352384641,26.0833004851252,26.766585985866,28.8538870066192,28.1468608819009,24.9473125015182,28.6417560975512,26.5024973234586,27.5375926483034,29.3241827269569,29.6930193602787,28.4953231206495,31.0089673733482,29.39835379773
2040,28.1117641140617,24.9835705391275,31.5156692514421,26.639243882556,26.2705026485201,28.2406002181923,26.0096030073087,31.4467607586087,27.6864844139368,27.6634312989927,30.2228910352498,28.4185485074442,24.9857048305395,27.8739463098424,28.342389726001,26.2716939206424,26.957746114955,29.2281790256372,28.4163339134838,24.9835705391275,28.9886988311783,26.6476765395614,27.7419354748388,29.6646868129253,30.0085169183642,28.800096720863,31.5156692514421,29.7691921513312
2041,28.3803344971765,25.0257057182779,32.0252548837374,26.7827609115835,26.4637546241863,28.5122493777314,26.2062531016874,31.9054242796839,27.9380180301688,27.9084670945839,30.5895095631378,28.7050435729479,25.0281294081378,28.1362829837239,28.6472686397989,26.4676108899887,27.1563520210507,29.6165265766128,28.7027789957005,25.0257057182779,29.3449100994293,26.7925673646015,27.9560177953495,30.0075901504075,30.3453507452927,29.098006690957,32.0252548837374,30.1465289106344
2042,28.6470469458955,25.0749569065643,32.5290748245235,26.9249343977495,26.6529076294074,28.7878047478128,26.3901741551806,32.3602182567016,28.1737389283214,28.1437294395807,30.9546625289785,28.9925717555187,25.077120172713,28.4033693559078,28.936184276786,26.6573735912452,27.3556952405738,30.0084809460045,28.990275878808,25.0749569065643,29.7066292004512,26.9346351720224,28.1730018439518,30.3451912333666,30.6916770818258,29.3896226334283,32.5290748245235,30.5221434499649
2043,28.9098243949238,25.1280821840364,33.0249647667591,27.0669040302291,26.8283641556416,29.0631062530179,26.5597508920699,32.7987776377259,28.4053622094064,28.3632759411715,31.3191747607535,29.2846458614222,25.1298981124929,28.6760568168242,29.2132438756548,26.8352781319867,27.5546843954324,30.3977835682554,29.2823337026531,25.1280821840364,30.0646673628243,27.0798921847827,28.3730132555295,30.6717528229145,31.0515256770289,29.6758955631913,33.0249647667591,30.8971757112903
2044,29.1660897645234,25.1755921667001,33.5066929815841,27.2012437175917,26.9947706117295,29.3454254683642,26.722237013172,33.2189744076341,28.6252691574093,28.5684274538544,31.6929617953685,29.5641658462511,25.1773860033795,28.9461878646891,29.4776012226738,27.0042025019361,27.7528079717469,30.7879651348032,29.5618626669615,25.1755921667001,30.4157727646213,27.2145704622773,28.5629308784677,30.9862999817812,31.4246150030599,29.9560272646953,33.5066929815841,31.2682537723341
2045,29.4135146876003,25.2101514278057,33.9815454599192,27.3251759021181,27.1547860628321,29.615495780483,26.8795261250254,33.6282553950308,28.8383402208023,28.7498981055358,32.0719961901995,29.838907467716,25.2122821266233,29.2039744466714,29.7328843882213,27.1602549643096,27.9379532641638,31.1780665605167,29.8366401953258,25.2101514278057,30.7606755245536,27.3362487945127,28.7424632457305,31.285354410215,31.7996807163444,30.2254192408484,33.9815454599192,31.6318911745019
2046,29.6517486531577,25.2311252059925,34.4531789025606,27.4374860601074,27.3071677146642,29.8792930428742,27.0277256791244,34.0313802540024,29.0402967021874,28.9174518122373,32.4430014708437,30.1010708093838,25.2338488712213,29.4603076928383,29.9794872089293,27.3097014013317,28.1210295264328,31.5647567092683,30.0981180124124,25.2311252059925,31.0980514028351,27.4538553813594,28.8986282289895,31.5699319643909,32.1718592314457,30.4820517134682,34.4531789025606,31.9829113300406
2047,29.8808665157482,25.2382639717984,34.9246103181679,27.5397038439,27.4466485795642,30.1306480399703,27.1721449972934,34.4238288750606,29.227187127244,29.0733589691968,32.8108690579427,30.3588228920397,25.2416286881437,29.7056246284195,30.222508517083,27.4475380821598,28.302727861318,31.9444871936849,30.3569445546783,25.2382639717984,31.4247431381889,27.5559439329101,29.0443057782718,31.8415255255629,32.5403717001942,30.7316202230566,34.9246103181679,32.3156063978545
2048,30.0984903069088,25.2300606950345,35.3941924563779,27.6274720999458,27.5756640137752,30.360892155692,27.3021182539006,34.8038618425525,29.3932695312756,29.2150403668744,33.1847656493353,30.6060101630276,25.234725619594,29.9402562335966,30.4448976059937,27.575555627944,28.4788579732228,32.3189592422916,30.604186075754,25.2300606950345,31.7360716384748,27.645186959144,29.1765102681698,32.0980460829588,32.9047436093646,30.9749701347394,35.3941924563779,32.6359433736796
2049,30.3032808633238,25.2078592878856,35.8547349855214,27.7033395448362,27.6869628157132,30.5677156887452,27.4149483151046,35.1678441617025,29.5563738208497,29.3453828880325,33.5568633904437,30.8432731328751,25.2119208076758,30.1627842971582,30.6528673189212,27.6871202627496,28.638329777368,32.683779824165,30.8414889230165,25.2078592878856,32.0298509588418,27.7215333388703,29.2976480603879,32.3395361485421,33.2627253435244,31.2034604969245,35.8547349855214,32.9436779932402
2050,30.4975815158136,25.1701475335541,36.3076537962525,27.7801745546674,27.7840845598362,30.7566213304906,27.5164189103701,35.5245166749825,29.7066680631641,29.4629945548073,33.9211663448552,31.0692404308888,25.1754136589592,30.367917013787,30.8510999004335,27.7846832077579,28.7868823410236,33.0356708485589,31.0674887925851,25.1701475335541,32.3166473455649,27.7973201154323,29.4080487643215,32.5744429864474,33.6135472621247,31.4207291906839,36.3076537962525,33.2399597137905
2051,30.6812896848021,25.1230541353985,36.7518948626659,27.8516345202839,27.8699897060532,30.9292713699004,27.5982084932395,35.8745672793013,29.8431648151862,29.5653140769119,34.2753894593238,31.281769595401,25.1278650965346,30.5554674918004,31.0466176942924,27.8725358803667,28.9225322152469,33.3751665817885,31.2800576688761,25.1230541353985,32.5887331259734,27.8664092741762,29.5045679758256,32.8037071743701,33.9644657099216,31.6337454276142,36.7518948626659,33.526112489601
2052,30.8573971970078,25.069959285131,37.1955884160796,27.9204274334511,27.9410070002434,31.0882834426865,27.6826088350411,36.2163474956177,29.9718050624512,29.6569455156973,34.6226348902617,31.4881216919487,25.0753678346234,30.7271184149033,31.2281080822806,27.9430384955515,29.0478033272395,33.7018253314,31.4864516487024,25.069959285131,32.8483518864047,27.9353973852338,29.5939361376142,33.0241391893617,34.3125567189193,31.8487506212999,37.1955884160796,33.8083557830518
2053,31.0251658495806,25.0081087427724,37.6303968559074,27.9857196249111,27.9999078771782,31.2361866712974,27.745409047244,36.5506355807547,30.0916280626745,29.7412534678721,34.9612784597009,31.6871718252562,25.0135854125482,30.8876697150602,31.4019853853924,28.0019526189523,29.170809348264,34.0166460761425,31.6855462112475,25.0081087427724,33.1013139775095,28.0004726881404,29.6724352052033,33.2369237310714,34.6495621086772,32.0660242123817,37.6303968559074,34.0865233333561
2054,31.1858456861173,24.9388387081087,38.0596951980387,28.0477975951721,28.0481849722382,31.37263726537,27.8105303940702,36.876429620728,30.2093621583966,29.8175666541793,35.2946158324165,31.8776219980016,24.945302932276,31.035061785447,31.5654684629661,28.0504249200009,29.2965255205837,34.3215718419724,31.8765313604937,24.9388387081087,33.3450266352116,28.0635541031433,29.7444704878443,33.438830626835,34.9758009695607,32.2764384254675,38.0596951980387,34.3578536844094
2055,31.3387834079334,24.8581336731712,38.48328631392,28.1073370411343,28.086509980106,31.5020800022634,27.8703810337492,37.1957484268092,30.3123170529403,29.8860115173645,35.6241070411777,32.0641903998697,24.8648164051161,31.1714198850093,31.7183698907429,28.0890094123975,29.4197286894247,34.6173972453757,32.062459006601,24.8581336731712,33.5839810670842,28.1240471425127,29.804716080062,33.6337230713694,35.2950676747104,32.4764028867127,38.48328631392,34.6183442587105
2056,31.4843800656633,24.7675028754912,38.8997089183169,28.1683616857596,28.1179615708442,31.6266429913133,27.923319138206,37.5085191762368,30.4103709532196,29.946599245213,35.9401497192021,32.2426177223614,24.774009674343,31.2963736462542,31.8639771294597,28.1202823679026,29.5369636966995,34.9046017273839,32.2409598636814,24.7675028754912,33.823196265338,28.1853866419449,29.8509622908517,33.817608256198,35.6098218861593,32.6672146127832,38.8997089183169,34.8663895864189
2057,31.6247807425387,24.672688310649,39.3142208630491,28.2229467148529,28.1452033787702,31.7452139257104,27.9701359910958,37.8161841222643,30.5055862097898,30.0029920884229,36.2472577075047,32.4113678586431,24.6801912569334,31.4138871441777,32.0143294212686,28.1487808289371,29.6421144391845,35.183648117562,32.4097897939704,24.672688310649,34.063004410349,28.2408088880582,29.8908065897536,33.9976363036832,35.9210497025111,32.8541469869498,39.3142208630491,35.1055275093767
2058,31.7591477333715,24.5754330829758,39.726539759755,28.2750912652806,28.1683325114888,31.8587043287387,28.004893880131,38.1142165620384,30.5959326611077,30.0512003795185,36.5414568762582,32.5728284884445,24.5818357813671,31.5264953407134,32.1561424278838,28.1722397095649,29.7356142653967,35.4550618279474,32.5713301806018,24.5754330829758,34.3007390338184,28.2940017856769,29.9222257561862,34.1730254797487,36.2280021026985,33.0385929443015,39.726539759755,35.3387569026457
2059,31.8878775496023,24.4691217947457,40.1339120442755,28.32112407718,28.1876532180807,31.9660572171683,28.0319166602522,38.406333720253,30.6825298926821,30.0943604721094,36.8335185596571,32.7280531422783,24.474534857157,31.6343217255096,32.2962699017477,28.1915864937792,29.8218953163702,35.7182438574452,32.7266294250211,24.4691217947457,34.536418783592,28.3385420222676,29.9503249925249,34.345791107105,36.5277686840081,33.2185308970882,40.1339120442755,35.5614998777597
2060,32.0115707368651,24.3555188811291,40.5356016586585,28.3673027530854,28.2022003007731,32.0695783794727,28.0507281936461,38.6977971779359,30.7614801881761,30.1323121077341,37.1198534004029,32.8776638158732,24.3611415981562,31.7361021351617,32.4193112215735,28.2061300707703,29.9104353685141,35.9759774576552,32.8763117834665,24.3555188811291,34.7683145531353,28.3861179509613,29.9709161643709,34.5116828891615,36.8227919319758,33.3944632894967,40.5356016586585,35.7795351503424
