"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,64.0065016216015,61.7735430791522,66.7525106620194,63.3804946796115,61.7735430791522,64.0363094141535,62.2805630201473,65.668736633688,62.3885378236637,62.1653153630825,65.9492089560289,65.3064613431195,62.2565517291689,62.7505604180533,63.5244824419867,61.7784774675721,64.5152632063395,64.8016007046401,65.3025072395577,62.2513971036525,65.2695210705019,63.3901252454533,63.096943915164,65.0236221694048,66.7525106620194,65.635971507862,65.6340773898664,65.2297579561471
2031,64.1171222097663,61.734767723017,66.8464886919015,63.3986342721693,61.734767723017,64.0119908713266,62.4995117034563,66.238320819096,62.7144790541225,62.5128526274674,65.8198875724121,65.3593063313677,62.0837404285921,62.8476362383307,63.9169557250506,61.7405877547392,64.4637635409602,64.9561175118915,65.3561684207136,62.080333306147,65.4191453381293,63.4063933381522,63.082657189772,65.2036325096421,66.8464886919015,65.7672813172281,66.0881989466584,65.3792040118132
2032,64.2646789472839,61.7411678178406,66.9821601066201,63.4491034696701,61.7411678178406,64.0385678834006,62.7603598803408,66.8225558636623,63.0666691101874,62.8931909020546,65.7487573195735,65.4498476247605,61.9437621573284,62.9826747104841,64.3283765092027,61.7472843071661,64.4571881105165,65.1458528928521,65.4458783030305,61.9442228609813,65.6007221900943,63.4551838307875,63.1250789188359,65.4245643759316,66.9821601066201,65.926901291869,66.5648742778736,65.5720289670329
2033,64.4663833707987,61.8019960310254,67.4357476029688,63.5516710278254,61.8019960310254,64.1428568972059,63.0613608324474,67.4357476029688,63.4622750747274,63.3215703116787,65.7899631182424,65.5802041452162,61.8717635574751,63.1882257069658,64.7725213056925,61.8086421356777,64.4978551026741,65.3744947312512,65.5773298436748,61.874222031544,65.831129445643,63.5558029142638,63.2491998625375,65.7101422843604,67.1813395757876,66.1330205643181,67.0699160087519,65.8163341580119
2034,64.7193836973929,61.8570615200129,68.0678432297152,63.7129602492412,61.9266063450452,64.3294583904362,63.395153348303,68.0678432297152,63.8880102486026,63.7853995695921,65.9287465087856,65.7527777046329,61.8570615200129,63.4717638342661,65.2500102603051,61.9338535281373,64.5798871880139,65.6372115893441,65.7503347164088,61.8627247455803,66.1047410523625,63.7153055280507,63.4425068833158,66.0569194663236,67.4361585195583,66.3837970486453,67.6008346332453,66.1145263268995
2035,65.0201743028644,61.8967121230738,68.7073201929386,63.918051493156,62.1147609283624,64.584344218076,63.7567962499598,68.7073201929386,64.3328856992669,64.2745566446356,66.1615057074023,65.9822456867584,61.8967121230738,63.8246621244092,65.7492439261512,62.1220985251278,64.7052702296426,65.9452840186746,65.9796872968766,61.9040676447681,66.4230626248815,63.9194982688769,63.6965506409249,66.4633224554281,67.74065210728,66.6745076549212,68.1632613387744,66.4640097712437
2036,65.3654961137628,61.9861945428484,69.3517862878049,64.1649464056544,62.3585667913081,64.8941023543902,64.13550180747,69.3517862878049,64.7924799021107,64.7799191812753,66.4989230452933,66.2611332832138,61.9861945428484,64.2328973056954,66.2721341458842,62.3653765360702,64.8826179441169,66.2959850863651,66.2586038390187,61.9947205843388,66.8068075733141,64.1665653230348,64.0128532856416,66.9273031808097,68.0907687218699,67.0030206845253,68.7453542517154,66.8588407803005
2037,65.74973961614,62.1125104204157,69.993115471349,64.445198038265,62.6608604645246,65.258004337318,64.5258285355473,69.993115471349,65.2626674720509,65.2910528763172,66.9238755304503,66.5844649868299,62.1125104204157,64.6843259724247,66.8152454670206,62.6688244139034,65.1101803472984,66.6866884982694,66.5819556751804,62.1216475185421,67.2576825584829,64.4477974462644,64.3808627314307,67.4420415809634,68.4810709357711,67.3648974947056,69.3418062075091,67.300885422666
2038,66.165545428313,62.2786801281913,70.6279785940796,64.7505736134066,63.0076231095222,65.6772493161143,64.9351800039714,70.6279785940796,65.7393542285616,65.8031431348921,67.4140415984481,66.9437672614879,62.2786801281913,65.1663546446751,67.3703586303352,63.0158289106909,65.3827438867766,67.1259312910616,66.9412177687991,62.2877247254991,67.757057739347,64.7545940977849,64.7801530234122,67.9917201896928,68.9052897498575,67.755703804843,69.9481569477327,67.7782093086416
2039,66.6047077415509,62.4653283748485,71.2539596125232,65.0785830796547,63.3853914948028,66.1260240525637,65.3521522186901,71.2539596125232,66.222531701097,66.311400733117,67.9507290678086,67.3445678513688,62.4653283748485,65.6626852756758,67.9267088812376,63.3940590192747,65.6907212708336,67.6107621170154,67.3418894615171,62.4740779015215,68.2889246392825,65.084556924461,65.2076018076144,68.561665848938,69.3584292822636,68.1716827137581,70.5638005820022,68.2894596269033
2040,67.0616546050313,62.6691321747573,71.8724774076872,65.4271873524107,63.7862229564155,66.6016854857052,65.7700070525775,71.8724774076872,66.7157602353502,66.8132252335409,68.522422175928,67.771845127292,62.6691321747573,66.1769886591126,68.4764693038525,63.7949508181814,66.0314293974168,68.1275256782928,67.768946976878,62.6772417175663,68.8410853520017,65.4348793816969,65.6615667730632,69.1443046251315,69.8370274927065,68.6071656598876,71.1846460179725,68.8271720703588
2041,67.5321877694353,62.8986853289348,72.4854228722358,65.7897363938576,64.2017682208672,67.1063248715571,66.1848675883229,72.4854228722358,67.2107693007338,67.3077795167225,69.1170777426971,68.2254249642689,62.8986853289348,66.7084453886456,69.0208745135972,64.2116171142725,66.4009975697631,68.6652492321669,68.2222317056238,62.9052646657116,69.4079144404066,65.7997313255498,66.120329228178,69.7337948833754,70.3362813439658,69.0566913310447,71.8037289077594,69.3836857856235
2042,68.0122548023564,63.1403598004802,73.1001863361143,66.1654413421323,64.6315073149526,67.6303540892077,66.5961045978725,73.1001863361143,67.6985241396004,67.78737295781,69.7277422125997,68.7048745262128,63.1403598004802,67.2454738012198,69.5510179494197,64.6419692158543,66.7928940746169,69.2265446288792,68.7013199183452,63.1448259851137,69.983184508076,66.1785531782019,66.5908475426666,70.3236785953322,70.8555135775574,69.5171170866914,72.4171423152872,69.9538203646664
2043,68.4970478462673,63.3837602987826,73.7072512195422,66.5499744545355,65.0660134427292,68.161209938689,67.0111556241879,73.7072512195422,68.1818331132631,68.252307955807,70.3487063626165,69.2035714475956,63.3837602987826,67.7834590728346,70.0670235026953,65.077712460157,67.1985695640614,69.8078038123573,69.1995976398067,63.3873292321969,70.5600567241728,66.5666131167811,67.0705825641258,70.9091550045617,71.3936921030761,69.9849478820465,73.0243648851539,70.5295047349053
2044,68.9822558778415,63.621594614825,74.3034536218935,66.9473725230793,65.4911831214403,68.7016893034455,67.4228115674559,74.3034536218935,68.6621209817821,68.7109822013795,70.9746189124741,69.7072476144902,63.621594614825,68.3211567709335,70.5659256789246,65.5042925601565,67.6209836651468,70.3973479351697,69.7028341200008,63.6222712857052,71.1336469808199,66.9666769342952,67.5471260567292,71.4878909152567,71.9444814990459,70.4562994576446,73.6374078244256,71.1049807995179
2045,69.4658647110832,63.8530029696653,74.8861376746748,67.3541702420529,65.9131874693232,69.2407232615746,67.827289774676,74.8861376746748,69.1383737749306,69.1547400629879,71.5989381758657,70.2180166661455,63.8552873313632,68.8643202052815,71.0524963897482,65.9268524934992,68.0529536032085,70.9872461076438,70.2131285413025,63.8530029696653,71.7015894973486,67.3746680882881,68.020121691483,72.0568532298143,72.4989924373936,70.9309278693075,74.2512646827449,71.6753355367555
2046,69.9445722293482,64.078713503886,75.454023177778,67.7607712388636,66.3306467293857,69.7728135401575,68.2292548860628,75.454023177778,69.6079050819906,69.5851966180992,72.2144033314796,70.7276907993121,64.0825161726289,69.401423565118,71.528874163296,66.3442825568052,68.4919498266363,71.5738248078484,70.7222069685075,64.078713503886,72.2615665982985,67.78385568156,68.4855465632424,72.6151381844988,73.0524735677017,71.4101733491514,74.8629950789003,72.2360597424953
2047,70.41610860665,64.3034288069012,76.0105556123195,68.1582750245662,66.7396229245294,70.2978035297062,68.6250694825433,76.0105556123195,70.0613345454176,70.0011320652507,72.8199559649656,71.2336775644403,64.3080177693447,69.9272495295528,71.9992903969634,66.753180779914,68.9373617249753,72.1543414164989,71.227359173477,64.3034288069012,72.8097502731694,68.1830219031767,68.9415272957975,73.1622141560904,73.6024262901143,71.8888283728718,75.4691412025141,72.7881493611497
2048,70.8794943764151,64.5292079310477,76.5585278674335,68.548682171755,67.1398357499688,70.8149589921009,69.008631892939,76.5585278674335,70.5027794979869,70.4128754997235,73.4220885976384,71.7288164740765,64.5346467247549,70.4443442780483,72.4570970424156,67.1532985084906,69.3854219325502,72.7292204452775,71.7211360345361,64.5292079310477,73.3445476432829,68.5759133584796,69.3795077791854,73.6950921844166,74.146569284715,72.3602333453448,76.0682719441632,73.3256542300464
2049,71.3328611033532,64.7522951295938,77.0927819982016,68.9333347973253,67.5261362868258,71.3201987535214,69.3860682239888,77.0927819982016,70.9300398298005,70.8175637961179,74.014666448606,72.2089554739784,64.7586162877913,70.9531542077281,72.9026530061916,67.5404424598264,69.8267684015815,73.2939166684234,72.2001902818485,64.7522951295938,73.8676028615002,68.9655477654401,69.8058619450318,74.2133046892492,74.6818411064428,72.8186133800691,76.6589717920771,73.8520019926678
2050,71.7761117667115,64.9707587795569,77.6142775440978,69.317468185635,67.8983097014382,71.8107331312822,69.7551355231728,77.6142775440978,71.3455760178499,71.2048051401844,74.5973265720197,72.6740160248338,64.9779472843664,71.4525148173573,73.3360116941197,67.9122428941849,70.265437612137,73.8454804583752,72.6646935824003,64.9707587795569,74.3810591617715,69.3487711308788,70.222340315418,74.7220529258362,75.2111048427353,73.2696650428739,77.240175671559,74.364890113703
2051,72.2090993221999,65.1838740715213,78.1239546248825,69.6941497439863,68.2596059905414,72.2891374339753,70.115847998419,78.1239546248825,71.750350327358,71.5821690537486,75.1694040701382,73.1216637730667,65.1918690115537,71.9408813718174,73.7557494592071,68.2735262469577,70.6991050282695,74.3830126914609,73.1120498410746,65.1838740715213,74.8824354689707,69.7260227502299,70.6259153790392,75.2224858665722,75.7335027965833,73.7131129236815,77.812350476185,74.8653066557569
2052,72.6314526702802,65.3894889457845,78.6223273333403,70.058355902369,68.6096127589588,72.7515180366647,70.4668635272762,78.6223273333403,72.1449235744949,71.947236272277,75.7323392948384,73.5582013513294,65.3982017354978,72.4177812657482,74.1548026506289,68.6243864545564,71.1251413161476,74.9081529426123,73.5483707139914,65.3894889457845,75.3709652999744,70.0924777263494,71.0154830842402,75.7102633461873,76.2483538108775,74.1541588546351,78.3792501526629,75.357660405563
2053,73.0423171373199,65.5788754446715,79.1094962915419,70.4136618208951,68.9488653201819,73.199533721806,70.8055185046714,79.1094962915419,72.5236257207164,72.3011997199966,76.2826180614739,73.9890037825296,65.5880431154371,72.8798738762022,74.5343291189892,68.9634492281378,71.5411917602949,75.4222564563005,73.9789560948288,65.5788754446715,75.8478033525951,70.4512209854534,71.3890861436323,76.184877502575,76.754797219298,74.5909956411612,78.9368326295618,75.8418169200462
2054,73.4413152120695,65.7556092747088,79.5854008231931,70.7595363441449,69.2769381549547,73.6296293979913,71.1334033106157,79.5854008231931,72.8931348179906,72.6429528276621,76.8114186263007,74.4125501292966,65.7657516216761,73.3299091692021,74.900270954626,69.2916299616107,71.9443367639765,75.9233115803905,74.4021176264004,65.7556092747088,76.3122882653038,70.8006079623587,71.7463154980772,76.6414462017939,77.2467375765614,75.0270978333708,79.484229410651,76.31625616888
2055,73.8277925239703,65.9164910072716,80.0497289351387,71.0968349556162,69.5926091777122,74.0416055564163,71.4491871312,80.0497289351387,73.2530266370342,72.9718693518501,77.3262124654559,74.8288969430112,65.9271599409932,73.7684523917448,75.2589675008837,69.6075165396648,72.3281547065927,76.4106744080791,74.8187086580972,65.9164910072716,76.7621283018451,71.1397351221065,72.0822976211165,77.0872789542094,77.7173156013582,75.459574178834,80.0204710059745,76.7799160070502
2056,74.2041571257381,66.064539234158,80.544789842477,71.4262302944211,69.8955928002428,74.4419045776248,71.7559950173827,80.5018082925536,73.6064581049452,73.2923603891097,77.8349053746409,75.2382125593553,66.0754082750038,74.19579640854,75.611729352134,69.9118132217069,72.6914800579206,76.8861092481075,75.2277883551593,66.064539234158,77.202800447828,71.4699188727433,72.3979171100214,77.5260844315706,78.1852826718697,75.8866237958213,80.544789842477,77.2323794081163
2057,74.5708459643912,66.1994813653233,81.0568779810213,71.7462257409604,70.1886607415996,74.8339305040679,72.0592221183191,80.9425917902634,73.9500097526719,73.6040776812091,78.3351486498634,75.6401026272236,66.2111531204972,74.6126204939288,75.9601079738757,70.2045656061829,73.0388912631316,77.3538027352481,75.6293300964302,66.1994813653233,77.6373282630746,71.7898421855105,72.7017703386677,77.9483941108878,78.6498049350496,76.3037839988577,81.0568779810213,77.6734250359145
2058,74.9284307770527,66.3195914215987,81.5566390429686,72.0580500690797,70.4724368337843,75.2177377519465,72.3618189237423,81.3757754060967,74.2854144855583,73.9066237810176,78.8193849180674,76.0320092386536,66.3311414772103,75.0145031249725,76.302430587392,70.486917673286,73.3847038513815,77.813680972602,76.0207244099258,66.3195914215987,78.0683251170666,72.1027377701422,72.998808977856,78.364702447794,79.1000494573914,76.714402086294,81.5566390429686,78.1021596004894
2059,75.277336908806,66.4232388854914,82.0435844649023,72.3669086039227,70.7453491929364,75.592779065948,72.6580281299807,81.8043566636925,74.6114910508554,74.1998905913942,79.29436090029,76.415745588234,66.4360497961074,75.4005785328503,76.6376970597673,70.7604077551465,73.7215560481862,78.2651724734798,76.4045846934489,66.4232388854914,78.4936961370975,72.4120388392281,73.2901888006802,78.7733300811758,79.5441435464186,77.1172030137689,82.0435844649023,78.521042805147
2060,75.6180179105382,66.5195166354555,82.5170966964436,72.6687964881534,71.0108048382636,75.9575192821771,72.9449782492327,82.2271629932551,74.9289303023319,74.483985840856,79.7585451104763,76.7926660283238,66.5312183413731,75.7772731583087,76.9628555037152,71.0264244945408,74.0548614529737,78.7080477213866,76.7815337181012,66.5195166354555,78.9127208743727,72.71426784512,73.5709995514848,79.1761062477614,79.9776658777526,77.5129533903125,82.5170966964436,78.933517121282
