"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2048,61.3925396331084,59.3735117934593,63.3692296523062,60.8247447993066,59.6509366945443,61.5612165626811,59.9449979304005,63.1317096048058,60.2664597386841,60.468804794469,62.9859411354181,62.2397508347816,59.3745939715944,60.7514194954643,61.1666599578957,59.6573636793809,61.4784814891814,61.9074705392999,62.2369467682905,59.3735117934593,62.2652058199235,60.8362293023805,61.0554883225906,62.5892702586109,63.3692296523062,62.4396915210576,62.708411241038,62.5289549201453
2049,61.5800875065539,59.4882691078888,63.5694358495098,60.9909524322387,59.8121960812413,61.7509785254689,60.1197338833686,63.3771969183228,60.4680124153217,60.6745183704964,63.1915532080674,62.423834701685,59.4894356601846,60.9489053071819,61.3836555544142,59.818772705523,61.6392160564773,62.1081337484964,62.4209275112213,59.4882691078888,62.471844248814,61.0028293584521,61.2373633039053,62.8118024319913,63.5694358495098,62.6293977448315,62.9331731739212,62.7400493648244
2050,61.7621870216625,59.599261335604,63.7641686944218,61.1526704318644,59.9691347809238,61.9360907808334,60.2885193371679,63.6140697004557,60.6626076457199,60.8730279444999,63.3927535000645,62.6028516093051,59.6005234880125,61.1414212018499,61.593133796602,59.975843060726,61.7965191673392,62.3038301373277,62.5998396719073,59.599261335604,62.6722452457726,61.1648863514198,61.4144667382681,63.0277111384398,63.7641686944218,62.8133836143903,63.1503117989323,62.9454043697135
2051,61.9389221269471,59.7066123905237,63.9535452203562,61.3099332077932,60.121742783244,62.1164798874119,60.4515801947972,63.8426739000602,60.8504767694566,61.064616805203,63.5894377127515,62.7767250166158,59.7079787328909,61.3289390696818,61.7953639988961,60.1285762053597,61.9503736763122,62.4945103256038,62.7736115449041,59.7066123905237,62.8665029470491,61.3224696312766,61.586754372693,63.2371813830025,63.9535452203562,62.9918017438628,63.3600939655675,63.1450716883646
2052,62.1103759267711,59.8104014922724,64.1376669623102,61.4627091772339,60.2700183522959,62.2920384543408,60.6091082304844,64.0633395652426,61.031856229261,61.2495103228018,63.7815541741153,62.9455250348282,59.8118778357453,61.5114488129194,61.9904585902567,60.2769811238223,62.1007316120064,62.6801690357502,62.9423142267224,59.8104014922724,63.054705494456,61.475580117891,61.754188417631,63.4403197312159,64.1376669623102,63.1648879310561,63.5628202969008,63.3391869477171
2053,62.2766228991181,59.9105524282812,64.3166145767501,61.6110463403985,60.4139846483415,62.4627259476466,60.7612374036031,64.2763764067291,61.2068883300896,61.4279450104858,63.9690184328594,63.109402627881,59.9121386544651,61.6889106969207,62.1785561865373,60.4210639398203,62.247530482548,62.8608420038966,63.1060983807703,59.9105524282812,63.2369771226622,61.6242839610141,61.9167228267742,63.6372340428519,64.3166145767501,63.3328307480963,63.7587074016213,63.5278838769089
2054,62.4377430475168,60.0070770760746,64.4903867767204,61.7549954418752,60.5536739584179,62.6284771498703,60.908133685618,64.4820740089875,61.3758369492841,61.6001296773669,64.1516523249808,63.2684807755044,60.0087830913303,61.861352966883,62.3598885398862,60.5608632397717,62.3906893360786,63.0365548335765,63.2650854908282,60.0070770760746,63.4134329505038,61.7686290128174,62.0743379614607,63.8279658869418,64.4903867767204,63.495853682074,63.9479542669945,63.7112671040735
2055,62.5938133381492,60.0999526972698,64.6807010081756,61.8946281092116,60.689114386346,62.7892553895443,61.0499343451364,64.6807010081756,61.5389135421657,61.7662568014468,64.3294254448422,63.4228889159792,60.1017790497105,62.0288277813336,62.534767711329,60.6964094277125,62.5300568243709,63.2073398510167,63.4194107036491,60.0999526972698,63.584168649757,61.9086578393688,62.2269541613857,64.0126786521954,64.6589170214908,63.654122968605,64.1307470434409,63.8894251282469
2056,62.7449492003676,60.1892180011596,64.8725033541318,62.0300320848578,60.8203402331871,62.9451367455326,61.1868184916396,64.8725033541318,61.696382948331,61.9265747175529,64.5024194242927,63.5727453702224,60.191159504097,62.1914030940159,62.7035061040216,60.8277527819802,62.6655025333214,63.3732630654619,63.5691870068729,60.1892180011596,63.7493578317323,62.0444427440694,62.3745285756429,64.1915797469226,64.8223988643609,63.8077703225777,64.3072624430226,64.0624440201833
2057,62.8912734499678,60.2749148672541,65.0577261367716,62.1612727583984,60.9474365770832,63.0962488436819,61.3190176967445,65.0577261367716,61.8484345242715,62.0813120936379,64.6706939258068,63.7181582485112,60.2769769804534,62.3491645824578,62.8664331707889,60.9549548261579,62.7969861115252,63.5344449566747,63.7145210136199,60.2749148672541,63.9092128055737,62.1760384181443,62.5171802388078,64.3647472650824,64.9810075580748,63.9568695874843,64.4776731582153,64.2304099039735
2058,63.0329162769257,60.3570731041809,65.2366423974091,62.2884431240768,61.0705000696524,63.2427196298308,61.4467909809141,65.2366423974091,61.9952819194169,62.2306794824623,64.8342289333269,63.8592084486074,60.3592459671237,62.5021504725869,63.023812158972,61.0780989659588,62.9246633479395,63.6910023961718,63.8554917445598,60.3570731041809,64.0639552054326,62.3035559801983,62.6550871195626,64.5323964792513,65.134787316411,64.1015384824965,64.6421497058394,64.393403490761
2059,63.1700097646149,60.4357060721765,65.409538685034,62.4116991867285,61.1896087235543,63.3846698079084,61.5703107676855,65.409538685034,62.1371074379101,62.3748747836492,64.9931014938267,63.9960017018488,60.437998850477,62.6504020154025,63.1758742223934,61.1972903426786,63.0485931275489,63.8430436507619,63.9922120523444,60.4357060721765,64.2137689028496,62.4271414034711,62.7884442921584,64.6947136304566,65.2838744500449,64.2418791776745,64.8008564078934,64.5515329288955
2060,63.3026885143193,60.51095351616,65.5766690969647,62.5311429231455,61.3048834184979,63.5222028777582,61.6897049599374,65.5766690969647,62.2740959656918,62.5140867526463,65.1473758837898,64.1286578853337,60.5133461810588,62.7940429954289,63.3227861782463,61.3126492815229,63.1689015175219,63.9906735330655,64.1248002521952,60.51095351616,64.3588208327221,62.5468982634465,62.91736706225,64.8518956964037,65.4283586424696,64.3779994609765,64.9539507920514,64.7049488886967
