"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2045,24.9794963657474,23.3185757231934,26.7118001359612,24.5086284941358,24.3275977505986,25.5160634564773,23.3185757231934,25.9886362755589,24.0303006946196,24.2870822999833,26.7118001359612,25.3575261415269,23.5761423853285,24.9494548137886,24.1516912114352,24.3303412448999,24.8382585405888,25.4071547399117,25.3563540162051,23.5732503544856,25.0656339594843,24.5157905770231,25.4116073776378,25.912877104098,26.276797712341,25.2492844258825,25.8341314353674,25.9924282731536
2046,25.0829153530986,23.3999189668663,26.838454037305,24.5794466015318,24.3995539021814,25.6165296443312,23.3999189668663,26.1564509582083,24.1425017292126,24.3954872332214,26.838454037305,25.4614937398591,23.617686041838,25.0527307593169,24.2788676454871,24.4022877512913,24.9129634305547,25.5359598615853,25.4602855761544,23.6148081631371,25.1936116181504,24.5868193666127,25.4969159047941,26.0409826870283,26.4009650966433,25.3627444584458,26.0011100174681,26.1243086362399
2047,25.1831497378838,23.4780358897342,26.9630681431542,24.6471502271508,24.4691494163799,25.7147163427209,23.4780358897342,26.3192379092157,24.2500274249898,24.4991104156493,26.9630681431542,25.5627960732145,23.6562287751057,25.153388836164,24.4014898562314,24.471836451728,24.9858675012122,25.6624429133792,25.5615772621142,23.6533485940859,25.3182162157745,24.654711465072,25.5790574292384,26.1650908633135,26.52288155185,25.4726238491843,26.1635361084814,26.2531539319509
2048,25.2801393233795,23.552872368406,27.0857341348046,24.7116614925939,24.5363074212533,25.8102398854458,23.552872368406,26.4770430454897,24.3528138265764,24.5980326431582,27.0857341348046,25.6613239127954,23.6917337865849,25.2513135873192,24.5194707733019,24.5389289951664,25.0569232262386,25.7865312826754,25.6600967005304,23.6888219647345,25.4392868332341,24.719428902979,25.657954220754,26.2851227280875,26.6424696560423,25.5790060331939,26.3215402831286,26.3788253799934
2049,25.3738217143779,23.6243519252778,27.2063774785138,24.7729840810686,24.6008229615454,25.9027482975625,23.6243519252778,26.6298594881104,24.4511664844951,24.6924009046446,27.2063774785138,25.7570099063178,23.7241595148271,25.3463901411815,24.6328757520391,24.6033894047046,25.1258781912928,25.908081414408,25.7557760231538,23.7212309005159,25.5566646312475,24.7809532201311,25.7336046189698,26.4010292823081,26.759632366092,25.6818099690551,26.4751326251727,26.5012132768129
2050,25.4642015517941,23.6925301203187,27.324827796392,24.8313898827613,24.6626050436988,25.9920657232439,23.6925301203187,26.7778464419919,24.5451852903535,24.7823327872182,27.324827796392,25.8497867120243,23.7535329919256,25.4384274296529,24.7418569979884,24.6651289226126,25.1926382829406,26.026919474475,25.8485475684935,23.7505640127524,25.670417492815,24.8395234045476,25.8060318134615,26.5129407629206,26.8742793593424,25.7810443222667,26.6243616567489,26.6202545039063
2051,25.5512952804005,23.7573354491182,27.4409105263899,24.8869975870387,24.7216454231439,26.0780904602545,23.7573354491182,26.9211658822817,24.6349534965145,24.8679013614585,27.4409105263899,25.9395760682445,23.7799450947412,25.5272778376328,24.8466874938619,24.7241667696578,25.2570983183102,26.1429178158894,25.9383330339814,23.776946909741,25.7804842540231,24.8952387419594,25.87520790846,26.6209975665985,26.9864589382429,25.8768474338805,26.7692648250855,26.7359328135014
2052,25.6351789083311,23.8005618152711,27.554534725841,24.9399711574406,24.7778848178559,26.1607965387555,23.8190751508813,27.0599463647171,24.7206589118213,24.9492662591554,27.554534725841,26.026446787361,23.8035985192958,25.6128613053975,24.9474186578799,24.780394060759,25.3192211537152,26.2559690018098,26.0252010998621,23.8005618152711,25.8868615340377,24.9483151090745,25.9412445639288,26.7252800219262,27.0961714136484,25.9694491973557,26.9099977866824,26.8483467538032
2053,25.7159187337319,23.8215269710579,27.6656052504209,24.990445973403,24.831332323883,26.2402195041596,23.8776555642796,27.1943239663128,24.8024645915,25.0266351310304,27.6656052504209,26.1104480350961,23.8246010825334,25.695201421369,25.0442060476809,24.8338301896198,25.3791132339602,26.3660094147789,26.10920082068,23.8215269710579,25.9896505541851,24.9988817001984,26.0041873043217,26.825890483396,27.2033004690103,26.0590576631865,27.0465911423841,26.9575895048509
2054,25.793603118165,23.8399781383823,27.774098668679,25.0385526028765,24.8820332473089,26.3164003736385,23.9333550869546,27.3244162480773,24.8806323658148,25.1001905811746,27.774098668679,26.1916140422571,23.8431041164321,25.7743026809952,25.1371586002358,24.8845234250267,25.4369479720671,26.4730255021728,26.1903737715519,23.8399781383823,26.0889138880596,25.0470894897989,26.0641618381045,26.9228820006827,27.3077576741947,26.1457305299966,27.1791269920281,27.0637081176137
2055,25.8683088332768,23.855980034487,27.8800240631087,25.0844217869878,24.9300494892053,26.3894517240224,23.986316859578,27.4503641251308,24.9552106672203,25.1701055362518,27.8800240631087,26.2700518408654,23.8591583684489,25.8502137967135,25.2263833255867,24.9325363028831,25.492804281931,26.577027613299,26.2688089767236,23.855980034487,26.1847791020059,25.0930672820075,26.1212033524026,27.01636934841,27.4095275806703,26.2294796444489,27.3076892266426,27.166696502889
2056,25.9401188387784,23.8696217786216,27.9832675775463,25.1282316014171,24.9754888465536,26.4595113699569,24.0366540669963,27.5723010856809,25.026395061552,25.2365423430955,27.9832675775463,26.3458032610338,23.8728468352641,25.9229855090098,25.3120314249369,24.9779699344519,25.5467105140062,26.6780409300256,26.3445591524498,23.8696217786216,26.2774303977825,25.136983067606,26.175319859703,27.1064094986111,27.5086376638804,26.3103413551845,27.4323489471567,27.2665388869383
2057,26.0091426914345,23.8810722394234,28.083798629442,25.1700332070951,25.0184911251239,26.5266951078209,24.0844818704439,27.6903714079827,25.0943846994178,25.2997020724596,28.083798629442,26.4188939293384,23.8843558608932,25.9927252766156,25.39440440135,25.0209838705345,25.5986201046229,26.7761022269985,26.4176498500005,23.8810722394234,26.3670448404595,25.1788951568444,26.2266424077435,27.1931546280676,27.6051331076107,26.3884203837982,27.5532352019141,27.3632756798607
2058,26.0754751460827,23.8905098763565,28.1815548957816,25.2099321920188,25.0591872376277,26.5911247821168,24.1298439038156,27.8046617478173,25.15934323356,25.3597190017289,28.1815548957816,26.4893847694205,23.8938337940269,26.0595682383086,25.4736062243319,25.0616951800322,25.6485080969634,26.8712582767415,26.4881418438542,23.8905098763565,26.4537507618633,25.218911559957,26.2752652300969,27.2767384573023,27.699050437107,26.4638325464604,27.6704684770644,27.4569878877146
2059,26.1392110904489,23.8980101613966,28.2766134764205,25.2479809666746,25.0977022952747,26.6529036440128,24.1728349839643,27.9152979947485,25.2214323130532,25.4167581036898,28.2766134764205,26.5573499841233,23.9013594414518,26.1236431628989,25.5498128563387,25.1002248388968,25.6964114125455,26.9635521624239,26.5561091420232,23.8980101613966,26.5376673329967,25.2570518878891,26.3213480597429,27.3573110180564,27.7903972173573,26.5366647141893,27.7841391055026,27.5477009855522
2060,26.2004483093276,23.9036688454404,28.3690106627151,25.284305419715,25.1341408366048,26.7121560757126,24.213539288346,28.0224524594399,25.2807610741138,25.4709703042975,28.3690106627151,26.6228693014982,23.9070450003273,26.1850575775265,25.6230131762617,25.136677076313,25.7424744761071,27.0530579088929,26.6216313262971,23.9036688454404,26.6188888558436,25.2934786906989,26.3649845093942,27.434965079442,27.8792128414543,26.6070045728881,27.8943305047438,27.6355118691147
