"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,19.6195592469202,18.9603435238583,20.3097792718436,19.6312644118621,19.5358214381111,19.4621392386752,19.6901404597331,19.518235718369,20.0213108851224,19.4960162559588,19.8391285290931,20.0069554057013,19.5233638203189,19.1326429644091,18.9603435238583,19.5474070822993,19.6031702673456,19.2096785188744,20.0037293284337,19.5107762928425,19.9517939500023,19.6591641472746,19.6371839615977,19.7892883738237,20.3097792718436,19.5070681029914,19.6089572390642,19.333621985399
2031,19.9882742427326,19.2980211312997,20.6993921390595,19.9992646690824,19.9116166155194,19.8439367607341,20.0110580967448,19.8804386014917,20.3791469344127,19.8522474150778,20.2449993545493,20.3738016617893,19.9029989342255,19.4922184336662,19.2980211312997,19.923246034357,19.952607167263,19.5556688499242,20.3706334925808,19.8902438118206,20.3205968598141,20.0273607575222,20.0354192229819,20.1932863579337,20.6993921390595,19.8716569733914,19.9612179990128,19.7157777940616
2032,20.3265940146935,19.6089356955982,21.0545923947566,20.3369857686076,20.2557951677589,20.1957426038455,20.302078838084,20.2150565582651,20.7059406908893,20.1802443074766,20.6181079799109,20.7100437520618,20.2501718721438,19.8228521578388,19.6089356955982,20.2674126895533,20.2721153089386,19.8725285218168,20.7070546114828,20.2372910093592,20.6589006180673,20.3652302615534,20.401929981662,20.5657559792776,21.0545923947566,20.206871537405,20.2847345935598,20.0684774674248
2033,20.6385497755507,19.8967477428074,21.3801995221549,20.6481621408002,20.5725650152309,20.5214145819357,20.5678724356948,20.5257975006743,21.0061995037496,20.4835647261088,20.9624075109701,21.0199818504572,20.5686083348366,20.1285042612332,19.8967477428074,20.5841512833336,20.5656629599594,20.1648082576266,21.0171757168211,20.5556394661691,20.9711745277033,20.6765113481956,20.7404088963685,20.9105922692273,21.3801995221549,20.5164713905455,20.5837136186014,20.3954095275633
2034,20.9269485696007,20.1639375523185,21.6796810046348,20.9353748041291,20.8649033483585,20.8234346449681,20.8117279677821,20.8151138456579,21.2831273305297,20.7646359434279,21.2808784323765,21.3067999311107,20.8608822796902,20.4117974842729,20.1639375523185,20.8764467314533,20.8361883083962,20.4354850396101,21.304140385347,20.8478595502552,21.2603111490632,20.9637874333901,21.0533849530188,21.2304488059195,21.6796810046348,20.8031000775637,20.8610838565007,20.6991833802418
2035,21.1939306569533,20.4123093319999,21.9558517898144,21.2005230853849,21.1351820197017,21.1037797019739,21.0359884858209,21.0848630534414,21.5393544286918,21.0253832592194,21.5757832292495,21.5727047659298,21.1290397584447,20.6747017668356,20.4123093319999,21.146698460337,21.0858886068155,20.6867947882072,21.5701830235769,21.1159914568746,21.5283652421706,21.2289581756205,21.342835966867,21.5272890217152,21.9558517898144,21.068890503858,21.1190538127477,20.9818526885351
2036,21.4413496361949,20.6434419559245,22.2111185547704,21.445282859016,21.3854321017291,21.3641573003075,21.2427836284254,21.3367268703554,21.7768436549234,21.2675011222819,21.8490488870635,21.8195318821749,21.3748502660367,20.9190255645928,20.6434419559245,21.3969075572632,21.3166503404998,20.9207017980564,21.8171256093213,21.3618014284981,21.777074137043,21.473706957606,21.6105932018661,21.8029843829135,22.2111185547704,21.315725205576,21.3594828763974,21.2452427622298
2037,21.6707383293738,20.8586800900525,22.4473629619931,21.6709931682849,21.6172817793153,21.6060656926091,21.4338951712551,21.572031840859,21.9971804886611,21.492387172599,22.1023063775379,22.0487992997134,21.5999786684032,21.1461908482279,20.8586800900525,21.6287355832409,21.5300218959288,21.1387243233938,22.0464882466901,21.5869490655304,22.0080938357691,21.6993309776018,21.8582343789259,22.0590838147112,22.4473629619931,21.5450066563296,21.5838244797731,21.4908114169388
2038,21.8834009862749,21.0591562270794,22.6660944160912,21.8789795359226,21.8321084174243,21.8307976501881,21.6105365223286,21.791879565354,22.2016626007357,21.7011968137139,22.3369076448896,22.2618242908384,21.8060427265413,21.3573893344064,21.0591562270794,21.8435632192889,21.7272819432223,21.342096444426,22.2595902933936,21.7930477675679,22.2228939241727,21.9071726986518,22.087066135091,22.2969072536423,22.6660944160912,21.7578371121678,21.7932238498039,21.7197682699303
2039,22.0804018035264,21.2457066321246,22.8686351831571,22.0704572333623,22.0309988656573,22.0394091285967,21.773651000654,21.9971178689155,22.391354229728,21.894803245578,22.5540917092462,22.4596097594642,21.9944385595204,21.5536187273077,21.2457066321246,22.0424535051953,21.9094379440792,21.5317237904682,22.4574369869941,21.9814888035389,22.4226003784891,22.0984620716574,22.2983161795379,22.5175258791118,22.8686351831571,21.9551156341903,21.9885644771673,21.9330272944194
2040,22.2626884720465,21.4189866845404,23.0561791477331,22.246438319678,22.2148608440592,22.2328081475078,21.9240755445672,22.18850209831,22.5672725667407,22.0739801550618,22.7550735887131,22.6429903921631,22.1666650044718,21.7357606859956,21.4189866845404,22.2263186988595,22.0773688964356,21.7083473714685,22.6408654064066,22.1537674819389,22.6080540485466,22.2742866335983,22.4931598527817,22.7218506301202,23.0561791477331,22.137663784896,22.1705618659578,22.1313739506106
2041,22.4311604428117,21.5796885292273,23.2298178940856,22.4081249604028,22.3845674303811,22.411882681471,22.0626749609453,22.3667886785511,22.730242613456,22.2394967685407,22.9409791915596,22.8127718201681,22.323916779904,21.9046160339574,21.5796885292273,22.3960245383377,22.2319936393792,21.8726689331051,22.8106835553529,22.3110764997163,22.7800239281081,22.4358080845558,22.67255343708,22.9108121326852,23.2298178940856,22.3063062897078,22.3398993622924,22.3155923273231
2042,22.5866061272467,21.7284308284379,23.3904727165864,22.5564285309075,22.5409038714749,22.5774169494919,22.190154227094,22.5326026779382,22.8809302160662,22.3921275537696,23.1127431026305,22.9696663506312,22.4672154883193,22.060874856504,21.7284308284379,22.5523643341163,22.3742345720726,22.0253301914144,22.9676058471937,22.4544361135851,22.9391866667371,22.5839442230824,22.8374837249902,23.0852113938664,23.3904727165864,22.4617711385719,22.4972307491829,22.4863868565015
2043,22.7297318274895,21.865852974341,23.5389153294822,22.6921373865906,22.6846015368281,22.7300826084048,22.3071700657392,22.6864767154209,23.0199306895799,22.5325525396101,23.271192909817,23.114325904793,22.5974822895362,22.2051831305368,21.865852974341,22.6960728068155,22.5047384946434,22.1668801600891,23.1122860300124,22.5847664509018,23.0861476090525,22.7195022591828,22.9889207237526,23.2458005448318,23.5389153294822,22.6047139943376,22.6431882481671,22.6443742847715
2044,22.8611403172892,21.9924326484816,23.6757974933193,22.8159861902746,22.8162906770642,22.870425839845,22.414257104891,22.8288367893351,23.1477144636814,22.6613607114311,23.4171168932504,23.2473206911191,22.7154840653466,22.3380867240382,21.9924326484816,22.8277742345704,22.6241774731266,22.2977650857256,23.2452957700972,22.7028327381868,23.2214350930483,22.8432032432761,23.1276104321355,23.393238350004,23.6757974933193,22.7357266565364,22.778270230794,22.7900683326517
2045,22.9813889606536,22.1086041676403,23.801655793883,22.9286318565625,22.9365364604765,22.9989510462273,22.5119217608965,22.9600970448288,23.2647676799941,22.7790858286487,23.5513190493517,23.3691317828709,22.821924996132,22.4600691410552,22.1086041676403,22.9480301258119,22.7332458192222,22.4183920910432,23.3671173416239,22.8093374236458,23.3455136741948,22.9556893281948,23.2542164125453,23.5281445203566,23.801655793883,22.8555010863832,22.9028817860106,22.9239577987393
2046,23.0910296394182,22.2147885932004,23.9169781341682,23.0306888579384,23.04590175176,23.1161623299283,22.6006050900991,23.080706034328,23.371590705773,22.8862539796608,23.6745469285416,23.4802646399947,22.9175432004178,22.5715998093154,22.2147885932004,23.0574028870104,22.83256610259,22.5291707580876,23.4782571854922,22.9050196428058,23.4588567939614,23.057595137237,23.3694110740526,23.651143906525,23.9169781341682,22.9646973305801,23.0174262074478,23.0465639045406
2047,23.1905697275804,22.3113815032383,24.0222166223402,23.1227799930207,23.1449268051806,23.2225580970755,22.6807621412624,23.1910758008373,23.4686500998068,22.9833634525147,23.7873169035319,23.5811955536877,23.0030150144815,22.6731152233902,22.3113815032383,23.1564293584295,22.9226115069891,22.6304675469332,23.5791926529715,22.990554456007,23.5619171755213,23.1495694440256,23.4738214749078,23.7628679907282,24.0222166223402,23.0637835342242,23.12229118911,23.1583796492936
2048,23.280488854721,22.3987851815682,24.117842881672,23.2054983952442,23.2341135904517,23.3186203717717,22.7528111059029,23.291590872849,23.5563578276003,23.0708967817187,23.8900270074001,23.6723796914513,23.078995864014,22.7650348218921,22.3987851815682,23.2456136430676,23.0037997047891,22.722623103101,23.6703794762403,23.0665969638114,23.6551462239681,23.2321853070241,23.5680389817593,23.863893550321,24.117842881672,23.1532695052023,23.2178489611098,23.2598715540949
2049,23.3612280629549,22.4773748991771,24.2043108568184,23.2793772542434,23.3139182695163,23.4048136345423,22.8171698812906,23.3825854500578,23.6351052968814,23.1493194078161,23.9830312535245,23.7542309927608,23.1460900725727,22.8477346027058,22.4773748991771,23.3254121536508,23.0765354367249,22.8059326042697,23.7522318224315,23.1337467310081,23.7389514252194,23.3059769573627,23.6525513025579,23.9547318137163,24.2043108568184,23.2336598242583,23.3044143784499,23.3514952523158
2050,23.4332125730734,22.5475146445998,24.281998629704,23.3449225681,23.384776514474,23.4815822574578,22.8742322745917,23.4643766613781,23.7052835541223,23.2190721388039,24.0666918036364,23.8271611198536,23.2049238256006,22.9215894732769,22.5475146445998,23.3962650289193,23.1412367130567,22.8806769529251,23.8251616894158,23.192631477839,23.813734954974,23.3714486852123,23.7278010687036,24.0358603777275,24.281998629704,23.3054171784728,23.3822677291745,23.4336870048158
2051,23.4968619005192,22.6095734680265,24.3512237961048,23.4026169693321,23.4471411779649,23.5493775538352,22.9243739328925,23.5372939158212,23.7672879552805,23.2805915854066,24.141346590922,23.8915908531936,23.2560816385516,22.9869810316191,22.6095734680265,23.4586213204206,23.1983372783247,22.9471671248329,23.889590305735,23.2438480425092,23.8799011684345,23.4290811335984,23.7942357223413,24.1077316766139,24.3512237961048,23.3689872648103,23.4517010377443,23.5068649686634
2052,23.5525773404473,22.6639170161961,24.4122756729628,23.4529260326895,23.5014534330627,23.6086427851923,22.967961971328,23.6016498543703,23.8215143373466,23.3342984493748,24.2073281697162,23.9479310699055,23.3000963788304,23.0442817370987,22.6639170161961,23.5129259538745,23.2482366814051,23.0057125928715,23.9459289215345,23.2879190186951,23.9378684803097,23.4793513382361,23.8523043687113,24.1707823751744,24.4122756729628,23.4247482251894,23.5129966617621,23.5713819853459
2053,23.6007435831069,22.7109036296273,24.4654516149005,23.4962935687586,23.5481489187354,23.6598131067774,23.0053483859358,23.6577494777185,23.8683410447182,23.3805986627551,24.2649478154563,23.9965805423856,23.3374597824649,23.093859217751,22.7109036296273,23.55961370996,23.2913167813036,23.056620988709,23.9945760746584,23.3253363134602,23.9880446210758,23.5226939410654,23.9024287381897,24.2254384744737,24.4654516149005,23.4730426670579,23.5664361821661,23.6275453175669
2054,23.6417203540082,22.7508687950119,24.5110345534266,23.533110365859,23.5876382020384,23.7033099898777,23.0368842746882,23.705872184158,23.9081158577057,23.4198748339247,24.3144754801458,24.0379104269273,23.3686496772572,23.1360634627778,22.7508687950119,23.599095428609,23.3279260209685,23.1001754279397,24.0359039313066,23.3565745537188,24.0307968734685,23.5594978063684,23.9450070011781,24.272094523132,24.5110345534266,23.5142081813972,23.6122794305444,23.6756415677748
2055,23.6758551333921,22.7841442796963,24.5493026041347,23.56373304084,23.6203358021329,23.739533811801,23.0629145206614,23.7462904296773,23.9411808134273,23.4524957112651,24.3561560269799,24.0722831011759,23.3941277275323,23.1712390686704,22.7841442796963,23.6317861042538,23.3583860815331,23.136654883278,24.070274569494,23.3820933358287,24.0664743163587,23.5901199350376,23.9804223169691,24.3111135072766,24.5493026041347,23.5485697502757,23.6507794047348,23.7159671917669
2056,23.7034969511784,22.811072635423,24.5805421912369,23.5885002015129,23.6466628752876,23.7688679043461,23.0837831879252,23.7792985662941,23.9678951518873,23.4788299033806,24.3902504021995,24.1000691647402,23.4143385899982,23.1997361836878,22.811072635423,23.6581071809256,23.3830134944705,23.1663558783802,24.0980573918382,23.4023355902399,24.0954241234001,23.6148916003162,24.0090515222805,24.3428480837891,24.5805421912369,23.5764513813656,23.6822063319342,23.7488342426007
2057,23.7249836378397,22.8319870113127,24.6050220211524,23.6077282123499,23.6670172622305,23.7916766518021,23.0998289166041,23.8051848515073,23.9886075573226,23.4992352985477,24.4170191622667,24.1216279366368,23.4297085263545,23.2219021993254,22.8319870113127,23.6784566634963,23.4021210487099,23.1895702173635,24.1196139336158,23.4177288728422,24.1179779940958,23.634126605839,24.0312613164388,24.3676334336914,24.6050220211524,23.5981707064107,23.7068310482856,23.7745534977896
2058,23.7406420175336,22.8472139238417,24.623004003331,23.621722856352,23.6817756107834,23.808307332714,23.1113839190013,23.8242245604571,24.0036608562428,23.5140582770816,24.4367187469094,24.1373110108569,23.4406460869404,23.2380693100241,22.8472139238417,23.693211272677,23.4160180550558,23.2065892937415,24.1352952275989,23.4286827122752,24.1344516578829,23.6481270426063,24.0474114159584,24.3857832677331,24.623004003331,23.6140336802955,23.7249231543244,23.7934271636562
2059,23.7507819556634,22.8570624047716,24.6347398444567,23.6307730346489,23.6912858622135,23.8190860411534,23.1187742588244,23.8366724551142,24.0133799243843,23.5236296892894,24.4495996343421,24.1474480931565,23.4475530201122,23.2485491028823,22.8570624047716,23.7027192431931,23.4249992203333,23.2176809439879,24.1454310763297,23.4355997041064,24.1451425780072,23.657182125193,24.0578478200463,24.3975927562455,24.6347398444567,23.6243289123846,23.7367350461056,23.8057361003028
2060,23.755703323034,22.8618349491196,24.6404791732916,23.6351606869692,23.6958790709688,23.8243224009601,23.1223171630926,23.8427725126766,24.0180809525922,23.5282635369449,24.4559100947198,24.1523579661205,23.4508217117881,23.2536410959679,22.8618349491196,23.707311274087,23.4293500769136,23.2230978599358,24.1503403277352,23.4388730440499,24.1503409678031,23.6615721170169,24.0629042673382,24.4033508727183,24.6404791732916,23.6293361524486,23.7425133959975,23.8117514045935
