"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,28.0476388294046,25.5034984063795,30.1214363256668,28.3131811508515,27.8567121988233,26.6964777786294,28.2606063052456,28.3204711679348,26.4947391779466,28.3201687825647,26.4916240551669,29.2638364027027,27.8506024833406,29.3966345277087,28.0705423484759,27.0214478506533,27.6925718035825,25.5034984063795,28.7608667628665,29.2347525720166,27.0165487791867,28.8980984926864,29.9251177858467,26.4871199724558,29.3911979598815,28.7818291164767,27.0208885280263,30.1214363256668
2031,30.7904708907308,28.2136695690756,32.9366084648859,31.1477670015993,30.7256500285171,29.4656528603046,30.930672975046,31.154107870923,29.0594255146485,31.1545940617129,29.0599356935724,32.0353584906814,30.6011796965013,32.3808849087884,30.6868524357446,29.5594223016265,30.5474355748673,28.2136695690756,31.5821292622601,32.0677525062137,29.5605382011624,31.6721092884919,32.8244675859043,29.0554752477229,32.3771087203566,31.4030196483103,29.5599543593533,32.9366084648859
2032,30.2634190457763,27.5651537933548,32.6468306482946,30.6625718591474,30.2585128932634,28.8518396507033,30.3892805962432,30.6687135188848,28.2854720182992,30.6686871530976,28.2832271501968,31.7542460141763,30.1215358124739,32.0482903175119,30.2397228448447,28.7781259650858,29.9289075622115,27.5651537933548,31.2391417632103,31.6633682604419,28.7800232089622,31.2707826043472,32.4874257357966,28.2781341343216,32.046328237644,30.8905280031426,28.7786263987525,32.6468306482946
2033,28.5268492132423,25.6843628959274,31.1721981756003,28.9116352948561,28.5621866438938,27.0828422148943,28.6712801710495,28.918213604853,26.1856648615421,28.9178580424348,26.1792256178955,30.2629435757491,28.4184301639617,30.5836970566466,28.6222141727506,26.7986885327111,28.1405399652383,25.6843628959274,29.7546009199012,30.0877066439184,26.7920489324941,29.6307917214965,31.0404200701536,26.1716517869699,30.5808532988403,29.2019740685432,26.799201898736,31.1721981756003
2034,26.250708702464,23.3314540887045,29.1788517364269,26.5919145080796,26.3341833640003,24.8126420152152,26.415169224673,26.5992699165103,23.481627238975,26.5989533651868,23.4713988297933,28.2410099574991,26.1666544591388,28.6155892186376,26.5356615082898,24.2206106788642,25.826332199253,23.3314540887045,27.8236194104594,27.9799324182588,24.2101314465418,27.4397456984852,29.0735473546764,23.4611265213724,28.6104234784938,27.0267775222383,24.2210914018256,29.1788517364269
2035,27.5873097369738,24.5629025743103,30.5910057535669,27.9112874952863,27.7501582270343,26.2191735502542,27.7432604609573,27.9177514060125,24.5813850960262,27.9183731749734,24.5739426417815,29.4673016505935,27.4742330994344,30.255455236245,27.8918204824826,25.4013812171492,27.3766815089091,24.8526433152064,29.2340826038283,29.3907349738642,25.3936890810692,28.6793574984828,30.5910057535669,24.5629025743103,30.2532466033517,28.3179517272284,25.402503827846,30.5224202184516
2036,30.3560597284092,27.2495406622567,33.3908420177885,30.7143281444298,30.5961779711652,29.0822552943127,30.4798684239225,30.7191258283989,27.2615025467654,30.7205695402459,27.2588344570848,32.2202702625266,30.2909101513721,33.1265760733817,30.6083148555436,28.0920921090253,30.2085088713438,27.6564320927376,32.0329312714952,32.204699829107,28.0887647542315,31.3772523211677,33.3908420177885,27.2495406622567,33.1292730000858,31.0511512406853,28.0937485591754,33.2475229319817
2037,29.9042770645392,26.5589980993906,33.1053012596105,30.2913790332496,30.1954660859715,28.5802431770756,30.0069824355607,30.2959198604809,26.5723199218092,30.2972663029406,26.5688395559697,32.0183139540081,29.9405657194141,32.8116512446414,30.248752654465,27.4071633882947,29.6021348947405,27.0772584143375,31.7869997563444,31.8998752777218,27.4036092905965,31.0121580968771,33.1053012596105,26.5589980993906,32.8153887853963,30.6800674013755,27.408348718967,33.0219232842417
2038,28.2332331728059,24.541160033412,31.726733419619,28.6352072899459,28.5439205297568,26.8516052901561,28.3233975338704,28.6400747046103,24.55910039016,28.6414819576955,24.5535156546427,30.6365494296472,28.3241431546434,31.42317873939,28.7472123114109,25.414266351418,27.8074595826442,25.2440407164269,30.3484338919107,30.3957007808566,25.4094164898693,29.4671800323201,31.726733419619,24.541160033412,31.4249123490506,29.0989718151786,25.4147377840983,31.6584290874131
2039,25.9993048720197,21.8886617802935,29.8230885476106,26.3822118249457,26.3245631143821,24.6300944170878,26.1276202872152,26.3878134929643,21.9106645137209,26.3896437981333,21.9033446969111,28.7070725191302,26.1275833670666,29.515880545569,26.7002453446667,22.8042676874317,25.5041735807723,22.8161461728328,28.457093256964,28.3595500079344,22.7989674004564,27.3676543489702,29.8230885476106,21.8886617802935,29.5148773288892,26.9758431682066,22.8043123456742,29.7612482526637
2040,27.4026081492038,23.1599093882619,31.3544366103369,27.7573576416254,27.7774536889292,26.0978433694129,27.5450297654163,27.7622260514273,23.1744191515134,27.7644133969156,23.1708530015243,29.9610737530996,27.5173319414966,31.1240957837376,28.0839560418807,24.1522362640152,27.1231900355046,24.3598766922399,29.8318975243798,29.8028826032064,24.1530679222498,28.6635706036561,31.3544366103369,23.1599093882619,31.1265914179945,28.3230199799797,24.1525798562747,31.1258912450163
2041,30.2603934240326,26.0684208116568,34.1500747184565,30.6218878266543,30.6837812908859,29.0495254201428,30.3999989601053,30.6259751717222,26.0730035452783,30.6283428930434,26.0743446378726,32.7402570792509,30.4153826310036,33.9562022885325,30.8641739286668,27.0717763679037,30.0539014508859,27.2440156417135,32.5928629987688,32.6417015537468,27.0753392250311,31.4607750713883,34.1500747184565,26.0684208116568,33.9655916130489,31.1211016984973,27.0744191448244,33.8569796317352
2042,29.8621135946264,25.4716526533898,33.8856686735938,30.2415462821782,30.3305455958714,28.6186973808409,29.9788182870847,30.2442159899965,25.4756173764085,30.2473529992609,25.4766609808908,32.5922551625028,30.1398035802513,33.6411065341726,30.5289548545129,26.5092357989324,29.467139733248,26.6382981682064,32.3737721484078,32.3827816326885,26.51165215518,31.156511922896,33.8856686735938,25.4716526533898,33.6504033594701,30.8108863255359,26.5109466694633,33.6683156006763
2043,28.2403074548898,23.5370451294717,32.5530474066409,28.6368431520216,28.7252371413975,26.8912397023594,28.3339258076564,28.6355032080283,23.5455374267569,28.6432241415271,23.5453601168044,31.2851255950367,28.605319372227,32.2772197182937,29.0253812210344,24.6050972394444,27.6731178911473,24.7762939645411,30.9668532273279,30.9420845784119,24.6010055578856,29.6631794975035,32.5530474066409,23.5370451294717,32.2830571198615,29.2585517590287,24.599538719656,32.3988976781814
2044,26.0382582116323,20.9462527313643,30.69640632156,26.4254071611179,26.5258714661492,24.6520046963439,26.1509745225654,26.4241117333885,20.9589822682088,26.4330513970284,20.957720006779,29.435513557336,26.4573305179426,30.4028725177867,26.9895811150137,22.037391009071,25.3285398698387,22.2992976275949,29.0507817942772,28.938902488383,22.0249493132806,27.6213419936494,30.69640632156,20.9462527313643,30.4070509064608,27.1624324200098,22.0253447774508,30.6043430782062
2045,27.4980912911541,22.3623335541987,32.2486840155372,27.8345581503412,28.0108139261325,26.1274651250922,27.6331979609723,27.8337219506838,22.3623335541987,27.8412905763619,22.3635394754748,30.6950266880075,27.8857593525535,32.0244329814715,28.4036774989396,23.5126884711534,26.982754200074,23.8859708294928,30.4027956647733,30.4176558940295,23.5019542774697,28.9931152972947,32.2486840155372,22.3667967985602,32.0340896744158,28.568824676444,23.4999051518896,32.0212300874895
2046,30.420688233495,25.4390929636561,35.0752687526623,30.7453391433666,30.9339436936705,29.1221574982261,30.5684836108418,30.7444992230992,25.4390929636561,30.749924881769,25.4465979317962,33.474078380956,30.8228885540892,34.852745084986,31.2080981446648,26.5734188276664,29.9769840145081,26.8381473944461,33.1472403925326,33.274008551259,26.5670109838651,31.8689377909086,35.0752687526623,25.455764600305,34.8722209218819,31.4224917320963,26.5601930361234,34.7776697279981
2047,30.042581708415,24.8796069817819,34.852758308715,30.4052215650672,30.5601631243924,28.7184362088237,30.1596998430776,30.4047819989291,24.8796069817819,30.4095550847502,24.8888616050041,33.3287829662506,30.5981400987419,34.5234411992576,30.8750140787569,26.0591685362233,29.3705562743417,26.1961598470794,32.9053867317957,33.010211440391,26.0533501271614,31.6091785743862,34.852758308715,24.8951985290115,34.5405969873953,31.1408406606029,26.0479062630838,34.6315256753535
2048,28.4385703723818,22.9597160164007,33.5716737442455,28.8557059211735,28.949429812488,27.0002340542923,28.5026444538899,28.8562118858198,22.9597160164007,28.8605961097533,22.9681616214599,32.0322589002468,29.129947026443,33.15081537951,29.3388296633801,24.1949425828048,27.5220742260007,24.2977756139718,31.4905168188337,31.6009467726441,24.189012030025,30.1347349891924,33.5716737442455,22.970623647449,33.1664394043801,29.6253413640293,24.1851084438917,33.410518827219
2049,26.2557676285337,20.3876116456917,31.7909417932958,26.708493609525,26.7505728848513,24.7558741195131,26.2981605588404,26.7102186109189,20.3876116456917,26.7145548695002,20.392612731921,30.2109920408913,27.0417746583651,31.2886431712433,27.2905302463312,21.6483761249046,25.1461463951687,21.7823171031291,29.5492888286302,29.6328407493749,21.6425198550755,28.0950210171906,31.7909417932958,20.3916905000388,31.3024148047737,27.54132801646,21.6400385943255,31.6812277833826
2050,27.7435641375465,21.8550851394531,33.400010694521,28.1701509733722,28.2401566753433,26.2453697899298,27.811019964558,28.1725061667742,21.8550851394531,28.1751121303107,21.8602258623081,31.4655478976975,28.4791237493303,32.9054041365253,28.7015508622699,23.1794302976953,26.8507643627451,23.4133393365458,30.871863796636,31.1245618441928,23.1770376255744,29.4590951310824,33.400010694521,21.8615982648452,32.9241710541963,28.9529215604888,23.1738853252134,33.1191707970526
2051,30.6903548284594,25.0050892103791,36.2495321332291,31.1151236163906,31.1660663229175,29.2403533476077,30.7763546524441,31.1175608178174,25.0050892103791,31.1180524654405,25.0117171939834,34.2482370575219,31.3956632101942,35.7167131167834,31.5127162377405,26.2839165426034,29.9316436812618,26.4268215604519,33.6136887489235,33.9817322978944,26.2860922395062,32.3417299373222,36.2495321332291,25.0179132138819,35.7431827393839,31.7961645745855,26.2805497838358,35.8822560093863
2052,30.311565575593,24.465509639563,36.0611081802598,30.7844922222181,30.7705049541921,28.8208590932241,30.3649282616147,30.7872943218656,24.465509639563,30.7862416921362,24.4716910873019,34.1369713213101,31.1690409685881,35.3701434381412,31.14686909073,25.7751245338107,29.3300867091707,25.7489810410049,33.3301083105505,33.7248658913985,25.7780286619526,32.0816137050845,36.0611081802598,24.4757851597657,35.398972938111,31.4851962704378,25.7723729185797,35.7523489788135
2053,28.7113189314606,22.5306817996051,34.8209516107269,29.2561185698073,29.1780571317324,27.1006134914509,28.6677113495014,29.2596087280112,22.5306817996051,29.2581552103307,22.5363484848405,32.8659398233233,29.7330602641414,34.0022638105328,29.5726750257208,23.931850765263,27.4512381473095,23.8121916045057,31.8966693134562,32.3318650985936,23.9341551521955,30.6247073722155,34.8209516107269,22.5376862717549,34.0298799783828,29.9701214211352,23.9293104952252,34.5511123667526
2054,26.5404615998719,19.9510949863452,33.0854157513973,27.1514573613727,27.0042951525525,24.8314235004838,26.4314254635054,27.1559230263014,19.9510949863452,27.1541774358614,19.9570620862439,31.0838511565831,27.6828868777311,32.1747720358558,27.4895862857351,21.4099499288111,25.0458242663805,21.2640386743541,29.9431278968553,30.3920589952031,21.4116318872148,28.6002812781471,33.0854157513973,19.9550240118518,32.1997324524903,27.8767085841182,21.407694262217,32.8520966391855
2055,28.0255528480015,21.4232474971845,34.6988099800667,28.6104330072863,28.5146112603276,26.279764930562,27.9260498354057,28.6152042154805,21.4232474971845,28.6113813939232,21.430107586343,32.3273747510478,29.1056220613564,33.7980171512008,28.873912049263,22.9593662804878,26.7750368424485,22.91736478055,31.2409302995639,31.8884056206601,22.9635108858006,29.9394342756593,34.6988099800667,21.4305062497711,33.8281768135502,29.2559855360615,22.9582981002282,34.267269795809
2056,30.9544628221882,24.5746162454798,37.5133662931203,31.5337915398092,31.4412786932133,29.2209847031172,30.8756891627667,31.5384667386549,24.5746162454798,31.5319386717724,24.5827347003616,35.0629322588429,31.9653402696555,36.5986159976332,31.645876200485,26.0656733898465,29.8880318679764,25.9473227182042,33.9486738810857,34.7136048810296,26.072370698382,32.7951215914376,37.5133662931203,24.5875260242515,36.6355800507048,32.068209456274,26.0654555924731,36.988368928128
2057,30.5599499430428,24.0188995608073,37.3152368447607,31.1938273710651,31.0254389435649,28.7684041090079,30.4519480942078,31.1985564693426,24.0188995608073,31.1919039995187,24.0269268756464,34.9730621770586,31.7168540859245,36.2598858804949,31.2386651501222,25.5287794986634,29.273560267552,25.2355333421388,33.6359751190801,34.4449035508469,25.5356533240345,32.509925210132,37.3152368447607,24.0311081175313,36.2974038031245,31.7374400817649,25.5287005434004,36.8601561562806
2058,28.9528047096691,22.0635286855691,36.0936798208791,29.665277541561,29.4320264853048,27.0343143976466,28.729994102553,29.6701973191577,22.0635286855691,29.6646945221521,22.0713879381326,33.7090371808275,30.2943034264602,34.8959801845563,29.6512071060423,23.6752415550398,27.3650163679866,23.2685793651822,32.183415781622,33.0397205698031,23.6816339648502,31.0517073734292,36.0936798208791,22.0710010478794,34.9337901954209,30.2217643042479,23.6751935700619,35.6774249353613
2059,26.7829078779365,19.4481022855017,34.3889136847269,27.5720594008028,27.2737926279912,24.7497893212891,26.4700967138458,27.577487289454,19.4481022855017,27.5721545780587,19.4560911132688,31.9403030026072,28.2742089995991,33.0950375750461,27.5517476218682,21.1605147527215,24.9307733525956,20.7049676838505,30.2116763756217,31.1154077992487,21.1664486621758,29.0355032565314,34.3889136847269,19.4545682297118,33.131335480536,28.1340042587642,21.1606439504865,33.9970689321098
2060,28.2496488476168,20.9030796244053,35.9678280622232,29.0007301450863,28.7789001490484,26.1691159171022,27.9323103046079,29.0061175684624,20.9030796244053,28.9995353057202,20.9115120823982,33.1436439094999,29.6673666472856,34.7148768976299,28.9306870250421,22.7037828689012,26.6731666749529,22.3757662989139,31.4786358944187,32.5927078768202,22.7113274210942,30.3417999588839,35.9678280622232,20.9141345505622,34.7500891487839,29.4894102385775,22.7045138085707,35.3801828114299
