"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,57.6237942764145,54.824299445589,58.6253816936925,58.2117709965837,57.4211814235907,56.2348085676205,57.3888608645987,58.2105611014777,57.4067132510807,58.2132377341796,57.4122287864888,58.6155198912505,57.7925982816078,57.6468384040631,56.7921443646921,58.1165114250401,57.1458709822639,54.824299445589,56.5491599924846,58.2871017795797,58.1202059940899,58.0250610502349,58.5336279599728,57.4128373237239,57.6456971630111,57.8459523469085,58.1166860865374,58.6253816936925
2031,58.0633181167709,55.1280402450625,59.159013252537,58.697533130841,57.9107731492465,56.5797715371145,57.7713566984708,58.6961991048947,57.7122329621143,58.6991936203259,57.7185357004655,59.1269602721516,58.2640362540515,58.2333063518422,57.1884986971576,58.5004726090526,57.5926998506647,55.1280402450625,57.0063235584017,58.7802608156568,58.5048518235387,58.4977357806122,59.1028848562836,57.7193994342861,58.23252169447,58.2594820839055,58.5008694361247,59.159013252537
2032,58.4283883431672,55.3812383408742,59.6156956069393,59.1036021108544,58.329405143146,56.8614893874553,58.0870859594347,59.1021457644372,57.9357294408878,59.1054312446656,57.9427507425265,59.556675632051,58.6575648667304,58.7508296684726,57.5209299901228,58.7994351052415,57.9738107207798,55.3812383408742,57.3998267233906,59.1983723488897,58.8045185668912,58.8936114792469,59.5955063844468,57.9439086732405,58.7504865222044,58.5996139777882,58.800044178463,59.6156956069393
2033,58.7376545761943,55.5984002515278,60.0285496835181,59.4484431319759,58.6940590572637,57.0978329476478,58.3549054990403,59.4468739099896,58.0990627338681,59.4504185684817,58.1067182241765,59.9245912555716,58.9923339548589,59.2143296161535,57.8080581473225,59.0349899437031,58.3052710439211,55.5984002515278,57.7461019534814,59.5601720121384,59.0406517927519,59.230603581091,60.0285496835181,58.1082287126692,59.2144943268556,58.8871163026527,59.0357318167384,60.0134259374584
2034,59.0046909514631,55.7896121152539,60.4143737696392,59.7457142690842,59.0170692696355,57.300718493926,58.5875584507585,59.7440461145669,58.2182862728505,59.7478161080852,58.2264896743139,60.2451739919712,59.2832723838056,59.634991699464,58.0625484649921,59.2235656322635,58.5986157829434,55.7896121152539,58.056344796476,59.8792432753701,59.2296918439633,59.522150622008,60.4143737696392,58.2284094660637,59.6357217537648,59.1362072821889,59.2244099879295,60.3652422652595
2035,59.2393667393324,55.9618222176963,60.7620332513657,60.0057100401865,59.3073695854615,57.4789150677552,58.7939889006932,60.0039574039697,58.3053470683509,60.0079100792807,58.3140341393112,60.5288852748487,59.541607833608,60.0206202412661,58.2931491502561,59.3768991099644,58.8617454705382,55.9618222176963,58.3388330088835,60.1656939371362,59.3834744564193,59.7784250269098,60.7620332513657,58.3163181675548,60.0219701775267,59.3567822039246,59.3778313318721,60.6808453385309
2036,59.449007380431,56.1199544794131,61.0785454426383,60.2362737065696,59.5715674803796,57.6390055506708,58.9807460169391,60.2344541227541,58.3694039201973,60.2385404407388,58.3785345297026,60.7834146696395,59.7751691880068,60.3770286813726,58.5054348418843,59.5035345531375,59.1010542138688,56.1199544794131,58.5998561932073,60.4265781581808,59.5105357722552,60.00724952501,61.0785454426383,58.3811434107763,60.3790690634965,59.5559923106839,59.5045506891559,60.967547550097
2037,59.6390384923771,56.2666120766164,61.3694603257613,60.443348536702,59.8146057328667,57.7852168524407,59.1524048194496,60.4414756699738,58.4171401624273,60.4456547538432,58.4267251247737,61.0145771235662,59.9894050967539,60.7086541131906,58.7031210710314,59.6103487122259,59.321326329358,56.2666120766164,58.8438304314528,60.6671996606543,59.6177703939281,60.2148659236697,61.3694603257613,58.4296406378082,60.7114260505504,59.7387238572376,59.6114497353929,61.230979117753
2038,59.8135515977337,56.403402974533,61.6393685524137,60.6316628435575,60.0402195923603,57.9206296897354,59.3126421746278,60.6297487109439,58.4534413088116,60.6339835439173,58.4633816040733,61.2268681536044,60.1882115695334,61.0190334739561,58.889270784324,59.7025242058802,59.5259622830217,56.403402974533,59.0737607953576,60.891531611198,59.7103687923292,60.4056477810104,61.6393685524137,58.4667037816651,61.0225643683219,59.9087201862549,59.7037135979103,61.4754275640026
2039,59.9756551443067,56.5316511122264,61.8912898419582,60.8053073883609,60.2513577895187,58.0477891458162,59.4641015503576,60.8033515199299,58.4816081633622,60.8076152315192,58.4919066891765,61.4239607925661,60.3743713880026,61.3111180548881,59.0657483375001,59.7837989203342,59.7175633700321,56.5316511122264,59.2919012794659,61.1027067243178,59.7920576462783,60.5828737950155,61.8912898419582,58.495746167969,61.3153719865031,60.0687841335492,59.785080850445,61.7043167285748
2040,60.1277199982032,56.6517206997735,62.1276766178485,60.9671249886243,60.4503705943527,58.1682726120038,59.6086260442377,60.965141951672,58.5046855819635,60.9693949468887,58.5152879474067,61.6087253019544,60.549966661539,61.5872190825837,59.2341773196678,59.8569553217659,59.8981680054807,56.6517206997735,59.4999692844512,61.3032613622027,59.865630561596,60.7490778803886,62.1276766178485,58.5196645554502,61.5921954560492,60.2211294135197,59.8583245989432,61.9202331647169
2041,60.2714919657332,56.7642957699765,62.3505185856567,61.1190010353531,60.6394161677495,58.2832569032502,59.7476876555586,61.1170073794286,58.5243905442432,61.1212268182256,58.5352915114957,61.7836117445496,60.7165868681135,61.8490687943189,59.3960780437522,59.9240199082927,60.0693727812464,56.7642957699765,59.6992597739967,61.4948828384454,59.9331095185368,60.9061882200047,62.3505185856567,58.5402871752673,61.8547869201787,60.3671982456507,59.9254926003172,62.1252633397215
2042,60.4083898027328,56.8704723162699,62.5615425575187,61.2626454861433,60.8198378014118,58.3935745352137,59.8820281174333,61.2606591409536,58.5420182480886,61.2647999563745,58.5531621369794,61.9504335936865,60.8754636755666,62.0980654088457,59.5524814731449,59.9870929690981,60.2321677569604,56.8704723162699,59.8909083285288,61.678861450966,59.9965791482821,61.055700486047,62.5615425575187,58.558780556309,62.1045472540481,60.5080364465549,59.988659507334,62.3212267165603
2043,60.5393951908661,56.9705790923448,62.7620670732001,61.3991200643866,60.9925173806615,58.5000223595721,60.0122874489494,61.3971621854423,58.5585096066654,61.4011852202549,58.5698817685154,62.1104544677395,61.027858170806,62.3353742662002,59.703934512804,60.047370391531,60.3873830566521,56.9705790923448,60.0756013636375,61.856148748729,60.0572437187772,61.198754691393,62.7620670732001,58.576015819891,62.3426438760954,60.6443263583873,60.0489932317353,62.5094448972813
2044,60.6652367842197,57.0649597993138,62.953159925619,61.5293863227606,61.1583373210788,58.6030931152698,60.1388867459477,61.5274860299127,58.5745118389104,61.5313455484153,58.5860953880404,62.2648159266424,61.174824830135,62.5619457142024,59.8506799682356,60.1054363456796,60.5355979171045,57.0649597993138,60.2538480731544,62.0272568537788,60.1157073135709,61.3362369970767,62.953159925619,58.5927971914989,62.5700282367574,60.7766118411416,60.1071211301206,62.6907492311262
2045,60.7864576607391,57.1540729320322,63.1357948639247,61.6542638375426,61.3180087837512,58.7030998804339,60.2621098261671,61.6524447147572,58.5905233677764,61.6561019540208,58.6022656848285,62.4138129949372,61.3172137276103,62.7785800873305,59.9929057320415,60.1616282529152,60.6774173747568,57.1540729320322,60.4258359132899,62.1926895813731,60.1723000221227,61.4688166912753,63.1357948639247,58.6095963549107,62.7874981308951,60.905258297353,60.1633851581832,62.8658173542474
2046,60.9034755800761,57.2382048642724,63.3108524330999,61.7743609691103,61.4717761497896,58.800213427091,60.3822221221705,61.7726130802892,58.6066167488734,61.7760640336031,58.6185193252013,62.5578724381099,61.4555184415898,62.9861692581296,60.1308362971834,60.2162232063868,60.8133787781916,57.2382048642724,60.5918162390574,62.353014017728,60.2272421667511,61.5972435151422,63.3108524330999,58.6264798200088,62.9959456381393,61.0305121719448,60.2180595379386,63.0351348221008
2047,61.0166328812483,57.317598996813,63.4791712758934,61.8901661227444,61.6198010894091,58.8944906753619,60.4994005782189,61.8885245343821,58.622965637625,61.8917212431684,58.6350147883713,62.6973635326751,61.5899776664468,63.1852945973293,60.2645220855718,60.2693811197111,60.9440291459005,57.317598996813,60.7521392667996,62.5087629038321,60.2807471524839,61.7219406396286,63.4791712758934,58.6436073180774,63.1959472099531,61.1528277715771,60.2713021622736,63.1991245169608
2048,61.1261873270296,57.3925705306867,63.6413666519968,62.0021080649969,61.7624130550673,58.9859850409758,60.6136332933399,62.00065588252,58.6395948204838,62.0035033821301,58.6517740236559,62.832623790478,61.7207018413482,63.3764025179654,60.3941181766638,60.3212723169636,61.0697208324317,57.3925705306867,60.9070062572606,62.6601420402238,60.3329935804847,61.8431083860148,63.6413666519968,58.6610698870143,63.3879496793444,61.2724427297634,60.3232803486335,63.3582460452961
2049,61.2323889224933,57.4633506624274,63.7979003050109,62.1106469745604,61.9000394321572,59.0748417772125,60.7248771455616,62.1093688764915,58.6566852054954,62.1118717169727,58.6689643153008,62.9640630775846,61.8477501129076,63.5600317337703,60.5197732599046,60.371961747524,61.1908611116897,57.4633506624274,61.0566418004044,62.8073767845467,60.3840252141078,61.9610517520514,63.7979003050109,58.6789495579222,63.5724749732984,61.3893208363249,60.3740563815886,63.5128383075156
2050,61.3354778692773,57.5300949745005,63.9491918855825,62.2161505474843,62.0329531666518,59.1611496932987,60.8331482950991,62.215043020844,58.6743385078008,62.2171950370342,58.6866949396479,63.0918592280487,61.9712207980943,63.7367957739835,60.6416153521132,60.4215938460327,61.3078296640721,57.5300949745005,61.2013759322432,62.9507216154695,60.4339802849502,62.0761457334204,63.9491918855825,58.6973618762808,63.7501304897955,61.5034560350314,60.4237741052745,63.6631259291782
2051,61.4356534802905,57.5931146546163,64.0956023317763,62.3188673647796,62.1614539749707,59.2448966262684,60.9385528180184,62.3179642151027,58.692528023591,62.3197231773323,58.7049403463517,63.2161929449714,62.0912696200315,63.9072125313561,60.7597638770038,60.4703064510571,61.4209337710848,57.5931146546163,61.3415083038618,63.0904396644288,60.4829983355663,62.1886772840275,64.0956023317763,58.7162721456293,63.9214335367751,61.6147229847855,60.4725709284189,63.8093910954567
2052,61.5330914237054,57.6527717940195,64.2374561720253,62.4191285933062,62.2858396083258,59.326197152433,61.0411004653398,62.4184459657709,58.7111695990336,62.4197887153724,58.7236180651625,63.3372011897109,62.208027609545,64.0717114893523,60.8743746241066,60.5182256196158,61.5303953078058,57.6527717940195,61.4772843761193,63.2265999418009,60.5312063104353,62.2987661593511,64.2374561720253,58.7355906327916,64.0868125170245,61.7231114369789,60.5205724129182,63.9518898342907
2053,61.6279117619089,57.7092819807461,64.3750472834868,62.517148792186,62.4065313271763,59.4050665462408,61.1408253031044,62.5166808003665,58.7300001551379,62.5176056178473,58.7424668069539,63.4550650773204,62.3216864023894,64.2306693818128,60.9855328025341,60.5654133023787,61.636466651634,57.7092819807461,61.6088207718841,63.3593039923233,60.5786668773525,62.4063417309645,64.3750472834868,58.7550795157979,64.2466409365453,61.8286947365972,60.5678399658339,64.0909172891096
2054,61.7202035320017,57.7628651976326,64.5086092595931,62.6130360134116,62.523734397431,59.4816062115103,61.2377701609397,62.612779813998,58.7488636552998,62.6132893540975,58.7613319978334,63.5699147813059,62.4323901010216,64.3844414263939,61.0933568661427,60.611844773949,61.7393432907599,57.7628651976326,61.7361999751485,63.4886258255769,60.6253557283925,62.5114008232992,64.5086092595931,58.7745594536797,64.4012686336772,61.9315064572708,60.6143483402351,64.2266457614433
2055,61.8100436489295,57.8137184869097,64.6383777818543,62.706863405736,62.6376383716419,59.555885410235,61.3319196062112,62.7068122570351,58.7676825012958,62.7069056418054,58.7801371692575,63.6818065292863,62.5401902748498,64.5333364968782,61.1979244193038,60.6575226311976,61.8391451080243,57.8137184869097,61.8595283809701,63.6146886907164,60.6712756085603,62.613928736044,64.6383777818543,58.7939524798556,64.5510086180723,62.0316077365027,60.6600996853554,64.3591351956379
2056,61.8975157097009,57.8619644530492,64.7645439316146,62.7986497538976,62.7484153808289,59.6279944161221,61.4233529989079,62.7988003035756,58.7863608606475,62.7984727917332,58.7987875420671,63.7909739429353,62.6451593989584,64.677626110249,61.2993214145484,60.7025224349639,61.9358837305163,57.8619644530492,61.97897471873,63.737594802433,60.7165008239665,62.7139780353428,64.7645439316146,58.8131876877061,64.6961263362506,62.1290660403066,60.7051685980776,64.4884662350934
2057,61.9827211561499,57.907723252153,64.8872803463697,62.8884047328184,62.8561409594883,59.6980253692186,61.51218769197,62.8887601777339,58.8049009329391,62.8879861927344,58.817272112976,63.8976890126216,62.7474185232706,64.8175683786938,61.3976781148638,60.7469522967531,62.0298187742661,57.907723252153,62.0946572770663,63.8574073436855,60.7611394162708,62.8116056928931,64.8872803463697,58.832248074743,64.8368779861099,62.2239483170857,60.7496630902737,64.6146748367503
2058,62.0657345625246,57.9511376593082,65.006751777641,62.9761351546577,62.9609188725979,59.7661145711175,61.5984700192095,62.9767080311744,58.8232813779288,62.975456214387,58.8355855061701,64.0020386288379,62.8470789307344,64.9533915524502,61.4931411130231,60.7908222933479,62.1211353811387,57.9511376593082,62.2067069182037,63.974125325137,60.8052028772582,62.9068248534247,65.006751777641,58.8511159059058,64.9734922319908,62.3163267753404,60.7935939942378,64.737808097892
2059,62.1466203787269,57.9923474757089,65.1230951837872,63.0618616530081,63.0628693628551,59.832314727326,61.6822644661142,63.0626690102426,58.8414568700485,63.060905608272,58.8537006004454,64.1040515836778,62.9442409817004,65.0852920623996,61.5859055779138,60.8340857505875,62.2099629930909,57.9923474757089,62.3152479897171,64.0878384053313,60.8486453480627,62.9997417409163,65.1230951837872,58.8697715805107,65.1061648366785,62.4062578318508,60.8369147920109,64.8579030359171
2060,62.2254304938796,58.0314880777682,65.2364295853003,63.1456040136455,63.1621318516438,59.8965957507576,61.763633076588,63.1466625791756,58.8593944064743,63.1443512900952,58.8715555310087,64.2036686083453,63.0389810882766,65.21345170746,61.676070648727,60.8767132260172,62.296412248722,58.0314880777682,62.4204474109141,64.1986277385575,60.8914381558743,63.0904202578111,65.2364295853003,58.8881622375749,65.2350766650668,62.4938438060414,60.8795961002505,64.9750062848936
