"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,60.2511615209871,59.8455179187572,60.5196190741232,60.0818067597205,60.348916965378,60.3028597229208,60.2172480091235,60.068381668873,60.1335990287963,60.0856994165521,60.1662272164374,60.2145999315625,60.4908105771167,60.4831965919834,60.0411689373106,60.3814303838181,60.4530004548355,60.5196190741232,60.3575118757702,60.1160765533321,60.405121281044,59.8455179187572,60.2093498351565,60.1706478627579,60.4983035416063,60.191652207467,60.386286383446,60.1100058267884
2031,60.7459965010269,60.3169637006801,61.0246149068492,60.5639460271248,60.8378873130103,60.815695447624,60.7487889237189,60.5501001740183,60.6490871530078,60.5683817202707,60.6845826936685,60.6944743847253,60.993018564258,60.962337214084,60.5204884796474,60.8836447964085,60.9655457116411,61.0246149068492,60.8328559221513,60.6217897625356,60.9095252682086,60.3169637006801,60.6755413284984,60.690436447503,60.9796644995438,60.6896982154443,60.8891382185209,60.5817056525305
2032,61.1553564956993,60.7127398775652,61.4407415471345,60.9638500028956,61.2418949086445,61.2384976352141,61.1968919097138,60.949708313475,61.0824473070201,60.9687668288033,61.1207853268756,61.0873527665652,61.4001517669781,61.3539359633283,60.9106087017362,61.2975260308216,61.3937525052157,61.4407415471345,61.2217368777949,61.042747975256,61.3256476839771,60.7127398775652,61.0564841420137,61.1282282658041,61.3735987978445,61.1024513729568,61.3036873715025,60.9696785133466
2033,61.500282842691,61.0501665693957,61.7898479500246,61.3024171688974,61.5817245415658,61.5930530227381,61.5848653214956,61.2880896911912,61.4529240092203,61.3077429755637,61.4939962788535,61.4143181432746,61.7359697206536,61.6788420461572,61.231078874383,61.6458821753009,61.758467290992,61.7898479500246,61.5452482950321,61.3993229638152,61.6763273601239,61.0501665693957,61.373221195308,61.5031827755719,61.7009609010008,61.4505366501392,61.6527702183959,61.2961149281801
2034,61.796128061052,61.3410594035522,62.0875842596736,61.5930686210509,61.8746807205646,61.8956716035344,61.9282019299311,61.5786531042593,61.7747220042641,61.5987220797914,61.8183730108887,61.6908587223509,62.0173290508434,61.9515149556853,61.4991964658029,61.9465447031602,62.0770271605939,62.0875842596736,61.819046223008,61.706487524184,61.9792933352491,61.3410594035522,61.6411763466317,61.8296985098357,61.9761962907398,61.7491648930791,61.9541672523222,61.5747633553036
2035,62.0544129888969,61.5948462986688,62.3611118090162,61.8462093575472,62.1317992144921,62.1583408807658,62.2355419467999,61.8318016945885,62.0607268569765,61.8521023178044,62.1067328188383,61.9287305695014,62.2567506027841,62.1850907890989,61.7276644554811,62.2115900988873,62.3611118090162,62.3434758415434,62.0547988515402,61.9754561298193,62.2465990471024,61.5948462986688,61.8718756044122,62.1207527396154,62.2124384126748,62.0098533986202,62.2199412609599,61.8160937248833
2036,62.2824984628211,61.8151589231844,62.6143050701355,62.070033882249,62.3606086060457,62.390085079435,62.5116878855694,62.0557287725888,62.3136029996951,62.0760736293249,62.3617917656128,62.1370163658212,62.46396004217,62.3892902154399,61.9262667712736,62.448409440798,62.6143050701355,62.5671806950523,62.2614985632585,62.2150925569735,62.4856295706193,61.8151589231844,62.0741455294895,62.3783699484603,62.4194063185899,62.241364444142,62.4574837596059,62.028270734992
2037,62.4870443792634,62.0069531510928,62.8424721701784,62.2711048247165,62.567249474787,62.5980408000741,62.7601972521964,62.2569950702742,62.5399350316351,62.2771962809888,62.5901005101069,62.3227146087176,62.6465856046882,62.5714916428088,62.1024361205413,62.6628010500563,62.8424721701784,62.7667762920781,62.4480188343542,62.433820747534,62.7021615175298,62.0069531510928,62.2528971228538,62.609180658585,62.6044746324661,62.4505487790908,62.6725878701336,62.2193694340962
2038,62.6732621447255,62.1783300630305,63.0518310373032,62.452386003707,62.7567315327094,62.7878305732164,62.9873678514856,62.4385658256652,62.7455881831019,62.4584412903719,62.7976266026052,62.4913072883703,62.8105861721927,62.7372133510048,62.2617293918313,62.8594134666712,63.0518310373032,62.9482519365881,62.6195360902287,62.6361658925661,62.9008318832986,62.1783300630305,62.4135923576106,62.8190998653061,62.7733374417188,62.6442581923795,62.8698979404604,62.3916333847152
2039,62.844611364903,62.3353276625396,63.2468937732698,62.615670751764,62.9331474668948,62.9652543934867,63.198274771694,62.6022688090421,62.9332375647419,62.6216073148077,62.9868831570066,62.64712367036,62.9607144477594,62.8884437226983,62.4086050886356,63.0419680597696,63.2468937732698,63.1160876254246,62.7792441113146,62.8220008160852,63.0853625558749,62.3353276625396,62.5629146999533,63.0107492397101,62.9281850721831,62.8243652358212,63.0531317685884,62.5478223431485
2040,63.0045024333275,62.4824231600928,63.4310566235574,62.7668292164301,63.0973570578057,63.1331319327657,63.3969229343466,62.7539135179676,63.1065315642123,62.7725518533793,63.1615461475599,62.7934620398154,63.1007082826354,63.0296574897093,62.5459941274608,63.2134744050063,63.4310566235574,63.2735578177467,62.9299472444925,62.9932072796031,63.2587469581959,62.4824231600928,62.7039012511189,63.1879544120007,63.072902559727,62.9888638725129,63.2253001949333,62.6926188901112
2041,63.1553634027659,62.6230631889446,63.6073759670608,62.9104120031689,63.2495847262657,63.2933247708536,63.5862412639566,62.898042116732,63.2696772465183,62.9158150499339,63.3258379641493,62.9283579805028,63.2335549914206,63.1647875116409,62.6712540658115,63.3744813432861,63.6073759670608,63.4197314389867,63.0719189505523,63.1546561827557,63.4215403750966,62.6230631889446,62.8396467754646,63.3548682257273,63.2114686060418,63.1427747424931,63.3869410370772,62.8287285447062
2042,63.2989847623724,62.7598437113687,63.7782399197625,63.0487573522924,63.3947679692807,63.4460639333506,63.768805924507,63.037016939942,63.4255538240285,63.053763037624,63.4826408042601,63.0526557692149,63.361091758156,63.2967290487391,62.7882586876535,63.5227504887627,63.7782399197625,63.5577932795314,63.2024535016892,63.3097707759863,63.5715628027414,62.7598437113687,62.971649374308,63.5143610051595,63.346824411494,63.2899702805698,63.5358505199059,62.9574439389829
2043,63.4378549482751,62.8947442084926,63.9464455533203,63.184200739012,63.5356937693216,63.5894918158434,63.9464455533203,63.1731576392562,63.5761344390138,63.1887250938375,63.6339290624572,63.1670894352824,63.482722947004,63.42770060818,62.9012401152152,63.6627003971858,63.9456968078068,63.6913399622488,63.3264831023157,63.4625471482257,63.7132004126779,62.8947442084926,63.1016435458451,63.6684377933874,63.4812069263242,63.4333317539828,63.6764490390566,63.0820613915841
2044,63.5743463560736,63.0131970961751,64.1205820840446,63.3182941485176,63.6732338952053,63.7271427467893,64.1205820840446,63.308016031793,63.7229109769563,63.3222554922248,63.7812168850766,63.2785995638431,63.6003043483249,63.5593703352257,63.0131970961751,63.7979426008604,64.110232180772,63.82261080482,63.4496555371638,63.6163619433284,63.850024887137,63.0285475629769,63.2310783599161,63.8185517990499,63.6162818495172,63.5748817232793,63.8123070273107,63.2050590215312
2045,63.7098157376423,63.1261398237327,64.290984237753,63.4521574063403,63.8104268200099,63.8617468254689,64.290984237753,63.4426977571153,63.8670129059091,63.4554800946268,63.9256656736925,63.3914759814478,63.7121468317775,63.6927724150814,63.1261398237327,63.9308776498901,64.2728457611682,63.9531456784839,63.5752018275299,63.7707958393184,63.9844286930181,63.1593207354764,63.3610712299247,63.9658453216762,63.7530793214775,63.7161149437666,63.9458219859893,63.3281376803837
2046,63.8454784714365,63.2413403859059,64.4587404335437,63.5866902871511,63.9515360882335,63.995184817976,64.4587404335437,63.5781053374954,64.0093344245216,63.5893055583717,64.0681216430576,63.5068527795703,63.8217851763939,63.8287701025189,63.2413403859059,64.0631418613028,64.4347648001861,64.0840350714012,63.7034792505128,63.9247301280998,64.1181075344944,63.2893463460898,63.4918569114958,64.1112116884096,63.8924535090953,63.8568796900715,64.0786323419159,63.4525556180983
2047,63.9823523929678,63.3597693541095,64.6252606804081,63.7225588438051,64.0970076944784,64.1288290210905,64.6252606804081,63.7148842058204,64.1504743106547,63.7244051883191,64.2092183669163,63.6252227822714,63.9320316478103,63.9698431372252,63.3597693541095,64.1958013879822,64.5967552289165,64.2159750185703,63.8347346741449,64.0790197509055,64.252053705605,63.4205756963117,63.6239537251649,64.2551623811143,64.0368400553966,63.9974605834493,64.2118021611934,63.5791702225306
2048,64.1207139602949,63.4818888551088,64.7915025781511,63.8601935137433,64.2464356961971,64.2635693480726,64.7915025781511,63.8534462066877,64.2881911983531,63.8612168006556,64.3467539324586,63.7469495416967,64.0446832246212,64.1162786485607,63.4818888551088,64.329501713403,64.7594698896106,64.3493093175609,63.9692955583329,64.234490426758,64.3869033299279,63.554243087426,63.7584256876933,64.3948913315754,64.186520642984,64.1391555974261,64.3459752955175,63.7085575848497
2049,64.2606604039274,63.607935292961,64.9574543230605,63.9998288281568,64.3995129129548,64.3998470802209,64.9574543230605,63.9940529402464,64.4219371481367,63.9999823562368,64.4802077473685,63.8721909209168,64.1607874517988,64.2671290301852,63.607935292961,64.4646516653319,64.9233245576955,64.4842624213617,64.106393800629,64.3915343480301,64.5230992071763,63.6894055232688,63.8959385173319,64.5309733077143,64.3405762997076,64.2828170269652,64.4815606154411,63.8411067752886
2050,64.40224256181,63.737997157121,65.120608063312,64.1415278973449,64.5560586346834,64.5379397628324,65.120608063312,64.1365805298394,64.5538235642558,64.1407721477962,64.6116567629768,64.0011006802377,64.2809518250622,64.4208337194128,63.737997157121,64.6013569694593,65.0885134455198,64.6209378852673,64.2441457159956,64.5491947314888,64.6607516667864,63.8248137379285,64.0368544016239,64.6653120009985,64.4974863419006,64.4311001800355,64.6186635856716,63.9770826376988
2051,64.5455842798296,63.8715547503004,65.2826113415836,64.2831838645056,64.7158575105924,64.6780182239334,65.2826113415836,64.2787787714916,64.6851777164993,64.2814770264114,64.7424321935143,64.1336953225674,64.4054051312703,64.5777074658564,63.8715547503004,64.7395968861407,65.2551508851253,64.7588734253083,64.3838579700597,64.7081507903636,64.7998337612366,63.9623080395401,64.1814329793,64.7991004823058,64.6575424115039,64.5839931240059,64.7572639454531,64.1166029768714
2052,64.6908774180214,64.00947964628,65.4449063195541,64.424938065284,64.8777640917053,64.8201216442157,65.4449063195541,64.4213378353349,64.8167201617086,64.4222445696896,64.8732614140296,64.2698889823268,64.5341230344763,64.7380675801347,64.00947964628,64.879266350052,65.4233344255403,64.8979901265842,64.5263609681211,64.8692557982473,64.9402437916279,64.1030347554469,64.329775560393,64.9329869107978,64.8210396922429,64.740271001162,64.8972574855385,64.2582652400412
2053,64.8382548983936,64.1521947229444,65.6083149442604,64.567914772399,65.0416705864791,64.9639541680793,65.6083149442604,64.565284095898,64.9488420476819,64.5642143157948,65.0045449042045,64.4095460480043,64.6669392991416,64.9019950971025,64.1521947229444,65.0202216819053,65.5929911687054,65.0380347968563,64.6720675469663,65.0328550616135,65.0818426871575,64.2475237984684,64.4818706032589,65.0673004402729,64.988050097849,64.8990922367605,65.0385015417037,64.4006057963322
2054,64.9877283737138,64.2988518808163,65.7731684571457,64.7127146781712,65.2079732107791,65.1084737234624,65.7731684571457,64.7111347205491,65.0816571079692,64.7079816914485,65.1364074668365,64.5524761415764,64.8035999658074,65.0694319166174,64.2988518808163,65.1623080043742,65.7640266704442,65.178323571892,64.8211063884144,65.1991118014647,65.2244803736965,64.3959033078782,64.6376606633155,65.2021485298412,65.1585158744142,65.059891859872,65.1808423033494,64.5450190327107
2055,65.1392582775085,64.448818344741,65.9396442164684,64.8595531128364,65.3767315027336,65.2539081691132,65.9396442164684,64.8590741161566,65.2150976768115,64.8537870561557,65.2687932852678,64.698454638774,64.9438106686038,65.2402611234212,64.448818344741,65.305191436942,65.9365275987977,65.3191711849347,64.9734059454871,65.3680049778615,65.36782894783,64.5481388096587,64.7969934584502,65.337437176641,65.3322939127918,65.2222460488749,65.3239476127705,64.6923359155882
2056,65.2924880410013,64.6015689625229,66.1106445240062,65.0085129776514,65.5478147524235,65.3998225294452,66.1076470966529,65.0091590422083,65.3490811648626,65.0017142213782,65.4016316390213,64.8454651652027,65.087224393092,65.4143146022802,64.6015689625229,65.447361321255,66.1106445240062,65.4607106447837,65.1287822545184,65.5393817745016,65.5103955708931,64.7040185806921,64.9596734919445,65.4730710971109,65.5092165344682,65.3858219855251,65.466314297297,64.8428524012962
2057,65.4472249535228,64.7566445634718,66.2858688612923,65.1595195888926,65.7210714684359,65.5451912669407,66.2769833817393,65.1612936341338,65.483369719172,65.1517080543421,65.534716135067,64.9933848579905,65.2334537438581,65.5913327358824,64.7566445634718,65.5890144405156,66.2858688612923,65.6029051020967,65.2870288124647,65.7130283441293,65.6523756149786,64.8632053907813,65.1254812328473,65.6088449891803,65.6890199584877,65.5503531936781,65.6081375826385,64.9966911650527
2058,65.6033125886505,64.9123053458635,66.4618689802539,65.3123799132776,65.8962517041369,65.6905431908885,66.4474693507166,65.3152723363217,65.6177293790961,65.3035642796855,65.6677936661353,65.1429160549725,65.3821264944221,65.7710552860112,64.9123053458635,65.7305489948784,66.4618689802539,65.7455449528918,65.4478673344267,65.8887520952112,65.7941645105391,65.0253569509404,65.2941558017856,65.7445057998923,65.8714301496725,65.7155941452176,65.749813559445,65.1538044395813
2059,65.7605611957685,65.0678635171748,66.6384263219904,65.4668249283589,66.0730431025947,65.8361658982582,66.6188315388155,65.4708173087893,65.7519243639152,65.4570174056881,65.8006384717948,65.294358679235,65.5328742800523,65.9532109386755,65.0678635171748,65.8721416037802,66.6384263219904,65.8883955922451,65.6109903075301,66.066256351203,65.9359391553387,65.1900408232817,65.4654447868077,65.8798034968182,66.0561706825233,65.8813236298431,65.8915182245671,65.3140084849326
2060,65.9187734161502,65.2239883396603,66.8153264904068,65.6225782701264,66.2510964375715,65.9821613785909,66.7908058417076,65.6276459722539,65.8857079749523,65.6118095177022,65.9330351610943,65.4477456016113,65.6853500012923,66.1374966280224,65.2239883396603,66.0137374104236,66.8153264904068,66.0312050154353,65.7760614476175,66.2452454884328,66.0776474252545,65.3568252900991,65.6390825225372,66.0145224655085,66.2429349693222,66.0470827115479,66.0331973063208,65.4770457362625
