"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2031,544.201645532747,411.775029742484,703.934217464447,497.306316275856,441.908000759457,466.97252350957,703.934217464447,482.31434346473,585.180835729349,464.077058608938,411.775029742484,619.960960682875,618.678266499274,523.985684564587,624.352516462456,441.526462741008,595.994621804271,603.847264429572,620.210774433793,619.195593367016,624.302753633548,496.275570078038,418.037534730765,490.635687962615,603.551221133739,627.312921374346,570.704942884038,453.000035981899
2032,572.506548506832,432.322329253553,741.516964888762,523.079166015617,464.992156402024,491.099632962282,741.516964888762,506.762956132158,616.103702412768,487.911312519918,432.322329253553,652.620575033853,651.732870178642,551.167042601612,656.376536712219,464.588286844235,627.168014035187,634.425723650151,652.890708736538,652.278343569862,656.934810109968,521.987534858023,439.583329424006,516.103286668753,634.975508753971,660.199816282798,599.828273881853,476.014830742047
2033,598.899300558099,451.398167547331,776.616439560099,547.155219561037,486.603848862856,513.606056525192,776.616439560099,529.43100915125,644.964828779887,510.122851152936,451.398167547331,683.08669449158,682.738294301573,576.516229461188,686.123372857992,486.17914716413,656.266053582365,662.792424888237,683.376247074065,683.309499832118,687.321926286893,546.007036377665,459.720168112894,539.849758667003,664.229939302552,690.848442680786,626.812101620999,497.406756109836
2034,623.535551240351,469.126533726262,809.425700695992,569.680441706269,506.866319826527,534.625472587248,809.425700695992,550.459808931798,671.927252347885,530.847933747611,469.126533726262,711.530838633634,711.872218749901,600.183945016605,713.779624216329,506.422157977537,683.458395334784,689.130063902973,711.838823441916,712.466940123036,715.638061006563,568.479832003433,478.569472236382,562.012823038222,691.48248869032,719.433312605769,651.821714179568,517.30860628221
2035,650.217344675991,489.278832829272,843.784220454359,594.446915271478,529.549542625902,557.938379490572,843.784220454359,573.639028897258,700.800784880601,553.870111404413,489.278832829272,741.771204050089,742.956406738149,625.967510338715,743.177067085059,529.087179870694,712.560091209992,717.264853393522,742.096586064671,743.572632565323,745.703154031064,593.197771003986,499.899911848041,586.377785070241,720.547749181525,749.775712744304,678.669338235354,539.500847615196
2036,671.77212580926,504.653280308781,872.555761002677,614.272046687032,547.449863788035,576.351753197375,872.555761002677,591.785651870448,724.421067985537,571.999366515553,504.653280308781,766.65074978326,768.835480744612,646.689623364262,767.171317792455,546.970464126151,736.410196390476,740.046773536056,766.992474677718,769.471397205463,770.362073942797,612.978006980112,516.506829424617,605.756688554839,744.265727734612,774.722436885017,700.193471714751,556.790641018863
2037,691.98169722154,519.004066033617,899.556706907442,632.927580910393,564.319364530367,593.628247563583,899.556706907442,608.672836413699,746.577558242466,589.00101556429,519.004066033617,789.966225903988,793.306012849249,666.126900834272,789.570948273438,563.824004445982,758.801227184113,761.277822580503,790.323242825027,793.960000416819,793.413996553438,631.592026211996,532.141358239133,623.917340715115,766.430816262397,798.074269136427,720.187803692801,572.941058247946
2038,710.96229434108,532.421725493314,924.936079003013,650.519577522363,580.246542638072,609.866534949299,924.936079003013,624.409588648952,767.393764649843,604.97571046538,532.421725493314,811.848088196134,816.496383239376,684.390797999748,810.516969785292,579.736220776416,779.859290396405,781.092353126473,812.219367049356,817.16700796513,814.992320232814,649.145619560975,546.890736391183,640.963236456169,787.171937582777,819.965662190687,738.78065133544,588.051192872401
2039,728.81946210416,544.988384429974,948.830293875777,667.143522836236,595.311327316993,625.156074949464,948.830293875777,639.09558334992,786.982261339628,620.014576193004,544.988384429974,832.415516655209,838.520261531932,701.582558413527,830.137861918618,594.786969905355,799.699014691375,799.612687722257,832.800060730486,839.206265258035,835.219106594367,665.733942695215,560.833485389257,656.988623358271,806.607541754843,840.519580548984,756.089882017485,602.211169127791
2040,748.801213369159,559.930960126666,974.516083921018,686.036654242951,612.73823906496,642.730102918876,974.516083921018,655.974221996376,808.59801028106,637.352402671304,559.930960126666,854.92984664098,862.631066508355,720.94597931284,851.702744630328,612.200703030973,821.576738550903,820.102457695176,855.326700819534,863.331345160711,857.358204947026,684.593782256647,577.192382891971,675.231648129067,827.998240576169,863.000622967013,775.375846632879,618.655348255202
2041,764.687433291332,571.010534181643,995.799069454834,700.968032255241,626.28601378435,656.355103566078,995.799069454834,668.821961121778,826.027654556904,650.757119222726,571.010534181643,873.183547406424,882.611860015259,736.257046564131,869.010893891087,625.736091420277,839.279998558392,836.356120061512,873.591803658104,883.325454026018,875.204601742582,699.493992551057,589.722933367889,689.463777136901,845.135315049478,881.204472476378,790.430719616878,631.151716597389
2042,779.707462548726,581.439583229783,1015.93224293504,715.156481278124,639.164926524393,669.248201419987,1015.93224293504,680.865563707455,842.506848592002,663.447135438945,581.439583229783,890.417686724031,901.693469997012,750.741316138376,885.309215994331,638.603348614319,856.044969024423,851.616554517674,890.836487094871,902.419536771276,892.001831317233,713.653253306389,601.631820108616,702.907086785832,861.258750232448,898.375259146572,804.495878683292,642.919116135718
2043,793.929710601971,591.27140127469,1035.00550810786,728.660192132093,651.42627121345,681.466786092403,1035.00550810786,692.171603477049,858.109556164633,675.480905971421,591.27140127469,906.711565715997,919.944553940067,764.463587333506,900.682034641861,650.853727951804,871.945540212212,865.964751275005,907.140103624826,920.682353265093,907.831690753826,727.129463534215,612.966874889407,715.62377742688,876.447111253581,914.595184386598,817.651480345168,654.016740065622
2044,807.415206810349,600.553132062223,1053.09917171181,741.530389334328,663.115611420652,693.061971068459,1053.09917171181,702.799892562723,872.901916729333,686.910414853782,600.553132062223,922.136396442166,937.425664550413,777.481749262931,915.204740651386,662.532743868791,887.046879932821,879.4732823835,922.573916728562,938.174543776651,922.767786656338,739.973729020124,623.77010922186,727.669600959749,890.770958494295,929.938035809965,829.96994800952,664.497584746346
2045,822.93803266436,612.046167001994,1073.0045195485,756.531926293022,676.992989284215,706.798952348309,1073.0045195485,715.523538066417,889.662624857526,700.501432901798,612.046167001994,939.475557636005,956.910034962747,792.567210306627,931.664305321757,676.400459423006,904.126492270565,894.926775990488,939.921356307232,957.66941500481,939.595980808265,754.950854745623,636.798301552921,741.81411274959,907.013351883983,947.189575104107,844.236167803494,677.128714436005
2046,835.107581908989,620.348551012557,1089.34643586996,768.265734313471,687.655107064655,717.27911212569,1089.34643586996,724.95116059434,903.005399827574,710.855525418913,620.348551012557,953.346918036097,973.005859387897,804.326934032282,944.681602414404,687.053578983498,917.796199557944,906.944362293232,953.800342293678,973.775222050538,952.936775347488,766.661533956687,646.645260644179,752.662818647314,919.792214703129,960.969891724663,855.069619202168,686.513388222364
2047,846.686932006263,628.212857794844,1104.90198007792,779.487144232457,697.853639999257,727.25834225856,1104.90198007792,733.845393792643,915.697504840305,720.72846060347,628.212857794844,966.521285680088,988.474608128856,815.52188084023,957.029829829097,697.243747765548,930.821039619329,918.298198024963,966.981724693614,989.25348789117,965.563734518142,777.861006947801,656.05988866932,762.975447508887,931.878818050422,974.051333491348,865.242617406266,695.40932749203
2048,857.715039994945,635.668054053657,1119.72270977278,790.22797421855,707.617304819856,736.769142406628,1119.72270977278,742.245020945475,927.781813139347,730.152463665015,635.668054053657,979.044684453177,1003.35345735624,826.189063533738,968.757021675361,706.999630165131,943.241696448257,929.035700449973,979.511571526667,1004.14143497198,977.525667071989,788.581101472427,665.068425291861,772.788009517649,943.319837873339,986.48074351039,874.802744022255,703.850727511892
2049,868.226951295459,642.740160956942,1133.85512644756,800.516571938041,716.9719140329,745.840724901302,1133.85512644756,750.185067806749,939.296808968049,739.156341740068,642.740160956942,990.958636987649,1017.67548798021,836.361718923515,979.906266138972,716.346979569703,955.094926663513,939.199709216894,991.431449231487,1018.47215881257,988.866756260811,798.850138654164,673.69434275738,782.132892623311,954.157703833629,998.300333093415,883.793229180077,711.868335667573
2050,880.600230029809,651.798772436408,1149.68720138317,812.724049991411,728.286662679349,756.845362800441,1149.68720138317,760.043100077059,952.623250469661,750.111957428017,651.798772436408,1004.64674433332,1033.8162710689,848.415760966013,992.862301876631,727.654928745978,968.759964062535,951.174947725834,1005.12500118618,1034.62126285264,1001.97297277955,811.039150713233,684.304857645952,793.385062316563,966.776924189294,1011.8939798319,894.599429161801,721.835834023393
2051,890.171527314346,658.173499522566,1162.56518813335,822.180991144776,736.890605092532,765.114905237742,1162.56518813335,767.155782724647,963.100751173711,758.35075978715,658.173499522566,1015.45132914636,1047.11049083387,857.686368241368,1002.96819974024,736.252476581234,979.575084727856,960.304630833238,1015.9345887995,1047.92344896188,1012.18871933895,820.478680902272,692.227394970573,801.878684408861,976.520227374494,1022.60378615141,902.565352878612,729.086236151466
2052,899.312724656133,664.229861778397,1174.86976153012,831.253656839317,745.148749104282,773.016891430265,1174.86976153012,773.895072911192,973.103996718353,766.239839786916,664.229861778397,1025.74960711672,1059.92800118001,866.544136382807,1012.60157219566,744.504583311257,989.913795479034,968.966675108577,1026.23746291276,1060.74860475269,1021.8930549757,829.534928191597,699.825497205127,809.983366998688,985.765083754702,1032.80637770354,910.069713135952,735.987825899665
2053,908.047461761015,669.985839564021,1186.63275254748,839.960507908617,753.078449192914,780.571001491122,1186.63275254748,780.28466815287,982.659291362584,773.798341527408,669.985839564021,1035.57016127711,1072.29044414726,875.011542067825,1021.79105144945,752.428563944451,999.801158340314,977.190236633572,1036.06223804037,1073.11840054255,1031.11623503405,838.226306790647,707.11526972429,817.720648510946,994.54053465482,1042.52956933818,917.142509028395,742.560822754138
2054,916.397396998287,675.457964615367,1197.88332335237,848.318370056216,760.695604111316,787.795263059981,1197.88332335237,786.346243163376,991.790800795702,781.043738958134,675.457964615367,1044.93923537181,1084.21759792844,883.109202544052,1030.56274439212,760.040285381627,1009.26003750511,985.002009962729,1045.43518656566,1085.05261828961,1039.88605118501,846.569495450863,714.11153739759,825.110165833732,1002.87332667305,1051.79907508386,923.811268843106,748.823778436354
2055,926.406117304549,682.685199657125,1210.67202806832,858.366219146136,770.038500341816,796.729753505952,1210.67202806832,794.123334798715,1002.54446430988,790.015702600459,682.685199657125,1055.9046666713,1097.75139140549,892.87975791238,1040.96419867131,769.378008083181,1020.33519366628,994.450163655819,1056.40417145044,1098.59321007433,1050.25169979969,856.603388804465,722.851704846818,834.193501215866,1012.81167220102,1062.66248356839,932.124991889355,756.81752626917
2056,934.044743262712,687.634554774013,1220.97648112331,866.07088259049,777.073218908959,803.342277618141,1220.97648112331,799.586950329755,1010.89362662521,796.681697115617,687.634554774013,1064.44151927656,1108.86146966847,900.293491736765,1048.97006752398,776.407791676344,1028.99897870551,1001.50998442715,1064.94428102742,1109.70983572405,1058.18934465368,864.294753512523,729.301273616806,840.939948779808,1020.3310211923,1071.09467504189,938.059768614464,762.510687304571
2057,941.354010618767,692.343065962603,1230.84346914256,873.46919352638,783.835749636695,809.670520012236,1230.84346914256,804.777640702489,1018.88111965913,803.079027477068,692.343065962603,1072.59420197074,1119.58715685681,907.390296531869,1056.62422532248,783.165574062566,1037.29352419177,1008.22598199084,1073.09994659427,1120.44182558512,1065.74441197092,871.680397388051,735.495878149061,847.388503460255,1027.4762197214,1079.1398945009,943.660870655828,767.94157039715
2058,948.349852862158,696.823293098127,1240.29459164502,880.573541528927,790.337583910691,815.727618973822,1240.29459164502,809.711073304805,1026.52485678008,809.220411601908,696.823293098127,1080.38205624722,1129.94316233907,914.185164895809,1063.9453791687,789.662837115535,1045.23626614891,1014.61747059655,1080.89053019554,1130.80389314027,1072.93715594837,878.772686756133,741.446781460475,853.553452982017,1034.26708993083,1086.81731856551,948.948352265169,773.123752954451
2059,955.047198246358,701.086983361483,1249.35001660612,887.395695447044,796.589509247356,821.525947693625,1249.35001660612,814.401745076909,1033.84163357585,815.117723400288,701.086983361483,1087.82316430235,1139.94341864983,920.692097683228,1070.95084819078,795.910377011135,1052.84357845808,1020.70237926011,1088.33413266572,1140.80997393142,1079.78648438097,885.583357236225,747.164614748399,859.448308331231,1040.72225030307,1094.14492441667,953.940877487219,778.069914693844
2060,963.205687514406,706.89086155434,1259.77425276143,895.692412813028,804.34734931682,828.822824357928,1259.77425276143,820.608643332778,1042.59288395376,822.527678895192,706.89086155434,1096.68010315738,1151.34682472254,928.669904654453,1079.40235586337,803.664024701748,1061.8763842154,1028.24285514536,1097.19334837909,1152.21896941789,1088.0557599167,893.869138445502,754.405053733054,866.831506586541,1048.60484614982,1102.88523741035,960.401463439798,784.537504935883
