"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2030,42.9995069727597,32.0564275447649,56.1369941540603,39.114264357117,35.1620409844429,36.8781118782828,56.1369941540603,37.8400669212707,46.7528616715251,36.5758134986706,32.0564275447649,48.9095061213226,48.9134785160848,41.6807889034852,49.3883640289233,35.1107126964909,47.1269213079258,47.7100472634117,48.9501556429186,48.9820325727842,49.4455830452446,38.9683327667192,32.7810113441643,38.7393093737144,47.6106079161723,49.5751098154512,45.1192031099689,35.4599288840772
2031,41.4384789035197,30.7812496691041,54.2075076180627,37.7204972519634,33.9875129013164,35.5467059411609,54.2075076180627,36.3883972035833,45.1268926974004,35.27237983772,30.7812496691041,47.1118358985735,47.2604902108247,40.1869935569033,47.5233787738672,33.9358380180015,45.4288353124781,45.846261773799,47.1545754039327,47.3289079986689,47.5940242405542,37.5731322155666,31.6182846820851,37.3205411940716,45.79986382886,47.7528138653108,43.3694185797827,34.1256339144023
2032,39.9014406054559,29.5311609425808,52.2962131044471,36.3579437208102,32.8402807459052,34.2392727288562,52.2962131044471,34.9492710445903,43.5126094387784,33.9892247575522,29.5311609425808,45.3398089555874,45.6493051673325,38.7165312578928,45.6800173272051,32.788499915142,43.7585617089102,44.0082023141838,45.3844155989557,45.717185440667,45.7611980918313,36.209998835229,30.4831013109757,35.9197539704317,44.0103603821617,45.9507144463856,41.6300719442818,32.8123119857048
2033,38.3998342919632,28.3149000611292,50.4191783025477,35.0359903584461,31.7277077510137,32.9658067005961,50.4191783025477,33.5329934450846,41.924320483086,32.7346071026836,28.3149000611292,43.6085006941908,44.0913926524033,37.2797582911179,43.8740725921343,31.6761357267677,42.127668149271,42.2119173221949,43.6547455176894,44.1583460650073,43.9621439742441,34.8881140785826,29.3821646538663,34.5456563455001,42.2536213436652,44.1813813348618,39.9162785838864,31.5284557691095
2034,36.9420868686884,27.1372244413308,48.590041055945,33.7615491799124,30.652198164032,31.7304990282687,48.590041055945,32.1482442733265,40.3737081295977,31.5159394306668,27.1372244413308,41.9294960614445,42.5943144783628,35.8843509447651,42.1193198914109,30.6012410023117,40.5451010128587,40.4690971248869,41.9772204947757,42.6600215273618,42.208553200858,33.6144477409473,28.319627333295,33.2062045436226,40.5389489645815,42.455200503919,38.2386663692312,30.2809568194959
2035,35.534047383633,26.0015178737749,46.8203279304702,32.5389739888758,29.6159406480845,30.5367470434656,46.8203279304702,30.8022347725994,38.8699982838103,30.3388204412405,26.0015178737749,40.3076083839857,41.164491720351,34.5345382022209,40.42450889583,29.565597726467,39.0180751562186,38.784136789716,40.3565665228917,41.2287132865194,40.509473129076,32.3932193937571,27.2992300629711,31.9078344514217,38.8741250297548,40.7804590733901,36.6040812461883,29.0739645377438
2036,34.1799617790502,24.9106952209996,45.1173719135411,31.3719345007248,28.6208748556155,29.3872128948459,45.1173719135411,29.500693829989,37.4204300759904,29.2077912399236,24.9106952209996,38.7447225605375,39.8071588346588,33.2347251047709,38.7930532428,28.5711758090716,37.5516240389609,37.1603464109594,38.7946851580315,39.8697190574414,38.8702839641104,31.2279700262223,26.3242768132737,30.6540149138472,37.265268843791,39.1636872741207,35.0184104480642,27.9109174439646
2037,32.8827237136253,23.8666738227389,43.4841087139207,30.2630296650386,27.6684017713973,28.2845117265866,43.4841087139207,28.2478944760195,36.0305914342073,28.1256175049602,23.8666738227389,37.243060380899,38.5251792151057,31.987754584042,37.2272073497257,27.6195055734454,36.1492758096904,35.6007995909221,37.2938021268038,38.5859580733498,37.292041049908,30.1212023610393,25.3966974425622,29.4474890484143,35.7168162009177,37.6096771909111,33.4863799728432,26.7944177551842
2038,31.6438221275563,22.8705504162511,41.9210117228806,29.2134388853329,26.7587896705541,27.2301338006317,41.9210117228806,27.0466516661222,34.7017579819427,27.094095315884,22.8705504162511,35.8038736909198,37.3195623487566,30.7946804367266,35.7289196696689,26.7107769951847,34.8131248686747,34.1066674095492,35.8551880869816,37.3784882827125,35.7751895218376,29.0738897287775,24.5174452694575,28.2904111385449,34.2315096041447,36.1214722614197,32.0117199376871,25.7262044782642
2039,30.4633977933876,21.9225135015456,40.4283148300601,28.219513478626,25.8917183178484,26.2245471704613,40.4283148300601,25.8982139514811,33.4325105813098,26.1141176612657,21.9225135015456,34.4282010955693,36.1899427236895,29.6558201383004,34.2991344977131,25.8446482326099,33.5434119461577,32.6780016782376,34.4798962526013,36.2469846097156,34.3202761437902,28.0822863617189,23.686299408487,27.1840886430679,32.8105452246487,34.7004943020708,30.5963836392197,24.7070804444941
2040,29.3404918707731,21.0219063852297,39.0050175046934,27.2774103851462,25.0665213855393,25.2673688134003,39.0050175046934,24.8019273274995,32.2220463398497,25.1856390434287,21.0219063852297,33.1156814454952,35.1319335808825,28.570610926431,32.9379849975085,25.020422265127,32.3392928068336,31.314533228678,33.1675775624553,35.1870313316009,32.9272670183373,27.1426039064092,22.9021809045293,26.1288786155684,31.4538368247838,33.3468088771357,29.2407840787978,23.7370312139662
2041,28.2732726385974,20.1673873584285,37.6484022636005,26.3831712678533,24.2819953154724,24.3575441916368,37.6484022636005,23.756716732637,31.0678218013925,24.3073455040764,20.1673873584285,31.8654061042893,34.1395123484197,27.5381572452774,31.6447786296454,24.2368702861855,31.1990281131907,30.0151189873013,31.9173342010652,34.1928795292156,31.5956904691248,26.2510986925458,22.162141685255,25.124277937685,30.1603087124058,32.059512768658,27.9444133413843,22.8149024781878
2042,27.2595832174777,19.3571173337106,36.3565161845214,25.5334632503757,23.5368618506964,23.4935154789064,36.3565161845214,22.7612580694703,29.9676469692452,23.4771207455955,19.3571173337106,30.6755087270003,33.2085751166944,26.5566504105118,30.4180380647747,23.4927292902039,30.1202489894336,28.7782081562023,30.7273115299496,33.2600136552594,30.3245174875072,25.4040852653653,21.4613721439697,24.1690907003446,28.9281923468882,30.8368054759724,26.7056108420978,21.9391223522469
2043,26.2969491847609,18.5889368381733,35.1270720580629,24.7253719959484,22.829438480263,22.6730000715723,35.1270720580629,21.813867804932,28.9186554703557,22.6924870154069,18.5889368381733,29.5437973117458,32.334732986617,25.6239354834145,29.2550978067597,22.7862521781471,29.0987919367743,27.6017548831749,29.5953283781565,32.3844582041067,29.1122203575141,24.598667544363,20.7965799812192,23.2616116746597,27.755260315189,29.6762053640023,25.5223473514009,21.1078581270625
2044,25.3827239777845,17.8605199270511,33.9575377946951,23.9563018749553,22.1578443463975,21.8937087414229,33.9575377946951,20.9127157058787,27.9184181928398,21.9512036289641,17.8605199270511,28.467542934883,31.5137882126487,24.737589041199,28.152912086043,22.1156330085604,28.1289755222433,26.4832753383825,28.5186672031832,31.5619160799719,27.9568809079597,23.8323844345346,20.1650816251234,22.3997958116272,26.6389261012668,28.5746745184338,24.3927041017703,20.3191023045785
2045,24.5141846058569,17.1694395838324,32.8453590547946,23.2233183231437,21.5202373477274,21.1533941582668,32.8453590547946,20.0558416131979,26.9645533509447,21.2506792468641,17.1694395838324,27.4440011224653,30.7419077354511,23.895083090396,27.1086150317648,21.4789863496725,27.206586922033,25.420214223524,27.4945962107375,30.7885613803631,26.8563152490325,23.1023733827975,19.564454841999,21.5814008147463,25.5764712510475,27.5269095909279,23.3146594403638,19.5706558303298
2046,23.6886449063306,16.5124207965921,31.7880452926281,22.5242262052771,20.9148027925927,20.4490692912188,31.7880452926281,19.2407079174879,26.0551877607416,20.5882497317286,16.5124207965921,26.4705089894886,30.0160226142961,23.0940547906158,26.1192865023732,20.8744982549453,26.3276811322309,24.4099936194404,26.5204670199934,30.0612831086242,25.8081812282329,22.4061755012738,18.9921464002425,20.8040993087009,24.5652106642681,26.5286834873743,22.2860311500851,18.8590890978132
2047,22.9032553606049,15.8861271136303,30.7831138976493,21.8568642172395,20.3397770127077,19.7772363496483,30.7831138976493,18.4638000664247,25.1881309078364,19.9601410951902,15.8861271136303,25.5444882019432,29.331140863553,22.3320405849731,25.181983782133,20.3003982285447,25.4890179232113,23.4500340503646,25.5937165282331,29.3751045500272,24.810085232202,21.741843811909,18.4460184874835,20.0655678112239,23.602520052234,25.5763966352456,21.3047094165713,18.1811271949423
2048,22.1554480646119,15.2880145377449,29.8277923315643,21.2195328826248,19.7934799346278,19.1349292021223,29.8277923315643,17.7223529629863,24.3614783688317,19.3632337786579,15.2880145377449,24.6634641323974,28.6830898903993,21.6062329740386,24.2939946087344,19.7549972640636,24.6875969947845,22.5377855115489,24.7118855697499,28.725847882548,23.8596250164244,21.1074576456521,17.9244764548021,19.3633920789688,22.6857313095895,24.6668421679407,20.3686383964097,17.5343297180857
2049,21.4428328853531,14.7161691483389,28.9195870536678,20.6106168895819,19.2742701783214,18.5198002293278,28.9195870536678,17.0143505168556,23.5733685887983,18.7948887352131,14.7161691483389,23.8250609789265,28.0681629852736,20.9131464307941,23.4526981704905,19.2366978477743,23.9211752758434,21.6707572530797,23.8726077201245,28.1098034679765,22.9544466747756,20.5014518952785,17.4259852902581,18.6942902331254,21.8113381514553,23.7976956634185,19.4758360536529,16.9166167014752
2050,20.7631343522888,14.1688300997808,28.0561347288009,20.028774281098,18.779662686651,17.9303818741464,28.0561347288009,16.3379056337018,22.8220137520116,18.2533213119598,14.1688300997808,23.0270142312211,27.4833133082962,20.2497853087838,22.6555009291371,18.7430925104202,23.1874426962167,20.8465594789204,23.0736287527618,27.5239130659171,22.0922660613527,19.9224731513869,16.9489930076907,18.0552945750149,20.9756696027952,22.9661652897191,18.6240318632743,16.3261906061607
2051,20.1142646997152,13.6444528108547,27.2352054622448,19.4725685200729,18.3074323210309,17.3650056427361,27.2352054622448,15.6914774069472,22.105646137114,17.7365688476143,13.6444528108547,22.2669696184137,26.9259776677158,19.6139296252948,21.9000466788702,18.2717775156732,22.4843970358117,20.0623612667352,22.3126046910697,26.9656014898357,21.2708831563755,19.3691264004486,16.4921882949596,17.4440906792668,20.1763791658643,22.1698842230796,17.8103312210412,15.7617116138088
2052,19.4943257128057,13.141727418476,26.4546805601794,18.9406606358909,17.8557888389279,16.8223266930015,26.4546805601794,15.0737356444024,21.4226853027092,17.2429772726793,13.141727418476,21.5418802728802,26.3944694427317,19.0038165777766,21.1840082587664,17.8210070071272,21.8103965786528,19.3147717478376,21.5864995612923,26.4331695782028,20.4881920660631,18.8400467300299,16.0544853581812,16.8589350931598,19.4111091483646,21.406813270266,17.0322137059562,15.2217460565879
2053,18.901625953009,12.659245313919,25.9251092023028,18.4318642037999,17.4232118065867,16.3010703555898,25.7125027789313,14.4834859541022,20.7717016820965,16.7711886551193,12.659245313919,20.8489282245897,25.8872901088373,18.4181251265124,20.5045967381324,17.3892545871358,21.1640500061333,18.6011627039476,20.8925014140017,25.9251092023028,19.7422225591979,18.3340304584548,15.6349635908449,16.2979910700723,18.6780056650504,20.67522792485,16.2878519398026,14.7050667552136
2054,18.3345999896044,12.1959885443571,25.4397497439712,17.9450740617039,17.0084733301251,15.8001643000801,25.0061835922633,13.9196200745035,20.1511993624439,16.320032582582,12.1959885443571,20.185963567578,25.4027770397478,17.8554144876534,19.858939832358,16.975322304638,20.544192981423,17.9192216089655,20.2284672341962,25.4397497439712,19.0308011982715,17.8499720581357,15.2328288834701,15.7594956497537,17.9750433232588,19.9737909150437,15.5756761801299,14.210606883457
2055,17.7919332902795,11.7511421163704,24.9758997450751,17.4792637067456,16.6106265191502,15.3188309631459,24.3333156977952,13.3810582891644,19.5596488652683,15.88866596824,11.7511421163704,19.5512623017223,24.9397454268135,17.3146594710918,19.2447523001854,16.5782547510543,19.9496097727098,17.2670912157023,19.5926817478477,24.9758997450751,18.3517087361431,17.3868379925644,14.8473816716626,15.2423149729485,17.3007487407323,19.3011648506191,14.894265163862,13.737401270374
2056,17.2723550580844,11.3239214441063,24.5322671390075,17.0334608096972,16.2287851958806,14.8564963144566,23.6912796193527,12.8665936945627,18.9956489231778,15.4762687040144,11.3239214441063,18.9432016530934,24.4969080331242,16.7948198879572,18.6600906035076,16.1971698829988,19.3788973839703,16.6432446391388,18.9834212420607,24.5322671390075,17.7027167428432,16.9436603193237,14.4776823140485,14.7453214944775,16.6537684905471,18.6562799944289,14.2424042549921,13.2845676713408
2057,16.7746746553104,10.9135381883927,24.1081620505687,16.6065314428502,15.8620835750481,14.4123813277117,23.0774503839492,12.3750036728316,18.4578167677316,15.0819131102523,10.9135381883927,18.3601536827496,24.0735784130843,16.2948172964565,18.1033121171374,15.8312341487684,18.831045674286,16.0463270491416,18.3992129200752,24.1081620505687,17.0814647428355,16.5192669927312,14.1229999067528,14.2675165484319,16.0329867839626,18.0380371803633,13.6189953955423,12.8510370111056
2058,16.2977757766225,10.5193606403845,23.702869729247,16.1965680358744,15.5098622815854,13.9856853585145,22.4896470963403,11.9051307506378,17.944848681271,14.704843921476,10.5193606403845,17.800864885647,23.6690473069345,15.8139887986604,17.5729129937406,15.4796916516553,18.3051529495491,15.4749991202318,17.8387647177837,23.702869729247,16.4859821390235,16.1118167795535,13.7826944761325,13.808260095199,15.4373195807057,17.4452740599323,13.0230045795548,12.4358037859282
2059,15.8406297713535,10.1408161225509,23.3151465947768,15.8025244874772,15.171320266816,13.5755074663397,21.925884832807,11.4559885044649,17.4554980886184,14.3443702851195,10.1408161225509,17.2643064863954,23.2820722850802,15.3515945812,17.0671621318511,15.1419149605652,17.8002068615003,14.9281122911216,17.3010455446397,23.3151465947768,15.9146401221735,15.7202066145432,13.4562810654709,13.366863229293,14.8658731764118,16.8769456127623,12.4534346055812,12.0380280662774
2060,15.4022648835548,9.77736483974442,22.9442660152258,15.423330302085,14.8458850434296,13.1811277180792,21.38479764701,11.0265969749662,16.9885709784835,13.9998462809336,9.77736483974442,16.7492716179512,22.9119134289115,14.9071179291953,16.5841109830959,14.8171233119982,17.3145391837447,14.4046142404427,16.7848130314043,22.9442660152258,15.3662462335033,15.3433523399806,13.143272880495,12.9425519293957,14.3177561412133,16.3320045418534,11.9093098356038,11.6568386601242
