"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2036,-1.22697373215095,-1.61705750230347,-0.923440601023163,-1.19776005931716,-1.00123129011457,-1.23101482677285,-1.15007545420409,-1.10573543950568,-0.923440601023163,-0.981471774152126,-1.19264556363994,-1.37415256926094,-1.61705750230347,-1.1909504283732,-1.07576110971025,-1.00127929821396,-1.24186910036339,-1.04823487330354,-1.37562443670654,-1.61556955373442,-1.19624878989177,-1.20024733907386,-1.23088562873479,-1.45898344293363,-1.51834488887624,-1.44778646163168,-1.02540059020976,-1.27257228172264
2037,-1.49587853295936,-1.90730168022209,-1.20088692921816,-1.43301138485715,-1.20103340037566,-1.45396024450841,-1.51789106950791,-1.35617580148422,-1.22913987134696,-1.21185317593955,-1.38223700208681,-1.68805069990012,-1.90730168022209,-1.44675623174304,-1.41164151509648,-1.20088692921816,-1.52916280795406,-1.34975458093401,-1.68968911108852,-1.90616554466119,-1.52627646786631,-1.43483311073024,-1.41732105761055,-1.70594301623817,-1.81529170477422,-1.77084136796249,-1.32246473939204,-1.48928080848574
2038,-1.72577677942575,-2.15033528201277,-1.37071759263151,-1.63076226390627,-1.37096836740833,-1.64361036460348,-1.83554342203092,-1.57146830612346,-1.49296615535588,-1.40842144245743,-1.54156630864778,-1.9592155401162,-2.15033528201277,-1.66590106413481,-1.70174274101877,-1.37071759263151,-1.77536532359391,-1.61018703624161,-1.96095493831323,-2.14953049316983,-1.81119315370705,-1.63181762105017,-1.57386812804125,-1.91682405618294,-2.06876697604247,-2.04934546500131,-1.57894767574535,-1.67439976810692
2039,-1.92059733956528,-2.35235113492107,-1.51400789580655,-1.79410804887711,-1.51425421236228,-1.80346639194297,-2.10738437175203,-1.75515058404333,-1.71900726678483,-1.57471574957441,-1.67379194394438,-2.1917972013889,-2.35235113492107,-1.85201000403727,-1.95072816033503,-1.51400789580655,-1.98453179382496,-1.83366193925231,-2.19358843984897,-2.35184426062668,-2.05577408748178,-1.79436988190981,-1.70328443025923,-2.09542176415433,-2.28271008803998,-2.28731653012498,-1.79850656989915,-1.8311507379396
2040,1.06854856881648,0.633813851037168,1.5189204860652,1.22529741648468,1.51864774958716,1.21571391278979,0.814621642075014,1.24221568692682,1.24174225852071,1.43882902083517,1.37087090704881,0.76335682963883,0.633813851037168,1.14380197756083,0.98996635901522,1.5189204860652,0.992132240818815,1.12870448056667,0.761549042766539,0.634059807570011,0.888450281161735,1.22550039768017,1.34444360009187,0.907614931037202,0.691309398597475,0.664068643945928,1.16783696686697,1.19024633172325
2041,-2.22042743623831,-2.65732180962543,-1.73292282023548,-2.03524904621801,-1.7332141179531,-2.04762877192732,-2.53303561233992,-2.04066089302335,-2.07282537759201,-1.82912469775447,-1.86876471551784,-2.55585260375345,-2.65567554649446,-2.14036495830137,-2.3417841052228,-1.73292282023548,-2.30734951949001,-2.185119982547,-2.55765159486993,-2.65565873004684,-2.44046962920035,-2.0347141101711,-1.89293005583509,-2.3691247637785,-2.61010410122557,-2.65732180962543,-2.14179042014986,-2.07134792268443
2042,-2.33236598205611,-2.79668541365739,-1.81356674994315,-2.12104729708827,-1.81387246148882,-2.13798666026239,-2.69562316921899,-2.14814348683254,-2.20759452951741,-1.92292984855167,-1.93704758707307,-2.69446827959746,-2.76624090901399,-2.24944331262536,-2.49134308210063,-1.81356674994315,-2.42777778535375,-2.32002953871181,-2.69624006929549,-2.76642232046725,-2.58759810694195,-2.12017785689593,-1.95971274554224,-2.47009470123444,-2.73266799477745,-2.79668541365739,-2.2722355956141,-2.16020004959722
2043,-2.42290975815431,-2.90993724128196,-1.87788267492311,-2.18768037199787,-1.87824346940047,-2.2105826764039,-2.82948214822138,-2.23547873234361,-2.31879894658127,-1.99783375104539,-1.98929817313698,-2.80835385091335,-2.85392984546943,-2.33910715748481,-2.61482133028738,-1.87788267492311,-2.52489747246891,-2.43179549941471,-2.81008538689112,-2.85428602821182,-2.7087315561952,-2.18661326100378,-2.01116868994135,-2.55061938998779,-2.83251362761064,-2.90993724128196,-2.37914980254842,-2.2314528700932
2044,-2.49463211713855,-2.99994634621938,-1.92796501049733,-2.23767534903257,-1.92830510413789,-2.2674248481976,-2.93812763103164,-2.30492158509386,-2.40931300410915,-2.05601210500373,-2.02809455534065,-2.90021179841337,-2.92158798905444,-2.41161770949888,-2.71517260453015,-1.92796501049733,-2.60141417645503,-2.52320347996605,-2.90189395898639,-2.92209838737878,-2.80680488198469,-2.2364503000555,-2.04979165028021,-2.6130464759883,-2.91252011340119,-2.99994634621938,-2.46506550031832,-2.28713836348865
2045,0.169829090168439,-0.3497447641763,0.754072249738799,0.446332149899019,0.753701460064223,0.409492466218696,-0.304984567896643,0.360863090428214,0.238107616482072,0.620118096344589,0.664039966083838,-0.252857231529298,-0.25199190762568,0.250782309446734,-0.0754313342258222,0.754072249738799,0.059567359902772,0.12286990409906,-0.254482626108665,-0.252636874202416,-0.164787091638907,0.447742957709764,0.642578021219752,0.0601085376008115,-0.255428369043759,-0.3497447641763,0.187155880593858,0.390539954826254
2046,-2.59037176880502,-3.12064305822263,-1.99217687314849,-2.29619182749733,-1.9926320391778,-2.34016955240892,-3.09135736440925,-2.39897935870375,-2.53745319712489,-2.13028947154466,-2.0733210746179,-3.02728327316493,-3.00603078198314,-2.51245057914745,-2.85695264388666,-1.99217687314849,-2.70390910196214,-2.65458638516908,-3.0288450087875,-3.00678971471101,-2.94371142365795,-2.29473320142221,-2.09428982179048,-2.69186284983997,-3.02211789677484,-3.12064305822263,-2.58361701173418,-2.35890070923832
2047,-2.61817106157054,-3.15632582658184,-2.00923960953616,-2.30792600988767,-2.0098074258359,-2.35899139714623,-3.14054078770246,-2.42721331903911,-2.57887951821019,-2.15009710146579,-2.08296524922286,-3.06670293226952,-3.02690362714729,-2.54390382783738,-2.90310077556109,-2.00923960953616,-2.73491892685619,-2.69846173784635,-3.06820267593608,-3.0277556845128,-2.98666565292689,-2.30652456021049,-2.10297825125308,-2.71179701248523,-3.05551891170473,-3.15632582658184,-2.62078615592335,-2.37806956216473
2048,-2.63469166558464,-3.17816906041021,-2.0179238250823,-2.30992356291677,-2.01860868488834,-2.36783739249739,-3.17427914838176,-2.44486320903163,-2.60742835165409,-2.16032056232031,-2.08577974044029,-3.09248200430848,-3.03590084853689,-2.56445679995277,-2.93529178968,-2.0179238250823,-2.75436371443424,-2.72990151325429,-3.09391802330376,-3.03682308563318,-3.01501104931294,-2.30853699516538,-2.10407156609817,-2.7208240775595,-3.07691275962972,-3.17816906041021,-2.64575455136881,-2.38790932375476
2049,-2.64126071448532,-3.19438569681677,-2.01917738833165,-2.303446209306,-2.01995816472982,-2.36779608339726,-3.19438569681677,-2.45318430817414,-2.62458135936923,-2.16219889418049,-2.08259683740366,-3.10620209013815,-3.03455054017479,-2.5752882276119,-2.95516089367615,-2.01917738833165,-2.76340973099077,-2.75021576489992,-3.10757136542882,-3.0355441513207,-3.03042788393356,-2.30209301128025,-2.09873617367951,-2.72031590172134,-3.08760617104619,-3.18753302926529,-2.65991726291655,-2.38962072234007
2050,-0.293134722267392,-0.856567213537929,0.332164626025536,0.0559715271968315,0.331313848475054,-0.0139965503218704,-0.856567213537929,-0.107425342161266,-0.285760246742136,0.189200690592486,0.271949382540139,-0.763296242007382,-0.678089708198097,-0.231478835715993,-0.618180678976261,0.332164626025536,-0.417236062638716,-0.414631546874519,-0.764595368828047,-0.679132776283474,-0.688537492540062,0.0572967583256574,0.258337315146575,-0.365734859307882,-0.742957029327162,-0.840210049005327,-0.318469633696564,-0.0383025688243883
2051,-2.62931730745898,-3.20010376406667,-2.00256078519152,-2.2706336310301,-2.00344982463443,-2.3452882749105,-3.20010376406667,-2.44654023846982,-2.63017365947593,-2.14491725048831,-2.06059910381452,-3.10285682344637,-3.00573308820933,-2.57184700804393,-2.96350746347414,-2.00256078519152,-2.75479980513562,-2.76205097338152,-3.10408426604229,-3.00681489190294,-3.02863535908124,-2.26928822623024,-2.0713234549182,-2.69619579352507,-3.08240632271161,-3.17594299883884,-2.66028920662367,-2.3728904728276
2052,-2.61294793026888,-3.18824261631277,-1.9861460389594,-2.24638129538453,-1.98705629245785,-2.32474999007245,-3.18824261631277,-2.43352385209623,-2.62108209401844,-2.12752927009596,-2.04315560490674,-3.08811687515116,-2.98093396278721,-2.55938157428211,-2.95436900815707,-1.9861460389594,-2.73925389734961,-2.75561548904437,-3.08927259124427,-2.98202522627474,-3.01402853298625,-2.24503317940848,-2.05058181031017,-2.67479849624626,-3.06885526859555,-3.15845397034408,-2.64851797173683,-2.35659334849955
2053,-2.59084169111424,-3.16794367654388,-1.96521040964738,-2.21809962112011,-1.96613363782446,-2.2991991264422,-3.16794367654388,-2.41512992012987,-2.60541887639462,-2.1054067286458,-2.0223148072197,-3.06608885115619,-2.95048782067512,-2.54089429012425,-2.93781625379141,-1.96521040964738,-2.71762745762533,-2.74226549270666,-3.0671688089619,-2.95156356845729,-2.99186464786747,-2.21676254990673,-2.02600602352366,-2.64836853540838,-3.04864439064533,-3.13471471492158,-2.62999902238019,-2.33591304573651
2054,-2.56375736283461,-3.14026128334104,-1.94036125740418,-2.18641705634159,-1.94129054625614,-2.26940410131824,-3.14026128334104,-2.39205773377991,-2.58405939178542,-2.0792231786972,-1.99868209195849,-3.03767257489379,-2.91508876724759,-2.51715004111942,-2.91478416586116,-1.94036125740418,-2.69104829691339,-2.722888160937,-3.03868277685681,-2.91614801581984,-2.96323034728936,-2.18519408001108,-1.99813199167614,-2.61768782223048,-3.0224303785757,-3.10525933675462,-2.60557314788126,-2.3112075259155
2055,-0.508737771418965,-1.0824544097675,0.111424665469539,-0.128382799546173,0.110496731864966,-0.212559881190922,-1.0824544097675,-0.341283317724317,-0.533958264546145,-0.0259387563710476,0.0511477833856278,-0.980019672502983,-0.851752783669705,-0.465206032386009,-0.862504228680832,0.111424665469539,-0.636612450203819,-0.674631404393232,-0.980958477933109,-0.852775169263975,-0.905509544520154,-0.127287806894696,0.0562280772911787,-0.559881447967753,-0.967566454678485,-1.04693349815415,-0.552364573670998,-0.25916056941945
2056,-2.49735739839583,-3.06628333311556,-1.88149280273347,-2.11543899173269,-1.88241256152089,-2.20029117731476,-3.06628333311556,-2.33431533724698,-2.52675110008912,-2.01704233003109,-1.94397592976816,-2.96482165596996,-2.83196112733425,-2.45663550816094,-2.85271893133649,-1.88149280273347,-2.62578134081556,-2.66915751871098,-2.96570203828354,-2.83293517314122,-2.89065016213857,-2.11453119147754,-1.93429213560241,-2.54641485240177,-2.95583050863208,-3.03134321756755,-2.54205719587978,-2.25109883889036
2057,-2.45924622972936,-3.02161639735252,-1.84879582713195,-2.07701938939768,-1.84966571983641,-2.16216078984394,-3.02161639735252,-2.30070749760833,-2.49212137291166,-1.9820852537842,-1.91335588932341,-2.92184213472933,-2.78546220646181,-2.42115983341838,-2.81521431463754,-1.84879582713195,-2.5879584713569,-2.63615145787921,-2.92266155207612,-2.78638563814689,-2.848434061948,-2.07628324572334,-1.89907697794673,-2.50688931885842,-2.91693758264439,-2.98821278053534,-2.50438444560991,-2.21657358407163
2058,-2.41855469468977,-2.97279748212891,-1.81459006464966,-2.03710560629148,-1.81541070937123,-2.1222418413384,-2.97279748212891,-2.26454101255654,-2.45429544142401,-1.94513730139432,-1.88089591685097,-2.87536243063778,-2.73641321460027,-2.38310412188067,-2.77422331184631,-1.81459006464966,-2.54720021063786,-2.59982975367289,-2.87610348123579,-2.73728660319272,-2.80314778805815,-2.0365288153672,-1.86211092177634,-2.46539378630535,-2.87489992589934,-2.94183836667351,-2.46358984480538,-2.17981941464919
2059,-2.37571252117583,-2.92052297657602,-1.77920889997475,-1.99599889312792,-1.7799871766572,-2.08089215112599,-2.92052297657602,-2.22627130490443,-2.41373294637669,-1.90659881511408,-1.84691836065132,-2.82597461697085,-2.68521134413949,-2.34296372209078,-2.73026262755084,-1.77920889997475,-2.50394966356571,-2.56069784499413,-2.82663287642936,-2.68603685586471,-2.75529435768817,-1.99553158275564,-1.82376724873583,-2.42216948258236,-2.83005876528355,-2.89274559067824,-2.42018118213332,-2.14120374342445
2060,-0.585513947807814,-1.1198530965996,0.00263282789589159,-0.208394729434067,0.00186622363500444,-0.292807992493736,-1.1198530965996,-0.440770000265084,-0.62529014524068,-0.121242744028045,-0.066022010674855,-1.02861713334951,-0.886547279141546,-0.555496422385829,-0.938151169035567,0.00263282789589159,-0.713129142441126,-0.773720066874369,-1.02919973419635,-0.887328290507376,-0.959667792434931,-0.208050983084837,-0.0387901850706358,-0.631823972620954,-1.03713660835897,-1.09574968220484,-0.629000262267053,-0.355558304016296
