"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2034,67.7868810196083,66.342196470022,68.8277796761898,67.9163358041004,68.1121184653575,68.1109355786968,67.3058590698556,67.0159600997178,68.2626226227005,67.6094805464008,68.5054350903559,68.1555879166154,68.1950759497469,67.6854907486824,66.3990312875364,68.145840598285,67.4167417775709,66.342196470022,68.1342273464305,68.1572525658372,67.9807321320508,68.0058932540576,68.8277796761898,68.5323019550099,68.3242524192398,67.2499494966111,66.8686067098441,67.4123179092936
2035,68.229092228997,66.7233455099197,69.3498479123679,68.3793685958566,68.5500883461798,68.6083998785616,67.6313072960176,67.3962539327997,68.6384337452573,68.0397650915403,69.0628027576138,68.6073789774037,68.6499720231477,68.154235365968,66.7615657886902,68.5838012107869,67.8576614971675,66.7233455099197,68.5842988340818,68.6118615430946,68.4243566849528,68.4714540155047,69.3498479123679,69.0755177611459,68.7965935774981,67.6920654525014,67.2190174391774,67.8579124876902
2036,68.6860189250458,67.1282597577963,69.8690693772198,68.8504141375432,69.0109066477616,69.115045564226,67.9808805684954,67.8013894082219,69.0273741580104,68.4887906512994,69.6169530512831,69.068437185749,69.0984752176777,68.6282932675169,67.1598717412863,69.0451590463345,68.3145594824207,67.1282597577963,69.0436499297569,69.0602479553077,68.9108930659039,68.9447207181253,69.8690693772198,69.6320944764186,69.2805643477008,68.1554857290738,67.5976762158771,68.3212614251381
2037,69.1552946950736,67.5648230796378,70.3798336599156,69.3262378962524,69.4885376158868,69.6336321208886,68.3642836582239,68.230420222825,69.4375745387094,68.9526661243643,70.16476108478,69.5370161542149,69.5406707595551,69.1038415802873,67.5850027337804,69.5225788391062,68.781509765674,67.5648230796378,69.5105923143973,69.5025475363936,69.4221937915873,69.4224234918069,70.3798336599156,70.1973851513739,69.7747831091369,68.6374057473191,68.0022750368313,68.7993713638916
2038,69.6348984590098,68.031855274125,70.8836212251854,69.8141160859154,69.97827884935,70.1558622291142,68.7643952565763,68.6823373305131,69.8789799522529,69.4275255553726,70.7040018314726,70.0211398859018,69.9647695348445,69.5807721797621,68.0329832458785,70.0124232512171,69.2547102374552,68.031855274125,69.9931588192265,69.9275006260593,69.94816772369,69.9118602014623,70.8836212251854,70.7671677775618,70.2775645563061,69.134698743512,68.4345839844157,69.2899871180747
2039,70.1241295369632,68.501532150308,71.3802016018176,70.3248177218833,70.478216547879,70.6846865380406,69.1787639618603,69.1554407882213,70.3462987780274,69.9100497350033,71.2344686873373,70.5157817311907,70.3801313335646,70.0653563410786,68.501532150308,70.5122584960434,69.7327680831144,68.5200042413128,70.4863440627266,70.3430887287054,70.4821870513785,70.423357345005,71.3802016018176,71.3379117107567,70.7884432512893,69.6423320860727,68.8904446602645,69.7883527911975
2040,70.6217182167748,68.9882889275271,71.9069258864899,70.8484039236518,70.9856017294445,71.2178542210166,69.6047025329592,69.6478260330397,70.8278882084032,70.3958116613175,71.7569220412651,71.0180326206078,70.8067220932573,70.5607944288272,68.9882889275271,71.0203713193787,70.2126923722044,69.024850600776,70.9872559112486,70.7702224429303,71.0247556699918,70.9482180345296,71.8688542829487,71.9069258864899,71.3054205979456,70.1575502919323,69.3639530753044,70.2930365123721
2041,71.1256355916682,69.4866718899737,72.4714231270846,71.3825979047419,71.4972574128803,71.7516442557172,70.0412205760269,70.1612139718751,71.3198457193372,70.8810112232752,72.2742580643427,71.5257280766069,71.2340757269958,71.0635193720121,69.4866718899737,71.5318004334106,70.6910905181837,69.5451605866778,71.4937486657081,71.1988617399529,71.5730661294116,71.4842445821103,72.3702547773428,72.4714231270846,71.8289126149431,70.6776091910964,69.8533772491086,70.8022959828906
2042,71.6334707802053,69.9948196724696,73.0304026273597,71.9235149803543,72.006438498046,72.2833296958567,70.4915037702486,70.6904095144949,71.8245417399077,71.3671959246747,72.7874822456419,72.0357263432342,71.6592810155196,71.5721268257962,69.9948196724696,72.0410774256485,71.1685471235263,70.0766385424347,72.0026852970772,71.6260875123762,72.122674360985,72.0258378309973,72.8789454774896,73.0304026273597,72.3570846333403,71.1995931060529,70.3574265973058,71.313398744294
2043,72.1437645150623,70.5095654555673,73.5830018989197,72.4767232269061,72.5095682818492,72.8124400872965,70.9488792748871,71.2321500556278,72.3406642200761,71.8563148851482,73.2975916255621,72.5421735800304,72.0801476473244,72.0842240999059,70.5095654555673,72.5438686599302,71.6593444335551,70.614070480473,72.5082132790182,72.0465403120128,72.6703959687449,72.5779733060726,73.3876652782639,73.5830018989197,72.887399934297,71.7200205990968,70.880744012201,71.8244322737908
2044,72.6543881643061,71.0330647490916,74.1281302044592,73.0368607663967,73.0075877796937,73.3332986236292,71.4089966696341,71.7821815277864,72.8640426885275,72.3440670737469,73.8051595488806,73.0450819171901,72.4887999852135,72.5976819069401,71.0330647490916,73.0415350448285,72.1577923513698,71.1545143671247,73.0103498000875,72.456371752704,73.2155487938691,73.1364573647628,73.8995945634888,74.1281302044592,73.416165708094,72.2428142132453,71.4197785045691,72.3338282023204
2045,73.1627270591365,71.5634397455822,74.6660429883005,73.5945927730683,73.4954537828688,73.8478769094096,71.8674737538867,72.3374091543086,73.3889586651936,72.8286096726036,74.3133359365625,73.5394909381783,72.8832204333842,73.1070997996829,71.5634397455822,73.5291979764478,72.659029367495,71.6957422622411,73.5041221694575,72.8526721985007,73.7556011538852,73.6932885275188,74.4087370448545,74.6660429883005,73.9429425149041,72.7796003029332,71.9698644263749,72.8443739807702
2046,73.6682552322931,72.0950086742708,75.1957397364839,74.1455062405798,73.9698473650766,74.3649997312023,72.3186376987778,72.9014069261804,73.9090372960717,73.3121939098858,74.8347229005876,74.0251029690188,73.2652520864229,73.6116940386279,72.0950086742708,74.0035976409723,73.1628540683315,72.2352886358354,73.9892265630692,73.2359797877969,74.2884833035682,74.2428177026623,74.9108675314902,75.1957397364839,74.4656516245457,73.3259603892206,72.5274968706018,73.369007116048
2047,74.1693693710074,72.6209806401676,75.7159588360517,74.6857636840168,74.4284372500155,74.887459768357,72.7581557719859,73.4810421842488,74.423547153359,73.8025206800947,75.3722996969363,74.4971795252185,73.6353203333707,74.1110897669098,72.6209806401676,74.462065767023,73.6641974878269,72.7711939984613,74.4609153977167,73.6069693967845,74.8125983441962,74.7820330185211,75.4034299658837,75.7159588360517,74.9822618814656,73.8758239751087,73.0896210917516,73.903368659713
2048,74.663816590415,73.1387211252037,76.2313216665833,75.2117566336798,74.868049044391,75.4093377966788,73.1862465190322,74.0692365971177,74.9274880849503,74.2939096295859,75.9142340400532,74.9563734991227,73.9968525026948,74.6121852964142,73.1387211252037,74.9017794162749,74.1564237975079,73.2996103612687,74.9198320475117,73.9693750481859,75.326595867746,75.3065508450379,75.8890732520576,76.2313216665833,75.4931558555883,74.4204697062255,73.6531056336246,74.4437304938388
2049,75.1507317293296,73.5987458706818,76.7494927736252,75.7211988340714,75.2927027606096,75.9278501117778,73.5987458706818,74.6617377722499,75.4186755816143,74.7797570755454,76.4590477136665,75.4016092089491,74.3513513232571,75.1177686222422,73.6452461909017,75.3246986220974,74.6412793490325,73.8187525256784,75.3648876685558,74.3246203264989,75.8294047672283,75.8125183172516,76.362610297252,76.7494927736252,76.0082893312617,74.9578987663065,74.2153675384223,74.9827818844625
2050,75.6288201497767,73.9940078765767,77.2680125632756,76.2087581994238,75.7079365979746,76.4422830449278,73.9940078765767,75.2536230816642,75.8940040665586,75.2619421734223,77.0034082333103,75.8323397240343,74.697497132765,75.6237030641833,74.1379323042964,75.739408323631,75.1130311551561,74.3298389404182,75.7955191037303,74.6713958613554,76.3186327265998,76.297931313827,76.8207487108663,77.2680125632756,76.5282755290309,75.485041802958,74.7770233131795,75.5182089012528
2051,76.0971237941603,74.3698880735252,77.7806136373889,76.6741093627494,76.1133366234677,76.9484763528803,74.3698880735252,75.8412373710791,76.3518440728749,75.7354293920977,77.5453514594652,76.2539892104412,75.0315955707522,76.1260920439241,74.6132355956685,76.1449752665332,75.5699005057826,74.8401969584883,76.2170773816092,75.0060289020272,76.794638469512,76.7615997681574,77.2628634181619,77.7806136373889,77.0485270877005,76.0028331110354,75.345131429705,76.0491237889809
2052,76.5541035620883,74.725010648751,78.2870231479159,77.1181887489772,76.5077560562677,77.4455096603981,74.725010648751,76.4213330028716,76.7907348640521,76.1973643020538,78.079546137781,76.6707815671718,75.346224853558,76.620708738168,75.074794329385,76.5385429778467,76.0109912452086,75.3538741892603,76.6337537139452,75.321141333366,77.2573174826441,77.204015957881,77.6879497748932,78.2870231479159,77.56384985464,76.5110413119854,75.9147134143157,76.5704217388704
2053,76.99850568606,75.0598178104994,78.7859457208805,77.539382388269,76.8886919053338,77.9292499432952,75.0598178104994,76.9912039497794,77.2114401581517,76.6443381748353,78.6053329349392,77.0799653518188,75.6446639362787,77.1084078569841,75.5285975335764,76.9192873372473,76.4354110060756,75.8665788356672,77.0428622133728,75.6199088514424,77.7053251526989,77.6237103203729,78.0948803209812,78.7859457208805,78.0683561841656,77.0072558924131,76.4832737300661,77.0787546423555
2054,77.4290515884205,75.3735125337513,79.2791462125783,77.936891507614,77.254654849747,78.3976804765801,75.3735125337513,77.5487356033704,77.6118818312627,77.0754536348104,79.1264053297634,77.4795723305858,75.9248417715562,77.5864468980338,75.9751805807643,77.2851197305361,76.8413828870902,76.3742918880313,77.4428396540966,75.9004483782423,78.1388992415418,78.0197926464233,78.4820471785681,79.2791462125783,78.5643056458079,77.4884643710507,77.0475122448996,77.570782283808
2055,77.8451910157402,75.6681623439122,79.7632193107305,78.3110728493699,77.6055992616969,78.8525380212984,75.6681623439122,78.0923940013714,77.9920868122691,77.4909070681116,79.6382187425238,77.869515805484,76.1871103692036,78.0527400861245,76.4092443300541,77.6357728218337,77.2284049257258,76.8743126423855,77.8325636987165,76.1630947696379,78.562099155183,78.3926282567167,78.8499269786369,79.7632193107305,79.0557356119176,77.9523625917844,77.6048378534567,78.0452270853612
2056,78.2461531980766,75.9526559855245,80.2338198209614,78.661636496369,77.941755673515,79.2913241908528,75.9526559855245,78.6211948109378,78.3518338084489,77.8870932759323,80.1375313066246,78.2476070503638,76.428428079332,78.5055034023632,76.8282787842279,77.9710566456909,77.5979255532536,77.3667282384752,78.2108467640395,76.4048000237054,78.9810082014961,78.7419584322794,79.2004643361528,80.2338198209614,79.5379456568992,78.3977087213389,78.1533276332951,78.5013970598366
2057,78.6321434629009,76.2333718639968,80.6940435057869,78.9918219374992,78.2623643390466,79.7122661552034,76.2333718639968,79.1361499118676,78.6921052430973,78.2636734662762,80.6218795471465,78.6126544850052,76.6469716333617,78.9425064883603,77.2312474480401,78.2912954157424,77.9547387096468,77.8482341536316,78.5762002312245,76.623798918795,79.3966217510043,79.0721347180219,79.5368476642436,80.6940435057869,80.0069406842586,78.8249066416844,78.6914642132445,78.9393474463359
2058,79.0040253681326,76.5075227845136,81.1406117886211,79.3113915818451,78.5672122776719,80.1150389936628,76.5075227845136,79.6394408802235,79.0131911278313,78.6204434436269,81.0921976834845,78.9662341537202,76.8465389370263,79.3655229996152,77.6171777388021,78.596903207148,78.2953891742199,78.3174051499542,78.9304759231235,76.8237828639828,79.8074860228618,79.392132085233,79.8576982818261,81.1406117886211,80.4628255677399,79.2344354877592,79.2181338323853,79.361442216437
2059,79.3612770260244,76.7732930190817,81.5722845104461,79.6172362787211,78.8570405540081,80.4998650683669,76.7732930190817,80.1311373099509,79.3163785330236,78.9574812652638,81.5475298235282,79.3077601855753,77.0275999745637,79.7744169952058,77.9856803227496,78.8865706682006,78.6217022190522,78.7732257559415,79.272373448406,77.0054734026211,80.2113246865874,79.6975999809882,80.1613688369958,81.5722845104461,80.9047216576669,79.6266959948146,79.7325968955697,79.7705682632818
2060,79.7042685983308,77.0315990069637,81.9880274615545,79.9112869739927,79.1301892897833,80.869637022602,77.0315990069637,80.6105995442189,79.6023387984079,79.2752120656303,81.9880274615545,79.6364210115167,77.1896444512435,80.1669192755466,78.3383050496103,79.1597032115397,78.9403708353205,79.2148064483869,79.6015128723024,77.1684247298693,80.6082414370991,79.9908649880348,80.4485953948458,81.9875943761066,81.3331405391932,80.0029378265756,80.234429241459,80.1659131064676
