"year","mean","min","max","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","s22","s23","s24","s25"
2035,58.3771295852826,56.7435825252655,60.248864808738,58.0931134187639,57.0294238273724,58.6863738050312,56.8998336300294,59.1240123174173,56.7435825252655,56.9872571099071,60.1191130903438,59.3445065809238,57.2457545561705,57.6938659921344,57.5122503513985,57.0339468152733,59.0316411062844,58.8820130467134,59.341882616758,57.2420456523736,58.9765595248929,58.1031865887673,58.2232857420477,59.0855241532315,60.248864808738,59.3778610701655,59.0456866240883,59.3566546779739
2036,58.6756858508089,57.0723526201517,60.5887359509494,58.3574128528551,57.2546446815986,58.957363934769,57.1886246112076,59.5566202592172,57.0723526201517,57.320456833098,60.4122529202624,59.6393058019932,57.4439473001388,57.9741316509396,57.8752975809962,57.2593275265599,59.2909871030144,59.1968215593837,59.6367319385535,57.4409061414074,59.3097360962999,58.3668948153919,58.4792302556757,59.4296583022347,60.5887359509494,59.7071147625683,59.4451811937349,59.6884095772216
2037,58.955798808493,57.3818816607335,60.9058009246311,58.6025133614937,57.4665324402561,59.2132190508352,57.4587874411088,59.9654588445474,57.3818816607335,57.6358724409893,60.6905875525112,59.9143424827036,57.6241001510404,58.2403658923128,58.2182980940884,57.4712967698881,59.5306212099921,59.4925809636338,59.9118238218798,57.6216853606979,59.6231772757715,58.6115100679711,58.7212997824999,59.7556315169597,60.9058009246311,60.0136617646591,59.8224293344668,60.0014920066533
2038,59.2207643813406,57.6681223130564,61.2041628172792,58.8315050677164,57.6681223130564,59.4570724048278,57.7133489848885,60.3532066351067,57.6748447627359,57.9357996524379,60.9576909908922,60.1735401699344,57.789755503145,58.4956416941384,58.543980096477,57.6729866175288,59.7544276600429,59.7732425503447,60.1710735952046,57.7879025859491,59.9206944492637,58.8401340799681,58.9522469652449,60.0665622065604,61.2041628172792,60.3012625512488,60.1804517088927,60.2994534706304
2039,59.4730048857993,57.8615731429646,61.486831866496,59.047474632253,57.8615731429646,59.691190778565,57.9542812859419,60.7220877149267,57.9533314029717,58.2218487853025,61.2159063053472,60.4196225768488,57.943287831071,58.7418597295166,58.8543941897028,57.866588843525,59.9655121241738,60.0415243648493,60.4172003079392,57.9419097609198,60.2050492979446,59.0558596792235,59.1742098216351,60.3646728517691,61.486831866496,60.5727685983185,60.5214645954927,60.5846716572835
2040,59.7143255889445,58.0482870344175,61.7561847569028,59.2526678693598,58.0482870344175,59.9172725292381,58.183374975978,61.0742901461963,58.2188312777133,58.4949823724938,61.4667446035724,60.6547594784054,58.0869145300153,58.9801871029732,59.1509689217437,58.0534244828081,60.1661947798276,60.2993589555899,60.6523709262165,58.0859480266292,60.4781739138573,59.2608698630217,59.3881671800865,60.6515464026947,61.7561847569028,60.8304236884746,60.8472214884989,60.8589744168976
2041,59.9461119102734,58.221705209835,62.0140786124764,59.4489022453982,58.2292091444335,60.1365216982795,58.4022192828767,61.4112917542988,58.4728300942922,58.7561139629349,61.711224557263,60.8806783976006,58.2223764435366,59.2113034453343,59.4346938379596,58.2345093255993,60.3581153293856,60.5482725647716,60.8783115379153,58.221705209835,60.7413171870333,59.4570255429175,59.594869005755,60.9281897447434,62.0140786124764,61.0760480024638,61.1591685800098,61.1238222497203
2042,60.1693415335884,58.3499439762445,62.2620300350396,59.637549639109,58.4047749714485,60.349645139438,58.6116842439502,61.7342625816233,58.7161964727792,59.006141592048,61.9500226827782,61.0987482357896,58.350449566337,59.4356837049534,59.7062927809318,58.4102102759076,60.5424092755171,60.7894079012909,61.0963906751842,58.3499439762445,60.9953246273589,59.6456714789356,59.7953866329988,61.1953894061391,62.2620300350396,61.3110653408843,61.4586856139404,61.3801714890829
2043,60.3847238467193,58.4713064288804,62.5012794759716,59.8192990379517,58.5752497729808,60.557326590316,58.8123126243093,62.0441350341528,58.9498946262633,59.2457472579166,62.1835542061713,61.3097075771068,58.4717155823091,59.6536892515337,59.9666261879134,58.5808566257273,60.7200552921334,61.0236271615783,61.3073477462062,58.4713064288804,61.2408250464263,59.8275767386196,59.9902133121673,61.4537018291324,62.5012794759716,61.5365081144894,61.7468993653978,61.6286412823275
2044,60.5928044031502,58.5864952140563,62.7326364728485,59.9947645301065,58.7408859403445,60.7598888050875,59.0047445114186,62.3416546442683,59.1745956569295,59.4753141053421,62.4120243684943,61.5142246838041,58.586865578629,59.8657016570183,60.2163991883298,58.7466800242705,60.8919012538016,61.251412613837,61.5118515375159,58.5864952140563,61.4782648475794,60.0032210103243,60.1796168180552,61.7035640674447,62.7326364728485,61.7532576927346,62.0245429181474,61.8696019383679
2045,60.79398820763,58.6961684508717,62.9566407095925,60.1644364225922,58.9018498156213,60.9573324539857,59.1894842710385,62.627458686959,59.3907843879805,59.6952583742154,62.6354392808711,61.7127051770708,58.6965513619781,60.0720274941941,60.4561204576206,58.9078239998852,61.0585368837362,61.4730518117212,61.7103078345232,58.6961684508717,61.7080517627963,60.1730977069714,60.3635878027448,61.9453070892046,62.9566407095925,61.9621813978696,62.2922258992023,62.1032756575036
2046,60.9885553166682,58.8007207038996,63.1737124205454,60.3285445187153,59.0581921306936,61.1496695977654,59.3668358445753,62.9021684468079,59.5986921231206,59.9060134504203,62.8538487386344,61.9053460540593,58.8011283692405,60.2726206972411,60.6863370026172,59.0643356698609,61.2204412859198,61.6887348588945,61.9029087771422,58.8007207038996,61.9304199406639,60.337492340699,60.5422763601497,62.1791725906733,63.1737124205454,62.1638396943947,62.5504513107649,62.3299799892054
2047,61.1767808016163,58.9007004967154,63.3841623036311,60.4874507882602,59.2099322361746,61.3370027421716,59.53704278827,63.1664882596841,59.7986944084348,60.1081767179147,63.0672810347348,62.0923183677798,58.9011616555909,60.4675169481105,60.9075165238229,59.216235321693,61.3779148907919,61.8985812363233,62.0898198220853,58.9007004967154,62.1455387351061,60.4966533339189,60.7158144707141,62.4053696218437,63.3841623036311,62.3586227134366,62.799637423031,62.5498872001674
2048,61.3588712790547,58.9964922126587,63.588208193448,60.6413672266583,59.3571100131296,61.5194062222975,59.7004761578107,63.4209507557612,59.9911413171637,60.3022716687826,63.2757232557081,62.273642182548,58.9970315366025,60.6568050969826,61.1199901504508,59.3635660713636,61.531162955033,62.1027399574147,62.2710586635566,58.9964922126587,62.3536006838287,60.6508864664819,60.8840977975493,62.6240472669171,63.588208193448,62.5467526181167,63.0401480119709,62.7631054941332
2049,61.5349938383644,59.0883803645925,63.7861379776447,60.7904488998227,59.4996829947145,61.6968581766191,59.8574400054887,63.6659617524699,60.1762120492997,60.4886351213066,63.4791224945813,62.4493461019071,59.0890167207613,60.8406890028067,61.324155905923,59.5062864185325,61.6802571868451,62.3012834525601,62.4466699141103,59.0883803645925,62.5548052257909,60.800315730741,61.0471584926124,62.8354816992375,63.7861379776447,62.7283820652743,63.2723232514134,62.9697949540547
2050,61.7053172816608,59.1765035655421,63.978223838917,60.9347847197487,59.6377263413329,61.8692729009433,60.0081921914898,63.9019458515693,60.3541547454957,60.6675250835633,63.6774846553218,62.6194825883268,59.1772505639769,61.0192662071644,61.5203769873319,59.6444357406069,61.825311743119,62.4942471748598,62.6167143448653,59.1765035655421,62.7493475799321,60.9450464797669,61.2050871783474,63.0399607620934,63.978223838917,62.9039400239517,63.4965158500825,63.1701349231722
2051,61.8700052483633,59.2610014567559,64.1646009879864,61.0745005673818,59.7713006702729,62.036633140004,60.1530226352126,64.129304732383,60.5252818536079,60.8393159299966,63.8707725051409,62.784097196048,59.2618681865324,61.1925642444609,61.7089528189044,59.7781442019606,61.9664323190366,62.6816817368452,62.781239758284,59.2610014567559,62.9374440292798,61.085176486886,61.3579661733517,63.237715143492,64.1646009879864,63.0737635984064,63.7130692626955,63.364281574157
2052,62.029205152501,59.3419138260139,64.3484157146499,61.2097326227525,59.9005197461499,62.19895262103,60.2921016855388,64.3484157146499,60.689864678247,61.0042930593626,64.0589081338203,62.943374387509,59.3429060293345,61.3606331337381,61.8900868942916,59.9074868284931,62.1036783920597,62.8637221964419,62.9404308782934,59.3419138260139,63.1192388873622,61.2208418681236,61.5058543604013,63.4288402822328,64.3453708630072,63.2381864275448,63.9223062552737,63.5524690408542
2053,62.1830565271603,59.4192578473149,64.5596312059664,61.3405759276737,60.0254210387146,62.3562800967161,60.4256687821988,64.5596312059664,60.8480835386583,61.1627496075751,64.2419701749161,63.097539628224,59.4203785929014,61.5235059768516,62.0640188422327,60.0325134692088,62.237062517103,63.0404733137153,63.0945174691792,59.4192578473149,63.2948520440308,61.3521566262381,61.6487986625005,63.6135991933089,64.5205254536147,63.3974697289237,64.1244780606976,63.7348853805433
2054,62.331711145964,59.4930793135486,64.763279376839,61.4671013771681,60.1461015084946,62.5086537008087,60.5540198883605,64.763279376839,61.0002569347557,61.3149717039457,64.4200435578774,63.2467691450512,59.4943297072325,61.6812576952147,62.2310728223199,60.1533085762385,62.366533275744,63.212030396551,63.2436590629166,59.4930793135486,63.4644946594138,61.4791645680667,61.7868403017201,63.7922656025839,64.6902395562732,63.5517996554013,64.3198178926856,63.9116883698876
2055,62.475306267394,59.5634104390299,64.959689956983,61.5894171197317,60.2626106546374,62.6560905212865,60.6774268187937,64.959689956983,61.1466040468933,61.4611833496331,64.5931669376756,63.3912179270837,59.5647906535484,61.8339903748194,62.3915917150566,60.2699295990847,62.4920702856763,63.3785060223743,63.3880328097436,59.5634104390299,63.6284000441099,61.6019280152951,61.9199839535231,63.9650102666606,64.8546824562676,63.7013592697751,64.508542502855,64.0830209443127
2056,62.6139891727565,59.6303031000439,65.1491849920483,61.7076275462863,60.3750327881101,62.7986421578364,60.7961309299089,65.1491849920483,61.2874084499396,61.6016329931037,64.7613303630879,63.5310371470506,59.6318115688015,61.981830425708,62.5459103114548,60.382468511816,62.6137359013502,63.5399818034345,63.5278085645565,59.6303031000439,63.7867784286737,61.7205667840911,62.0483732357313,64.1320127886861,65.0140009590619,63.8462694689863,64.6908532014359,64.2489968977082
2057,62.7479202443988,59.6937721080156,65.3320895470622,61.8218450192165,60.4834947028198,62.9364418232356,60.9103395787482,65.3320895470622,61.4229007049101,61.7365981552941,64.9246361226531,63.6664124272325,59.6954057653488,62.1249112947648,62.6943691388736,60.4910259055344,62.7315875892282,63.6965864426036,63.6631309330766,59.6937721080156,63.9398899073334,61.8351846354788,62.1721711828215,64.2934770053602,65.1683504922324,63.9866528598183,64.8669435575319,64.4097892107757
2058,62.8772575602713,59.7538099139785,65.5087005933953,61.9322623644145,60.5880934765617,63.0696683093728,61.0202198875232,65.5087005933953,61.5533348823114,61.8663293963027,65.0831798075052,63.7974645384002,59.75556460752,62.2633621517972,62.8372823797498,60.5957193787979,62.8457100569744,63.8484720168479,63.794119813287,59.7538099139785,64.0879936142539,61.945973568218,62.2915228362679,64.4495276037155,65.317892449758,64.1226496960706,65.0370034412862,64.5655822224727
2059,63.0021614256863,59.8106142146839,65.6792798524769,62.0390075249923,60.6889429307697,63.1985430010058,61.1259439067994,65.6792798524769,61.678900130969,61.9910557085008,65.2370624360503,63.9242964007251,59.8124873561021,62.3972941796709,62.9749688170627,60.6966425350705,62.9562183420965,63.9957798761297,63.9208881593931,59.8106142146839,64.2312736281668,62.0530578168965,62.406551848419,64.6003606071882,65.4627476343094,64.2543919389399,65.2012176625406,64.7165091331973
2060,63.1227930072578,59.8642670325676,65.8440838369965,62.1422172541871,60.7861876628828,63.3232499674719,61.2276821604749,65.8440838369965,61.7998053029403,62.1109898403625,65.3863671559229,64.047055626811,59.8662747686978,62.5267871589115,63.1077109553646,60.7939655713193,63.0633006095429,64.1386389848192,64.0435872861865,59.8642670325676,64.369909699728,62.1565965945467,62.5174013440691,64.7461940862042,65.603069506639,64.3820007725492,65.3597617658604,64.8627202363881
